UniqueCount	AmbigCount
54	189
0	1
54	25
9	2
0	2436
49	0
0	4
598	0
391	391
0	14
10	0
3	101
21	0
0	0
0	0
0	27
130	10
1	1
0	24
0	37
0	0
7	55
170	2
0	11
0	6
0	48
360	0
0	36
2	135
0	0
0	313
42	84
296	2
328	0
0	0
0	52
41	0
48	0
0	0
1	0
59	0
39	0
0	1
0	47
3	0
71	0
0	154
0	367
57	30426
0	92
10	354
0	10
143	72
0	0
30	1
0	0
1	0
183	155
0	0
0	0
1	0
0	0
0	0
0	3
2	151
5	0
82	127
30	4
0	142
84	1443
0	3
44	0
51	0
63	583
9	0
36	56
13	42
146	49
702	17
0	0
30	166
1	81
0	95
8	103
16	10
0	94
0	23
0	0
29	0
4	652
0	71
16	246
0	2
9	64
2	10
6	75
2	42
41	0
72	105
0	5
0	21
0	5
0	0
0	104
0	0
1	112
0	0
6	44
19	0
0	2
9	0
32	0
4	0
91	84
0	0
0	0
187	1022
0	0
1	58
0	4
4	0
13	124
0	12
5	274
0	22
100	604
1	6
1	34
24	1
0	161
0	6
42	85
0	0
0	175
0	13
0	217
0	0
5	0
0	63
23	187
242	0
1	40
0	0
5	5
304	0
0	7
0	0
0	381
7	157
2	5
46	11
28	226
24	70
78	2036
0	397
0	92
3	131
5	227
0	1
1	45
1	0
2	2
65	325
0	0
0	32
0	19
9	0
0	0
16	134
0	13
0	0
0	0
16	3
15	90
0	0
2	1
187	0
0	0
62	0
0	0
28	1444
717	0
0	17
0	0
126	12
25	142
44	0
1	41
12	154
187	112
1243	319
1	21
1	0
0	1
0	201
0	438
0	0
0	67
0	42
0	0
0	146
6	0
41	98
0	532
316	24
78	0
0	0
15	188
1	3
11	0
1	2
0	1
0	140
12	2
0	0
25	6
0	0
0	0
48	83
1	0
0	487
2	21
1	71
25	276
46	353
0	0
106	0
38	51
0	48
14	0
100	117
0	0
0	0
21	31
0	0
0	0
0	332
0	1
7	0
100	0
1	2
105	6
0	0
0	96
0	0
0	295
0	200
0	0
0	0
4	0
14	82
84	0
0	163
2	47
0	0
456	48
149	0
26	13
14	0
0	0
0	1
0	0
0	15
136	94
0	6
0	0
0	0
163	0
0	0
161	10
0	55
332	16
31	292
3	0
79	77
27	0
0	328
4	0
0	8
8	30
11	18
0	0
1	57
4	0
339	65
12	541
1	0
0	223
5	33
6	308
14	12
6	35
17	0
62	9
49	63
45	0
0	0
1	7
2	0
0	1
34	0
0	23
0	1
0	0
0	131
45	0
0	0
0	0
38	0
0	0
0	0
11	5
8	0
0	0
404	739
0	859
0	0
0	94
63	61
0	90
0	0
0	291
183	0
14	45
0	4
17	127
88	1
0	0
79	10
13	57
0	239
1	397
4	11
0	34
9	6
0	118
5	0
93	46
88	0
19	1098
0	11
24	210
0	109
0	0
0	385
0	22
0	1040
174	223
0	0
49	81
0	1
22	0
0	0
12	0
0	21
0	17
0	156
143	13
0	111
0	0
260	200
0	0
0	184
37	0
33	824
1	3
0	21
16	0
4	111
111	410
11	2
766	0
243	0
0	0
1	0
10	20
17	30
0	0
0	141
0	0
462	52
0	4
3	83
0	0
34	206
0	53
0	35
2	192
133	49
2	254
53	165
28	3
0	0
27	219
44	609
211	13
0	19
0	0
0	133
0	213
88	292
0	0
0	324
7	9
26	50
0	33
83	179
0	7
11	0
1	522
0	2
0	0
149	0
9	0
6	0
238	0
0	16
0	797
435	0
16	89
303	937
12	50
6	333
0	0
43	479
21	9
1	105
0	17
0	0
0	16
0	1
62	37
164	46
0	8
4	218
69	0
11	327
0	0
0	76
0	0
7	170
0	4
81	0
409	33
0	0
275	5
3	12
0	0
37	0
2	263
18	0
4	36
0	11
0	0
0	1
0	34
3	2
0	44
1	87
57	66
36	0
0	0
0	4
0	0
0	0
0	465
0	0
200	0
0	205
0	1
26	50
9	329
427	72
0	37
1	0
18	84
0	735
0	49
1	0
216	28
0	2
0	4
7	0
0	8
0	0
0	0
35	16
0	0
41	0
420	23
6	0
156	43
15	0
148	0
35	39
0	0
0	1
4	0
0	0
51	6
0	0
0	102
0	1
0	318
1	115
4	0
0	18
0	40
12	392
0	0
0	0
54	236
0	127
0	24
8	143
14	0
0	0
0	4
0	0
0	111
40	18
0	16
1	11
10	0
1	1
0	1
0	28
24	89
0	338
2	1
0	82
5	452
74	234
73	0
4	10
11	15
50	0
109	22
1	0
0	42
0	0
1	135
34	1811
0	139
0	14
12	168
0	5
3	423
0	88
0	8
0	14
9	11
18	93
38	374
23	53
0	1
0	0
0	1
1	0
0	1
0	20
0	147
0	0
1	28
0	39
4	122
6	0
13	9
5	37
1	291
109	0
120	27
23999	0
47	0
1	0
1	60
1	0
0	0
0	17
0	16
0	0
57	27
0	0
0	51
0	158
3	0
5	10
19	0
12	0
1	55
89	49
0	8
29	68
53	0
0	10
133	143
0	103
66	0
0	0
128	5
79	0
0	0
189	0
3	0
4	145
0	0
32	0
56	27
0	436
116	2
0	0
1	0
1328	0
598	449
8	301
0	235
2	115
0	0
5	0
27	22
219	511
15	0
0	91
0	0
1	169
0	0
33	174
0	18
190	127
3	3
1	60
9	105
0	0
0	0
0	3
50	0
46	0
1	114
0	0
9	0
0	16
0	154
0	1
0	0
0	0
6	1
0	73
0	117
1	39
0	0
0	0
2	348
0	322
0	121
39	0
2	114
0	120
121	0
0	15
0	14
2	89
0	39
11	79
0	15
0	20
0	0
0	2
13	83
0	30
43	26
0	8
0	1
1	3
0	282
65	84
0	2
0	4
2	27
1	0
3	45
10	19
807	254
0	0
0	73
23	35
0	0
0	34
0	18
0	70
1	2
0	48
2	11
5	580
0	0
0	33
0	0
4	0
0	57
0	9
0	97
2	14
0	47
7	6
0	2
0	253
0	90
38	40
9	12
23	2
26	49
0	4
0	9
0	0
2	5133
0	13
373	0
0	0
66	30
135	220
4	0
160	0
98	0
0	137
0	0
0	20
184	0
151	0
7	109
0	18
2	310
0	15
1	93
0	36
0	27
1	29
22	176
0	0
0	12
188	0
0	15
251	549
0	220
0	1
0	0
0	29
9	0
1	49
3	10
0	1
401	512
0	50
13	9
116	25
0	60
0	138
0	240
4	5
0	1
0	3
0	0
0	8
36	71
0	34
0	1
0	0
19	10
0	24
0	0
0	18
3	406
0	1
43	5
0	68
0	30
0	181
0	3
1	2
0	44
0	0
0	1028
2	93
4	753
2	45
7	308
0	33
0	1
22	228
1	7
0	26
2	47
2	53
10	0
0	0
1	28
67	1
1	4
1	2035
0	0
0	19
0	1
1	386
0	88
2	8
0	33
0	0
100	177
49	1
0	13
0	15
0	127
0	144
0	392
0	3
0	184
0	45
0	11
0	5
0	0
0	435
0	2
0	19
1	44
11	0
2	459
0	0
0	1
4	7
137	166
2	19
4	9
0	0
5	43
1	240
1	515
0	47
0	1
0	0
0	98
0	77
6	88
4	214
0	0
0	0
0	283
0	176
8	425
0	874
0	0
0	0
267	6
0	43
0	57
0	10
6	74
0	16
0	0
0	17
0	1
20	38
0	1213
77	70
1	0
0	134
8	117
5	4
0	38
4	279
0	14
1	7
4	169
0	0
0	39
6	1
0	128
0	0
1	78
2	0
0	64
0	188
20	0
0	18
0	112
61	226
0	62
0	0
0	50
0	0
0	6
1	11
0	4
274	0
599	591
0	133
0	40
7	40
1	395
4	64
0	3
0	29
0	12
10	2
0	0
0	1
6	142
253	13
1944	884
0	0
0	27
43	0
38	0
0	10
0	434
23	0
13	27
0	0
0	10
35	80
0	205
1	0
0	53
0	0
0	39
498	248
4	29
9	7
0	1
0	0
1	32
0	26
21	4
2	1065
0	288
30	0
0	83
0	693
0	5
0	0
1	8
0	20
0	59
0	0
0	19
47	0
0	5
1	34
0	4
114	77
0	65
0	143
0	0
0	0
0	35
7	61
0	14
2	3
0	162
5	463
5027	0
4	56
0	0
0	28
31	0
0	23
0	0
0	0
4	522
0	38
0	28
40	21
0	52
0	6
1	18
1	285
0	68
0	1
0	0
0	3
0	0
0	0
0	0
29	0
0	1
0	52
0	15
7	8
0	39
0	0
0	30
0	0
2	92
0	20
4	514
2	24
8	141
103	4
14	2
86	0
0	14
226	0
0	174
170	0
0	9
4	7
61	1036
0	6
1	0
111	162
84	87
0	45
0	0
298	18
0	103
0	7
0	71
2	77
0	15
0	35
15	49
0	180
12	18
0	10
3	134
0	99
1	67
0	29
0	194
1	26
0	21
11	56
0	0
8	2
0	2
0	54
0	64
4	150
239	20
0	770
52	0
9	82
0	31
0	133
0	6
0	318
0	36
0	5
2	65
0	0
0	770
0	21
34	0
0	35
8	15
0	4
0	124
0	0
0	41
0	0
4	0
14	0
2	0
0	8
45	0
3	31
0	6
0	355
1	322
0	13
300	0
0	0
0	0
0	7
0	0
129	75
151	18
5	258
0	3
0	177
23	1
0	202
5	1
2	34
0	22
0	86
0	0
0	81
438	9
0	55
125	370
71	270
0	0
8	1504
85	71
0	62
274	112
0	0
0	34
0	8
43	37
0	16
0	6
13	177
0	45
3	14
0	0
0	0
2	0
0	0
1	104
0	61
0	74
62	0
0	0
0	0
34	10
6	0
11	233
0	0
1122280	718061
0	73
0	2
14	1
2	5
12	9
1	12
0	245
0	24
0	10
13	0
0	39
0	0
0	99
0	0
0	89
0	260
0	193
0	9
21	0
30	333
0	1
1	72
0	20
0	19
20	0
0	231
0	0
3	126
0	1
0	85
22	38
0	0
1	0
0	13
22	1
4	10
0	336
0	23
0	0
2	2
4	1
7	42
16	17
0	0
5	221
0	301
0	0
34	125
0	24
0	26
1	11
0	21
17	37
0	7
2	35
0	33
0	0
0	65
0	257
8	7238
5	0
1	3
0	12
0	14
36	135
1	191
897	60657
0	1
12	8
1	40
0	0
0	0
0	0
4	0
519	34
0	0
0	31
6	24
9	48
0	0
0	0
1	1
18	0
0	291
3	1004
87	0
7	0
0	0
0	15
0	0
0	0
0	25
0	0
14	0
1	72
0	0
0	0
0	42
1	0
0	163
9	0
0	8
0	8
4	448
1175	85
0	1048
0	48
25	8
13	27
0	0
0	48
2	184
1	0
20	0
0	64
0	89
23	256
18	573
0	43
1	15
0	140
0	1
10	0
0	1
0	21
2	1281
0	4
0	0
0	0
7	178
0	27
0	0
0	93
0	37
0	43
0	0
0	3
5	3
1	3
35	0
0	0
0	1
0	0
0	522
2	3
0	0
0	0
70	107
0	24
24	0
0	148
0	59
0	0
0	9
0	76
0	14
0	19
0	44
8	9
0	22
25	6
19	633
0	31
5	0
2	0
0	16
0	82
0	0
0	0
23	5
0	3
0	94
0	0
0	6
4	66
4	5
67	1118
0	0
0	45
0	708
2	0
0	104
0	0
0	0
105	31
0	527
2	194
18	34
0	78
0	0
11	18
0	1
0	12
0	0
0	4
17	448
2	0
42	46
0	33
0	137
0	3
0	0
1359	37
12	0
0	1
0	66
24	3
25	571
0	1
0	1
177	70
0	35
0	0
0	0
2	79
414	0
0	18
8	1000
0	9
0	16
0	0
2498	0
4	74
0	0
0	45
5	15
0	82
0	17
5	22
12	35
0	0
2	1
0	39
0	3
0	0
0	0
21	1
15	2148
47	0
0	2
0	65
0	34
0	22
4	93
0	118
10	28
0	8
48	228
0	133
28	475
0	339
0	0
0	2
0	105
0	0
0	5
0	0
0	18
119	1
10	308
3	4
0	1
0	0
43	66
0	27
81	0
14	7
410	0
0	0
0	500
4	87
0	33
51	0
0	24
19	280
183	1039
0	0
0	37
0	66
385	37
0	0
0	87
0	206
0	0
0	0
191	0
16	5
0	35
10	59
4	1551
0	0
29	757
0	275
0	55
0	49
0	0
0	230
2	24
97	32
0	33
76	0
0	48
1	31
0	3
0	2
5	86
0	0
10	72
0	11
28	0
0	2
25	38
6	1017
0	58
1	66
3	0
0	22
0	0
0	0
1	20
0	1
76	1
1	76
2	0
1	28
1	0
0	13
0	50
0	1
0	19
0	40
4	10
0	8
0	2
0	23
4	6
0	40
57	0
0	0
1	54
0	571
0	27
0	13
0	12
9	114
1	319
0	10
0	11
0	6
0	0
0	1
0	24
14	7
0	6
0	1
0	0
0	0
0	6
0	3
2	79
340	94
12	134
0	11
0	288
0	0
0	65
0	141
1	155
1	81
0	1
0	0
8	678
0	0
0	11
0	1314
4	0
0	0
76	2
66	43
0	3
5	11
23	163
0	108
23	8
34	8
0	313
0	85
0	0
1	7
184	82
410	0
15	0
0	0
0	124
2	150
2	292
9	27
30	0
49	1077
0	122
2	47
7	747
2	4
2	1930
2	2
0	100
0	253
0	5
0	43
0	0
4	148
7	45
0	27
2	16
0	0
8	135
64	0
0	202
5	10
0	2340
5	44
78	548
3	37
134	150
45	156
0	103
0	109
1	131
1048	0
1	472
0	3
50	0
0	20
0	81
0	0
0	62
0	0
0	0
0	0
34	12
0	0
34	14
2	150
0	47
0	315
0	234
0	41
0	26
5	33
2	100
3	10
1	75
0	168
21	298
16	0
0	2
0	0
70	39
0	25
5	26
0	20
0	12
6	35
0	6
0	4
13	24
1	121
1	1626
0	0
0	20
0	25
1	85
28	112
0	0
0	42
4	0
0	162
11	55
0	3
0	0
10	25
0	7
0	21
42	0
179	0
0	20
0	122
0	37
0	0
10	0
7	2
3	13
2	24
1	0
915	0
0	0
3	315
8	101
0	83
0	9
6	2
55	237
19	4
0	0
0	25
20	2
1	312
14	23
0	0
0	0
1	2
3	66
0	1
0	904
0	2
0	336
36	324
0	3
0	2
0	101
0	1
0	47
0	114
0	0
11	4
0	290
1	412
0	0
6	4
0	28
0	3
0	0
1	138
0	326
7	50
0	1
0	0
0	0
4	2
0	12
0	3
0	448
0	29
0	24
9	8
0	7
0	14
0	303
0	72
1	440
0	44
0	5
0	83
0	0
0	0
0	0
83	85
0	18
0	13
5829	2
0	0
0	7
0	0
0	2
19	1
10	1
14	1219
101	0
0	0
0	66
0	0
3	9
1	9
952	1564
1	6165
2	14
2	27
518	57
18	1170
0	10
0	62
1	3
0	34
0	68
0	41
0	19
0	142
14	0
0	0
1	24
802	0
0	294
0	37
96	6
0	0
1	0
0	0
0	145
0	0
0	0
3	0
0	142
0	27
3	1360
0	150
0	0
4	574
7	53
0	67
102	2
0	10
0	0
0	0
8	0
0	2
0	104
14	75
0	0
26	143
34	152
5	180
22	2
0	507
63	0
4	48
0	6
0	0
0	41
0	11
590	32
0	3
0	0
0	383
7	0
0	3
17	75
0	68
209	183
54	0
19	261
0	115
0	0
0	2
26	0
0	450
0	381
15	106
0	5
0	0
0	3
5	1609
0	46
0	18
0	239
53	0
0	323
0	55
0	3
0	2
0	47
0	0
349	0
0	142
6	21
9	68
11	22
0	2
2	200
145	136
28	12
0	0
0	10
0	2
0	11
0	2
0	0
0	0
1	67
86	0
0	186
85	152
0	0
0	0
98	28
0	0
0	47
20	1310
1105	5
6	0
57	35
0	185
0	25
18	176
45	311
9	27
0	2
0	0
0	2
0	29
0	41
0	104
0	1166
0	59
0	5
3	16
0	508
0	98
1	0
0	371
3	0
0	72
0	3
0	0
0	156
0	6
1	6
0	1
0	2
89	0
0	22
0	929
2	0
32	254
1	1845
0	16
1	21
0	34
17	0
47	0
109	0
1	20
0	14
0	0
103	21
0	440
0	138
0	0
0	45
0	37
3	8
44	0
0	0
2	70
0	39
0	0
0	0
104	122
0	9
10	18
0	11
0	37
0	0
0	44
0	42
37	20
1	1254
975	0
4	34
1	97
0	0
0	0
2	44
0	0
0	2
32	85
0	0
17	279
0	35
0	53
170	389
0	82
8	12
0	0
0	100
0	10
7	37
1	8
182	0
6	75
0	0
11	73
1	18
25	174
3	159
0	25
0	35
7	95
112	0
0	0
0	0
0	0
2	179
0	80
56	2
18	0
0	0
2	1
26	2326
1	14
0	19
0	189
93	28
0	118
0	0
28	41
0	1
33	135
0	0
12	75
0	0
0	4
53	4
0	20
48	234
10	0
0	0
0	0
0	11
0	123
122	117
1	0
78	0
0	1
0	0
215	50
0	0
16	33
76	128
80	153
15	14
0	16
2	1
3	495
446	10
2	172
0	4
0	17
146	0
14	0
45	0
0	3
0	1
13	39
0	0
32	0
0	0
1	21
3	0
269	73
1	0
0	3
0	3
21	10
0	2
36	0
3	39
0	92
263	0
0	0
2	0
21	11
24	116
190	1479
0	159
5	22
15	288
4	0
0	0
0	3
0	6
0	3
0	0
0	36
0	3
0	11
21	203
0	83
8	34
0	619
20	85
0	7
2	185
0	106
37	1
0	108
4	31
0	29
0	3
0	2
1	84
0	0
25	0
64	0
0	6
0	0
0	28
0	17
0	36
0	7
0	3
200	1
0	17
19	107
0	0
12	23
2	17
0	14
0	4
0	1086
0	0
4	797
0	74
0	0
0	65
0	1
4	332
0	0
0	6
0	0
0	48
1	77
18	356
0	8
2	220
0	8
0	0
10	164
4	264
0	183
0	44
0	15
0	0
0	0
0	17
0	107
179	44
0	0
1	83
0	1451
1	10
42	780
0	1
17	413
55	0
0	14
0	18
0	66
57	253
61	194
4	4
11	1
39	21
266	105
0	179
9	392
13	582
3	0
18	40
6	120
55	20
0	392
0	470
10	21
220	317
0	0
0	44
98	217
32	0
0	7
58	72
0	23
121	0
3	253
50	0
0	0
1	104
33	0
10	26
65	84
0	0
1	80
9	0
0	3
0	202
0	0
1	0
1	3817
21	0
0	0
0	122
0	16
0	53
0	430
1	8
31	19
0	12
0	2
0	739
351	55
0	0
0	2
9	209
1	75
0	1
0	0
6	29
0	76
0	43
3	6
7	0
1	12
215	0
0	97
0	87
1	17
0	162
2	252
0	0
0	6
7	107
3	3
0	0
97	0
60	8
0	112
8	29
11	0
2	17
0	0
0	36
0	164
0	34
0	12
10	22
1	69
1	190
17	41
0	5
5	15
0	376
12	149
0	15
0	141
88	96
0	0
0	0
0	195
0	77
0	83
1	4
0	1
12	6
1	0
0	7
0	54
0	542
3	70
9	26
0	2
0	84
0	0
21	18
1	208
4	522
0	0
28	1799
36	145
0	0
1	70
0	9
0	49
0	6
0	3
0	87
34	86
62	1568
0	0
0	1
0	0
6	47
0	13
0	77
0	11
0	64
0	0
0	117
0	2
0	0
0	0
54	5
39	0
16	504
8	0
75	4
1	51
4	847
884	0
14	0
0	1
0	0
0	31
0	56
0	26
24	143
0	0
1	3
139	9
25	0
0	1
1	127
0	29
0	2
2	23
19	6
67	3782
27	459
0	1
0	0
0	33
14	44
0	1
0	9
0	47
195	48
0	0
0	0
0	920
0	5
0	24
17	260
22	165
0	0
0	0
0	3
0	181
1	0
1	0
10	3790
0	369
0	2
0	30
4	30
13	117
0	0
0	0
0	280
10	55
0	0
0	32
0	6
122	145
1	13
2	2
0	0
0	0
0	0
0	118
14	64
3	2
0	0
0	4
0	17
0	298
37	132
2	311
32	36
8	35
0	0
0	0
0	1
24	10
8	0
0	1
0	0
199	0
58	21
0	17
3	4
13	0
0	182
0	18
2	13
0	111
0	9
3	89
0	19
315	4
0	0
890	0
0	4
0	292
0	15
0	2
0	22
149	0
0	37
0	0
0	0
0	10
37	83
11	148
0	14
0	28
3	793
260	0
0	4
14	200
0	0
0	336
0	442
64	299
114	14
0	101
0	43
0	114
4	19
4	148
0	25
0	941
0	28
2	3
0	26
0	0
0	2
0	19
8	257
0	132
0	0
0	0
0	291
19	0
91	0
0	0
0	0
0	82
0	71
29	0
27	0
0	1
0	2
5	21
4	266
0	174
0	0
49	0
27	0
0	0
0	17
0	123
1	13
10	0
30	0
442	47
0	95
0	2
0	51
3	1
4	5
161	41
0	48
0	45
0	17
0	189
0	137
0	42
1015	61
35	0
0	24
63	82
0	0
0	6
0	0
5	778
400	0
0	733
0	0
0	200
2	1710
4	4
20	162
58	0
22	208
0	0
16	234
0	40
0	693
23	51
265	123
0	3
0	5
89	237
0	87
1	19
0	37
6	0
0	171
61	35
2	0
0	1
6	595
0	48
1	766
5	54
1	206
24	26
0	9
12	5
15	109
1	110
0	0
111	0
1	7
0	5
40	60
6	10
0	67
0	0
0	110
0	8
6	4
1	2180
0	22
0	21
129	0
0	3
0	3
0	167
129	46
11	0
0	17
0	6
0	166
0	2
0	3
1	0
0	53
3	69
0	17
0	0
0	12
0	60
72	0
0	18
0	65
0	0
91	0
0	450
0	22
0	19
177	325
55	134
0	28
1	169
40	0
0	0
238	102
0	0
43	101
3	4
0	4186
0	0
48	6
16	256
0	18
0	9
124	0
0	0
5	76
40	8
0	84
1	341
0	706
2	7
7	13
13	164
0	16
0	10
0	22
0	0
2	18
0	917
25	30
0	0
60	0
239	403
0	0
0	1720
0	1
0	11
0	406
0	14
2	15
49	30
0	61
0	44
38	105
471	355
24	0
0	25
4	27
11	90
0	69
3	1690
2	668
47	97
963	577
0	2
0	17
2	50
0	0
412	4
0	138
4	0
31	4838
0	0
0	0
7	49
0	0
0	1
116	357
0	43
0	112
0	8
0	1327
0	8
0	0
24	9
0	0
2	4227
10	45
0	0
0	0
2	10
1	4
0	20
7	0
5	124
10	111
0	83
44	199
131	195
0	56
0	1
22	216
0	110
1	104
2	23
0	179
0	3
0	48
2	3
0	463
12	371
1097	0
4	19
0	113
0	23
0	135
0	16
118	57
0	0
14	3
13	315
0	2
1	0
0	18
0	152
7	0
160	0
5	316
59	0
0	1
3	0
1	0
0	2
8	7
1	1
1	62
0	54
0	0
1	2
0	1
10	270
0	297
0	5
0	0
51	391
0	40
0	26
0	134
13	129
0	0
0	0
1	2
0	70
0	11
90	1106
7	0
0	40
0	42
0	45
67	342
4	277
7	1
0	216
0	211
0	27
0	5
1	523
3	30
11	79
0	0
4	0
0	24
0	5
6	3
0	11
2	221
0	0
9	0
1	0
0	123
0	0
0	1
0	4
0	37
394	5443
2	0
0	0
0	22
0	24
0	214
2	116
23	0
2	2
0	37
8	0
115	7
0	210
0	15
1	63
0	1
0	0
0	0
0	1
1	95
0	9
18	747
18	1
0	1
0	73
0	28
0	222
0	22
22	600
0	0
0	7
0	0
1	40
35	0
0	0
0	8
0	0
7	0
4	18
52	25
2	7
0	24
0	12
67	5
14	160
0	50
133	40
0	0
0	29
3	39
0	30
2	0
0	0
15	155
2	703
0	20
2	631
0	1
3	53
0	289
0	65
0	27
8	0
0	180
14	0
0	16
3	36
5	3
0	7
0	50
0	0
0	8
0	0
2	15
0	54
0	0
4	2
160	0
6	43
3	8
1	152
0	5
0	35
0	1
9	0
5	24
0	268
1	5
0	0
214	554
0	186
169	151
7	8
77	0
0	81
1	42
6	75
0	41
0	2896
0	18
149	141
1	13
129	2
297	972
114	0
70	0
0	56
15	4
0	25
37	430
0	32
20	23
0	9
12	1
10	0
0	0
4	0
28	0
744	706
0	2
28	103
0	14
95	200
8	0
0	0
0	102
0	0
1	9
0	6
2	0
0	3
0	50
0	0
0	147
18	3
144	0
85	37
0	1
0	139
4	22
0	5
0	69
0	0
2	263
1	25
13	270
0	3
0	199
0	40
20	15
0	15
2	3338
0	3
4	559
0	788
0	75
0	1
12	0
0	52
2	357
73	0
4	184
86	705
0	58
10	881
0	1
1	31
8	139
34	6
35	227
1	8
0	40
100	0
2580	1
0	0
0	0
11	5
0	4
21	21
1	1
0	35
0	0
0	1
0	37
0	31
0	247
5	0
1	61
0	70
0	370
130	504
26	3
114	0
1	10
0	0
0	42
0	9
16	504
0	15
3	400
0	0
16	0
0	269
0	5
2	29
11	35
0	108
15	0
0	615
8	136
0	1
0	29
5	36
2	76
0	4
100	0
55	0
0	151
0	0
12	9
0	199
0	58
0	13
9	659
0	53
0	22
0	117
13	0
0	40
1	108
0	71
0	12
0	9
13	16
0	8
0	47
0	0
0	55
11	50
0	15
1	188
167	137
0	0
0	22
15	18
0	0
80	193
0	0
38	650
10	164
0	58
0	304
1	40
0	0
5	0
0	4
0	4
177	3178
0	17
1	119
12	0
1	18
1	172
0	2
78	35
0	178
0	1
0	81
0	4
511	0
39	62
252	16
0	30
0	2
0	2
0	219
0	32
17	87
0	0
0	133
26	15
6	0
0	5
0	47
0	39
0	13
6	2
0	44
1	0
21	14
2	13
2	405
1	9
0	136
0	21
0	11
0	21
0	0
71	7
0	10
2937	13699
0	0
0	597
22	31
10	0
1	8
32	91
2	0
0	1
77	1
0	0
0	29
3	37
1	5
0	73
3	13
0	12
4	957
3	0
3	42
0	0
50	43
0	0
4	65
358	8
0	1
0	3
0	29
1	547
76	540
0	0
0	5
70	0
0	109
0	172
0	0
0	277
0	3
11	36
0	9
42	0
4	0
2	0
0	0
0	173
0	0
0	0
24	25
0	1
0	56
0	0
0	810
18	42
0	116
0	47
0	124
0	48
4	0
2	18
5	22
0	1020
4	9
0	2
0	1145
0	19
0	370
0	40
51	508
1	758
0	48
0	180
52	183
0	3
1	10
0	580
0	151
0	384
6	0
0	12
2	3433
0	1
61	0
21	32
6	0
0	2
76	1048
150	0
0	101
0	0
4	76
13	196
0	16
0	20
0	363
0	0
15	0
328	0
0	35
6	507
0	3
0	8
0	218
0	4
0	18
0	25
0	180
0	107
9	286
0	1
0	0
0	0
1	20
0	0
16	0
0	3
6	6
0	0
0	22
66	231
0	0
39	43
0	0
29	108
2	118
4	287
219	0
0	59
0	22
0	0
39	176
0	0
0	233
0	43
0	29
4	0
3	67
0	2370
0	248
0	0
0	41
30	16
1778	185
0	183
0	2
6	179
0	42
0	0
1	429
0	0
0	12
0	225
0	2
0	0
4	3
0	24
0	16
2	0
3	13
24	2
0	81
0	2
0	317
0	57
15	0
9	22
0	5
0	17
37	0
38	18
226	7906
26	292
0	34
0	1
0	149
1	0
0	17
18	12
0	62
22	0
0	0
0	36
0	34
0	0
1	178
0	0
0	0
0	0
12	37
4	43
1	12
0	0
0	10
0	29
0	865
0	87
141	100
0	154
0	0
40	2299
1	1
0	0
1	30
183	18
38	124
284	0
8	175
0	32
0	20
0	122
0	79
359	0
98	530
1	27
0	70
0	36
0	0
0	2
7	0
0	413
201	1151
0	0
0	0
0	733
27	211
0	0
0	1
0	28
3	53
158	92
5	17
0	1
15	29
0	1
0	30
14	409
18	0
0	14
19	0
1	28
0	0
92	31
0	3
0	343
6	109
76	55
41	223
15	533
0	0
4	53
0	0
0	700
0	16
0	15
0	101
0	1
80	0
0	2
9	34
0	0
0	11
0	123
0	11
0	17
263	232
0	19
132	1163
0	41
0	169
1	349
0	44
7	0
0	44
0	38
0	507
2	15
51	13
67	0
0	32
0	34
0	40
2	11
0	55
0	42
1	57
3	0
0	0
0	26
0	2
0	44
3	72
7	34
9	4
240	515
92	731
0	17
0	0
0	142
0	73
0	10
0	0
0	181
0	0
0	1
0	0
211	0
0	55
4	38
0	5
2	5
0	0
0	38
0	101
0	7
0	59
12	61
2	0
0	7
0	9
0	0
0	0
0	0
2	555
55	53
0	1
54	3
0	0
0	5
0	10
0	3
7	11
3	0
0	8
4	1
0	35
0	7
18	0
0	266
11	881
6	86
0	324
0	109
4	278
0	31
15	139
18	4
6	22
0	0
0	0
0	0
2	148
0	5
21	5
127	112
0	99
0	134
0	5
2	0
0	0
0	0
0	0
11	2074
0	0
0	38
1	2154
1	56
1	224
0	0
0	2
434	214
0	277
0	24
1	36
0	93
1	83
474	25
4	29
0	13
0	0
0	44
6	57
0	19
173	9
4	34
4	26
0	110
0	34
0	0
0	1
24	0
0	59
32	200
0	0
0	0
0	4
119	0
0	43
8	106
0	22
0	72
8	0
0	49
0	95
4	1933
79	114
0	0
0	3
38	444
13	4015
109	38
1	22
0	3
0	15
10	9
148	53
0	18
22	121
0	9
0	33
100	0
10	0
0	14
24	16
0	77
3	0
0	2
0	102
3	81
129	108
4	24
0	10
320	3
0	101
0	64
1	6
0	34
86	159
0	0
0	8
1	3
0	0
0	38
23	67
13	9
0	32
0	83
3	28
94	3
4	17
26	0
3	21
0	17
12	0
0	0
800	15311
168	282
3	88
0	1
2	52
0	37
1	16
0	0
10	0
0	29
381	21
0	0
0	175
0	0
0	0
0	111
24	0
0	37
1	6
0	65
8	25
0	141
0	0
4	69
0	14
4	3381
0	0
0	174
19	0
0	0
2	7
3	0
17	31
3	29
649	39
61	0
0	15
4	13
0	8
1	19
0	131
8	37
0	30
0	3
0	273
5	2
0	2
284	1441
1	37
0	171
0	48
138	0
10	17
0	0
0	1
2	10
5	0
87	3282
415	17
0	0
0	0
0	6
69	155
0	166
0	377
1	197
0	65
0	141
0	1
0	1
142	0
0	2
184	117
0	0
