UniqueCount	AmbigCount
7	140
0	9
0	1
0	9
1	0
0	0
0	40
544	108
0	0
2	56
0	3
0	1
154	6
0	5
0	0
0	0
0	0
1	6
0	0
0	0
0	0
66	0
2	6
0	0
2	94
0	293
12	0
8	170
0	7
0	73
882	440
3	1
0	291
8	6
0	25
1	0
87	0
2	0
0	0
4	522
0	0
19	1
151	243
5	3
6	122
0	4
2	29
0	5
0	13
4	10
5	6
136	0
0	0
1	0
0	107
4	26
0	21
0	118
0	0
2	245
0	0
1	0
90	32
0	55
1	5
0	6
9	4
0	9
0	21
6	30
0	2
0	23
0	67
57	59
7	0
0	20
11	0
0	8
0	10
0	0
0	0
1	0
1	6
18	0
182	28
12	22
1	0
0	0
2	5
60	5
0	26
1	0
5	42
0	159
0	0
0	0
0	0
42	100
1	17
33	0
0	15
0	0
16	35
90	346
0	440
0	0
0	192
0	40
1	23
85	79
0	0
0	0
100	27
0	12
0	31
0	0
0	0
0	0
0	381
2	21
1	0
0	0
48	121
11	0
0	0
0	1
0	0
1	0
310	0
5	6
1	0
0	45
0	0
1	287
0	0
0	19
0	53
0	4
0	1
0	0
26	27
0	152
0	2
73	14
3	0
0	0
0	0
559	0
4	4
2	375
0	35
0	1
33	1
0	0
12	2
0	0
3	7
0	0
6	4
0	11
0	9
0	176
0	0
198	0
0	38
8	218
4	5
46	0
0	0
0	4
0	0
128	53
0	2
0	22
0	1
0	44
0	3
0	0
0	0
59	34
148	31
0	0
51	102
0	59
109	0
5	0
0	0
0	0
0	0
9	0
0	11
0	0
0	31
0	25
148	55
11	10
127	84
0	5
311	3
0	9
0	0
0	0
4	0
0	0
24	0
1	0
0	2
41	13
0	54
4	6
2	87
1	4
20	2
0	5
0	0
0	0
22	7
158	0
0	0
0	153
164	95
0	0
0	0
11641	0
16	0
16	24
72	0
1	741
10	1
0	7
16	3
0	0
0	0
0	19
0	0
0	0
2	52
0	31
0	0
3	1
3	738
3	0
0	0
0	111
1	36
38	0
0	0
0	104
5	0
18	8
3	2
113	1
0	0
12	24
0	0
20	0
0	0
0	0
95	0
225	22
506	8
33	103
0	2
9	2
0	7
0	755
4	0
0	0
233	0
234	137
0	41
26	13
0	22
38	0
0	0
0	0
0	1
56	9
0	0
0	3
0	21
0	2
0	1
116	12
0	3
1	1
0	24
91	0
0	8
2	55
0	0
0	133
19	50
150	1
63	0
13	0
4	6
40	12
8	0
1	0
1	0
5	0
65	0
0	0
0	31
0	2
24	0
0	49
0	38
5	4724
0	49
3	64
12	1
101	91
0	0
37	1
0	0
0	0
105	105
0	0
0	0
0	0
0	0
0	1
0	5
0	19
0	0
45	77
14	1
0	28
51	883
0	7
44	0
8	0
30	335
4	0
41	22
20	28
56	22
250	11
0	0
6	82
2	12
1	162
1	13
10	9
0	48
0	6
0	0
6	0
0	178
0	17
20	73
0	1
25	63
0	9
9	48
0	5
23	0
62	75
0	11
0	33
0	0
0	0
0	45
0	0
0	67
0	0
6	30
13	0
3	5
3	0
13	0
5	1
39	82
1	0
0	0
32	453
0	0
0	5
0	3
2	0
0	41
0	3
5	76
0	8
56	265
0	3
3	39
3	0
0	29
0	0
18	25
0	0
1	90
2	5
0	187
0	0
2	0
0	45
2	12
91	0
0	16
0	0
15	2
71	0
0	23
0	1
0	118
1	107
4	8
46	2
0	57
17	51
70	1199
0	83
0	11
0	42
1	66
0	0
0	7
0	0
0	1
7	74
0	0
0	4
0	16
6	0
0	1
7	28
0	0
0	1
0	0
26	4
2	16
0	1
0	0
123	0
0	0
8	0
0	0
34	963
350	0
0	12
0	0
90	9
19	135
30	0
0	11
0	40
159	103
237	50
0	1
0	0
0	1
0	93
0	207
0	0
0	34
0	7
0	0
0	21
31	0
8	97
0	359
461	16
11	0
0	0
1	121
9	0
60	0
2	10
0	0
0	14
4	0
1	0
3	30
0	0
0	0
25	30
0	1
0	313
0	0
0	16
11	204
13	54
0	0
344	0
42	108
0	10
25	0
23	37
0	0
0	0
13	21
0	0
0	0
0	566
0	2
0	0
11	0
0	2
56	9
0	0
0	51
2	2
0	63
0	60
0	0
0	0
2	0
2	14
20	0
0	87
0	23
0	0
201	72
139	0
1	2
15	0
0	0
0	3
0	0
0	9
208	43
1	0
0	0
0	0
105	0
0	0
52	17
0	6
563	53
3	210
1	0
19	25
12	0
0	136
0	0
0	2
0	0
0	5
0	0
0	14
11	0
279	67
9	246
4	0
0	59
7	29
2	189
2	1
10	47
0	0
6	8
4	7
13	0
0	0
8	4
0	0
0	0
11	0
0	15
0	0
0	0
0	32
19	0
0	0
1	0
27	0
0	0
0	1
3	4
0	0
0	0
173	565
0	582
0	0
0	40
48	17
1	38
0	0
0	18
7	0
10	25
0	2
4	36
27	0
0	4
18	16
1	34
0	164
1	171
1	7
0	58
2	3
1	112
0	0
31	22
56	0
4	702
0	16
13	80
0	47
0	0
0	127
0	15
5	1689
94	51
0	0
6	21
0	0
1	0
0	0
1	0
0	14
0	2
0	86
93	0
0	4
0	0
202	96
0	0
0	119
4	0
9	137
2	0
0	13
3	0
5	50
92	115
1	0
77	0
52	0
0	0
2	1
17	2
79	75
0	0
0	32
0	0
196	25
0	2
0	50
0	0
24	193
0	25
0	15
0	135
24	16
11	43
76	218
19	0
0	0
9	46
39	457
62	7
0	1
0	0
0	125
0	38
26	49
0	0
0	119
0	0
15	20
0	12
42	99
1	7
4	0
2	177
2	0
0	0
50	0
8	0
0	0
131	0
0	29
0	187
116	0
0	15
132	550
6	1
47	182
0	0
27	373
2	11
0	47
0	0
0	1
0	1
0	0
5	3
34	9
0	7
0	46
28	0
18	78
0	0
0	36
0	0
6	190
0	4
61	0
17	2
0	0
239	3
0	6
0	0
56	0
0	93
5	0
2	18
0	7
1	0
0	0
0	30
8	6
0	35
0	43
14	30
52	0
0	0
0	0
0	0
0	0
0	341
0	0
65	0
0	37
0	0
22	27
5	133
283	20
4	6
1	0
18	54
0	315
0	19
0	0
275	25
0	2
0	0
9	0
0	0
0	0
0	0
88	57
0	0
15	0
261	25
1	0
22	94
14	0
1	0
13	16
0	0
0	0
16	0
0	0
18	10
0	0
0	38
0	0
0	129
1	52
0	0
0	22
0	13
8	185
0	0
0	0
34	130
0	31
0	10
6	95
0	0
0	0
0	0
0	0
0	63
9	15
0	18
0	1
0	0
0	1
0	5
0	16
11	28
0	133
0	2
0	14
2	346
30	88
14	0
2	4
46	9
10	0
54	13
0	0
0	22
0	0
0	51
25	1551
0	3
0	18
1	153
0	3
0	98
0	41
0	41
0	8
0	0
0	24
18	311
16	62
5	0
0	0
0	0
1	0
0	0
0	11
0	65
0	0
5	7
0	17
2	106
0	0
13	15
8	57
0	249
58	0
6	1
5491	0
54	0
0	0
1	24
0	0
0	0
0	20
1	6
0	0
32	25
0	0
0	25
0	16
0	0
1	12
3	1
11	0
0	76
32	25
0	13
33	26
61	0
0	1
186	70
0	7
69	0
0	0
23	6
30	0
0	0
83	0
0	0
0	11
0	0
15	0
14	3
0	162
75	1
0	0
2	0
425	0
330	320
16	117
0	129
1	18
0	0
6	0
29	12
47	56
4	0
0	55
0	0
7	3
0	0
13	86
0	9
95	103
0	0
0	16
4	63
0	0
0	0
0	1
8	0
36	0
0	87
0	0
1	0
0	10
0	25
0	1
0	0
0	0
2	0
0	28
1	69
0	10
0	0
0	0
0	79
0	291
1	62
12	0
1	112
0	15
23	0
2	19
0	0
0	59
0	3
2	40
0	5
0	12
0	0
0	0
3	24
0	11
42	23
1	2
0	1
0	1
0	199
34	43
0	2
0	0
0	2
0	0
0	32
6	2
335	123
0	2
2	88
0	3
0	0
0	1
0	5
0	29
0	2
0	38
3	5
3	127
0	0
0	17
0	0
0	0
0	25
0	1
0	25
0	9
1	12
1	2
0	2
0	311
0	12
18	21
2	0
18	0
17	16
0	1
0	7
0	0
0	1671
0	6
155	0
0	2
27	39
82	240
7	0
78	0
8	0
0	38
0	0
0	1
74	0
30	0
0	123
0	9
0	190
0	7
0	31
0	26
0	18
0	15
15	96
0	0
1	0
19	0
0	2
116	326
0	90
0	0
0	0
0	4
12	0
0	14
1	4
1	1
139	112
0	17
0	11
83	15
0	21
0	35
0	167
0	3
0	0
2	5
0	0
0	2
27	42
0	9
0	0
0	0
0	0
0	8
0	0
0	6
0	130
0	0
35	2
0	41
0	19
0	42
0	0
1	0
0	17
0	0
0	480
4	16
0	301
23	3
2	129
0	8
0	1
2	172
1	0
0	14
0	8
0	24
1	0
0	0
3	25
12	0
0	1
0	788
0	0
0	3
0	0
0	0
0	28
0	0
0	27
0	0
58	128
38	0
0	13
0	0
0	72
1	34
0	301
0	1
0	48
0	30
2	14
0	5
0	0
0	124
0	0
0	3
0	4
4	1
0	131
0	0
2	2
2	0
74	110
0	0
2	10
0	0
3	20
11	71
1	100
0	14
0	0
0	0
0	21
0	25
3	44
0	72
0	0
0	0
0	124
0	88
6	182
0	226
0	0
0	0
90	3
0	23
0	14
0	13
13	55
1	11
1	0
0	11
0	1
9	2
0	381
73	8
5	0
0	36
4	35
1	1
0	9
2	56
0	7
0	0
3	65
0	5
0	11
2	0
0	52
0	5
0	47
0	0
0	8
0	67
54	0
0	7
0	84
40	144
0	10
0	0
0	18
0	0
0	14
6	3
0	3
45	0
159	136
0	124
0	27
4	78
1	80
0	84
0	10
0	24
0	9
3	0
0	0
0	6
4	48
61	9
758	242
0	0
0	1
37	0
3	0
2	3
0	116
18	0
2	5
0	0
0	1
32	67
0	5
0	0
0	2
0	0
0	66
50	44
3	9
0	0
0	0
0	0
0	1
0	18
68	9
1	529
0	33
2	0
0	46
0	209
0	0
0	0
3	8
0	6
0	30
0	0
0	1
8	0
2	6
0	23
2	0
38	23
0	67
0	48
0	0
0	0
0	5
22	42
0	20
0	0
0	40
1	374
1188	0
0	22
0	4
0	17
21	0
0	11
0	2
0	1
1	256
0	11
0	2
0	3
0	30
0	0
0	0
0	151
0	5
0	0
1	0
4	20
0	0
0	0
5	0
5	0
0	11
0	11
0	5
5	3
0	2
0	1
0	2
2	0
0	24
0	1
4	180
3	14
0	33
27	3
5	3
165	0
0	22
87	0
0	21
91	2
0	23
1	4
25	451
0	15
0	0
21	24
28	21
1	30
2	0
235	4
0	5
0	7
0	25
0	15
0	2
0	0
14	66
0	27
4	1
0	1
1	17
0	40
0	9
0	21
0	184
0	14
0	7
12	36
6	0
0	0
0	3
0	39
0	15
0	0
17	2
1	191
18	0
14	41
0	12
0	10
0	6
0	192
1	11
0	5
0	56
0	0
0	126
0	17
13	0
0	22
4	2
0	2
0	35
0	0
0	37
0	0
10	0
16	0
0	0
0	0
53	0
6	29
0	11
0	316
1	87
0	0
101	0
0	0
0	0
0	1
0	2
8	0
129	9
0	0
0	1
0	41
17	7
3	135
0	0
0	5
0	4
0	26
1	0
0	18
229	4
0	4
79	203
14	140
0	0
1	550
107	49
0	14
280	48
0	0
0	5
0	1
15	21
0	16
0	4
18	146
0	15
0	4
0	0
0	0
1	0
0	0
0	7
0	13
0	20
9	0
0	0
0	0
6	2
1	0
3	32
0	0
741437	494941
0	2
0	1
3	1
5	12
0	0
0	2
0	40
1	8
0	1
12	0
3	11
0	1
0	95
0	0
0	20
0	190
0	56
0	8
0	0
25	154
0	0
1	21
0	1
0	3
8	0
0	66
0	0
2	91
0	0
0	9
2	7
0	1
0	0
0	3
21	3
0	0
0	121
0	6
0	0
2	4
1	1
9	20
10	1
0	0
0	47
0	74
0	0
8	60
0	11
0	1
0	17
0	10
5	57
0	1
0	5
0	18
0	0
0	20
0	16
1	973
1	0
0	0
0	6
0	11
6	18
1	114
1605	55095
0	0
1	0
0	20
0	0
0	0
0	0
3	0
443	22
0	0
0	13
5	18
2	30
0	1
0	0
1	5
13	0
0	144
1	97
1	0
8	0
0	0
0	0
0	0
0	0
0	19
0	0
15	0
0	27
0	0
0	1
0	31
0	0
0	38
2	5
0	0
0	0
0	0
1001	42
0	484
0	1
20	5
0	0
0	3
0	12
1	195
0	0
5	0
0	20
0	43
10	104
2	54
0	27
0	0
0	48
0	0
36	0
0	59
0	29
4	859
0	0
0	0
0	0
3	55
2	23
0	0
0	4
0	7
0	27
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	330
1	1
0	0
0	1
14	23
0	16
0	0
0	58
0	26
0	0
0	2
0	15
0	2
0	16
0	2
1	4
0	0
0	9
3	160
0	12
2	0
0	0
0	5
0	13
0	0
0	0
0	0
0	0
0	27
0	0
0	4
0	0
0	0
4	517
0	0
0	5
0	112
7	0
0	1
1	1
0	0
70	18
0	305
2	103
6	6
0	60
0	0
2	1
0	0
0	4
0	0
0	1
10	190
0	0
8	39
0	18
0	61
4	16
0	0
1258	28
4	0
0	0
0	17
17	2
29	165
2	9
0	0
178	78
0	17
0	0
3	0
7	65
341	0
0	28
2	276
0	0
0	11
0	0
1834	0
1	33
0	1
0	15
0	0
0	21
17	24
1	1
8	11
0	0
3	1
0	12
0	0
0	0
0	0
4	0
16	794
5	0
0	3
0	46
0	7
0	6
37	79
1	79
1	6
0	7
9	38
0	43
6	103
0	112
0	0
0	0
1	562
0	0
0	2
0	0
0	12
56	3
5	193
0	0
0	3
0	0
20	13
0	0
16	0
12	0
285	0
4	2
0	36
2	3
0	3
88	0
0	21
3	54
183	581
0	0
0	53
0	36
183	10
1	0
0	14
0	79
0	0
0	0
37	0
2	0
0	9
11	133
1	309
0	0
46	541
0	74
0	21
0	8
0	0
0	138
0	3
67	12
0	7
7	0
0	89
4	17
1	0
0	2
4	28
0	0
3	44
6	65
3	0
0	2
6	9
2	615
0	33
0	5
5	0
1	27
0	0
0	0
5	34
0	4
32	0
0	43
0	0
0	15
0	0
0	2
0	41
0	0
0	3
0	15
0	4
1	8
0	1
0	22
5	1
0	1
27	0
0	0
2	16
0	336
0	7
0	1
0	14
8	84
2	110
0	1
0	16
0	1
0	0
0	0
0	0
55	4
0	0
1	5
0	0
0	0
0	0
0	0
5	12
117	51
11	111
0	0
0	123
0	0
0	19
0	87
0	100
1	36
0	0
0	0
0	175
0	0
1	3
0	919
0	0
0	1
54	2
22	1
0	0
4	24
9	42
0	71
5	8
0	9
0	73
0	21
0	0
2	1
75	4
154	0
8	0
0	0
0	35
1	45
1	282
3	14
1	1
15	545
0	47
0	10
36	736
0	10
5	1234
0	1
0	1
1	108
0	1
0	9
0	0
2	42
5	29
1	1
0	4
0	5
4	45
31	0
0	5
22	17
0	560
1	59
25	324
11	13
192	35
14	37
0	91
0	83
0	42
442	0
0	166
0	2
0	0
1	21
0	32
0	5
0	0
0	0
0	0
0	0
37	12
0	1
41	2
0	19
0	131
0	78
2	132
0	27
0	5
1	27
0	12
0	0
0	3
0	33
4	289
8	0
0	5
3	0
7	27
0	19
3	32
0	9
0	2
5	23
2	4
0	0
1	2
0	57
0	652
0	0
0	7
0	12
3	59
26	21
0	0
0	49
0	0
0	150
0	14
0	8
0	0
3	6
0	0
0	3
17	0
99	0
0	0
0	84
0	0
0	0
0	0
2	7
0	4
0	15
1	0
630	0
0	0
0	291
2	30
0	10
0	6
5	1
15	75
67	12
0	4
0	18
9	8
0	91
6	8
0	0
0	0
11	2
0	77
0	1
0	225
0	14
0	79
21	185
0	2
0	6
0	21
0	2
0	35
0	58
0	0
10	1
0	56
2	119
0	0
1	0
0	22
0	0
0	4
5	29
0	257
0	4
0	0
0	0
0	1
1	3
0	8
0	2
1	208
0	14
0	1
0	3
0	0
0	3
0	336
0	29
0	136
0	5
0	14
0	4
0	3
0	1
0	0
34	17
0	18
1	6
2389	0
0	0
0	7
0	0
0	0
14	6
0	0
3	521
29	0
0	0
0	72
0	0
1	9
0	1
475	931
1	1665
2	12
4	3
277	57
29	983
0	6
0	14
1	13
1	31
0	1
0	40
0	6
0	102
4	0
0	2
0	37
699	0
0	83
0	5
29	3
0	0
43	0
0	0
3	78
0	0
0	0
0	0
0	33
0	5
0	559
0	48
0	0
0	5
0	21
0	32
50	3
2	4
0	0
0	0
7	0
0	1
0	38
2	16
0	0
4	149
8	40
0	72
27	0
0	287
9	0
0	6
2	3
0	0
0	18
0	6
143	17
0	1
0	0
0	208
0	0
0	3
16	71
0	10
76	37
50	0
11	234
0	71
0	0
0	0
22	0
0	189
0	123
7	69
0	4
0	1
0	0
3	537
0	42
0	4
0	66
17	0
0	88
0	12
0	1
0	4
0	13
0	0
81	3
0	55
5	51
1	27
1	10
0	2
3	127
99	62
8	3
0	3
0	0
5	2
0	5
0	0
0	0
0	0
0	40
20	0
0	108
93	101
0	0
0	8
25	10
0	0
0	1
1	932
425	3
2	0
43	1
0	30
0	5
5	6
52	117
4	5
0	2
12	0
0	13
1	14
0	0
0	22
0	446
0	44
0	0
0	3
0	132
0	26
0	0
0	164
5	2
0	29
0	7
0	0
0	32
0	8
0	1
0	10
0	1
22	0
0	21
0	287
0	0
22	91
0	537
0	4
0	1
0	0
5	0
17	0
15	0
1	14
0	0
0	0
41	7
0	165
0	1
0	0
0	11
0	17
0	2
13	1
0	7
2	27
0	16
0	0
0	0
71	73
0	1
0	0
0	0
0	14
0	0
2	34
0	3
45	7
0	388
359	0
3	19
0	36
0	0
1	0
0	0
0	0
0	4
11	36
0	1
2	60
0	5
0	36
82	127
0	0
5	11
0	0
0	55
0	6
0	5
0	8
79	0
0	26
0	0
4	32
0	9
2	21
0	22
0	8
0	2
17	94
67	0
0	0
0	0
0	0
4	40
1	69
13	9
0	0
0	0
6	7
4	996
0	1
0	2
0	89
67	15
0	79
0	0
11	23
0	7
19	43
0	0
33	10
0	0
0	3
6	3
0	23
36	146
0	0
7	0
0	0
0	20
0	80
74	75
0	0
54	0
0	61
0	0
162	41
0	1
0	1
17	10
3	0
9	1
0	10
0	0
1	193
123	5
0	27
0	4
0	14
38	0
0	0
3	0
0	0
0	0
0	11
0	0
24	0
1	0
1	33
1	0
60	29
0	0
0	5
0	0
11	0
0	0
26	0
0	17
0	42
89	0
0	0
1	0
0	0
1	23
115	848
1	53
1	15
24	243
1	0
0	0
0	1
0	54
0	0
0	0
0	5
0	0
0	3
9	128
1	57
4	16
0	69
8	148
0	5
8	65
0	5
0	0
0	49
0	2
0	12
0	0
0	4
5	46
0	7
15	0
35	0
0	8
0	4
0	11
0	0
0	0
0	0
0	0
147	0
0	5
14	88
2	1
3	16
2	2
0	0
0	0
0	433
0	0
0	136
2	26
0	0
0	7
0	3
0	56
0	1
0	8
0	2
0	76
0	46
8	258
0	0
0	80
0	1
0	0
2	70
1	23
0	33
0	2
0	3
0	1
0	0
0	4
0	21
54	6
0	0
0	39
0	228
0	1
34	427
0	0
18	335
19	0
0	5
0	23
0	0
23	90
44	75
0	0
0	0
6	7
159	19
0	74
0	141
0	191
0	0
3	4
3	51
16	3
0	242
0	198
0	6
217	271
1	0
0	43
64	211
19	0
0	4
25	22
3	36
78	0
3	110
1	0
0	0
2	51
86	0
10	12
25	27
0	58
0	170
7	1
0	1
0	39
0	0
1	0
0	1516
0	0
0	0
0	40
0	1
0	27
0	428
0	1
15	8
0	12
0	3
0	354
101	39
0	0
0	39
6	70
0	10
0	1
3	4
0	14
0	17
0	9
0	0
2	0
2	10
41	0
0	27
0	66
0	8
0	50
1	49
0	0
0	3
4	63
0	6
0	1
48	0
37	5
0	68
0	0
3	0
0	11
0	0
0	12
0	74
0	4
0	1
2	15
0	23
0	92
9	17
2	2
2	10
0	79
20	65
0	4
0	21
46	46
0	0
0	0
0	43
0	9
0	7
0	0
0	2
3	4
1	8
0	0
0	25
0	419
6	67
1	10
0	1
0	15
1	10
22	20
0	136
0	114
0	0
15	920
9	23
1	0
0	1
0	12
0	11
1	3
0	0
0	26
16	62
31	1174
0	0
0	0
0	0
3	3
0	31
1	34
0	1
0	3
0	0
0	32
0	0
0	0
0	0
22	0
2	0
0	261
19	0
5	0
0	3
8	554
634	0
4	0
0	0
0	0
0	43
0	15
0	10
35	150
0	0
1	0
82	6
0	0
0	0
0	21
2	25
0	0
0	15
3	2
25	1600
23	245
0	0
0	0
0	22
6	14
0	0
0	3
0	2
116	33
0	0
0	0
0	295
1	5
0	9
20	116
3	106
0	0
0	0
0	0
0	41
0	0
0	0
5	1272
0	214
0	0
0	13
4	13
19	24
0	0
0	0
0	183
0	4
0	0
0	16
0	27
28	75
0	4
0	0
7	0
0	0
0	0
1	112
4	72
1	2
0	0
0	3
0	0
2	155
9	62
0	76
25	9
1	13
0	0
0	1
0	0
25	3
9	2
0	0
0	0
112	0
9	0
0	6
0	0
24	0
0	46
0	5
6	4
0	35
1	4
7	91
0	54
205	1
0	0
404	0
0	2
0	245
0	17
0	4
0	2
85	0
0	15
0	1
0	0
0	0
21	30
7	43
0	17
3	1
1	218
9	0
0	0
2	97
0	1
0	167
0	145
25	120
126	7
0	74
0	12
0	67
0	5
0	22
1	7
0	429
0	28
0	5
0	7
0	0
0	0
0	4
0	131
0	38
0	0
0	0
2	124
10	2
24	0
0	72
0	0
0	35
0	9
18	0
22	0
0	3
0	0
1	20
0	21
0	113
0	0
2	0
30	0
0	0
0	1
0	51
0	9
7	0
16	0
59	7
1	70
0	0
0	18
0	1
3	14
60	9
0	23
0	27
0	0
0	6
1	3
0	62
465	32
120	0
0	14
18	76
0	0
0	5
0	7
0	499
244	0
0	301
0	1
0	69
0	586
2	1
12	83
24	0
18	142
0	0
7	80
0	7
0	282
2	25
240	74
0	0
0	0
103	233
0	133
0	9
0	6
2	0
0	21
9	14
2	0
0	1
8	431
1	24
0	451
2	28
2	91
24	11
0	19
16	1
1	7
0	23
0	0
92	0
0	2
0	3
5	5
3	24
0	77
0	0
0	42
0	5
13	1
2	712
0	14
0	14
18	0
0	0
0	5
0	24
43	62
0	0
0	12
0	0
0	70
0	1
0	2
0	0
0	9
1	106
0	7
0	0
0	0
0	13
17	0
0	0
1	47
0	0
7	0
0	111
0	11
0	8
88	154
47	77
0	3
0	119
36	0
0	0
165	76
0	0
7	44
0	1
0	1817
0	0
45	0
3	101
0	4
0	13
82	0
0	0
0	36
27	3
0	41
0	302
0	598
0	3
2	4
14	71
0	43
0	0
0	6
0	0
0	1
0	1
2	22
0	0
68	0
127	133
0	0
0	810
0	0
0	0
0	355
0	11
0	1
43	8
0	4
0	23
1	6
545	548
11	0
0	15
0	0
11	54
0	7
12	749
8	386
19	72
303	218
0	0
0	22
3	53
0	1
134	24
0	77
18	0
4	1389
0	0
0	0
0	18
0	0
0	11
94	169
0	23
1	19
0	18
0	798
0	0
0	0
1	0
0	0
0	1436
0	2
0	0
0	0
0	3
1	1
1	20
0	0
2	55
3	40
0	16
12	135
20	41
0	37
1	0
25	56
0	3
1	2
2	8
0	65
0	0
0	7
0	0
0	95
0	73
164	0
0	4
0	71
0	4
0	32
0	8
113	75
0	0
12	1
1	169
0	0
0	21
1	7
0	107
0	0
42	0
3	141
46	0
0	0
1	0
0	0
0	2
6	6
0	0
0	0
0	17
17	0
17	13
0	1
0	103
0	67
0	0
0	0
21	318
1	8
0	17
0	5
3	88
0	0
0	0
1	3
0	4
0	1
17	201
0	0
0	5
0	7
0	36
27	103
3	34
0	1
0	78
0	199
0	33
0	10
0	114
0	22
1	20
0	34
0	0
0	5
0	1
11	8
0	2
0	80
0	3
10	0
1	0
0	14
0	0
0	0
0	6
0	4
40	521
0	0
0	0
0	5
0	27
0	193
0	9
3	0
0	0
0	5
0	1
46	1
0	56
0	2
0	5
0	8
0	0
0	0
0	3
1	32
2	4
1	167
0	4
0	1
1	36
0	8
0	38
0	0
8	237
0	0
0	4
0	0
0	9
0	0
0	0
0	0
0	0
0	0
1	8
6	46
3	6
0	0
0	0
32	60
3	86
0	10
54	18
0	0
0	11
0	4
1	11
1	0
0	0
0	79
10	204
0	5
0	95
0	0
0	5
1	304
0	39
0	4
5	0
0	114
23	0
0	11
0	0
3	1
5	0
0	30
0	0
0	13
0	0
0	0
0	53
0	0
1	1
50	0
0	13
13	5
0	75
0	4
0	8
0	2
0	0
0	5
0	113
0	2
0	5
322	503
0	171
67	96
0	0
20	0
2	30
0	12
0	0
0	16
0	1109
0	7
124	190
1	44
58	4
115	639
27	0
31	0
0	14
0	0
0	1
7	91
0	14
22	23
0	10
24	3
0	0
0	0
18	0
0	0
377	253
1	11
1	24
0	13
51	151
1	0
0	0
0	62
0	0
0	0
0	2
0	0
0	6
0	29
0	0
0	31
0	0
145	0
23	19
0	0
0	79
0	1
0	0
0	20
0	0
0	52
0	2
1	46
0	9
1	89
0	19
45	53
0	1
0	1880
0	4
1	300
0	349
0	48
0	0
8	0
0	22
5	107
11	0
5	169
14	251
0	35
1	288
3	4
0	11
9	10
7	3
2	144
0	3
0	15
64	0
1131	2
0	0
0	0
17	0
0	0
9	13
0	0
0	7
0	0
0	1
0	1
0	0
0	219
4	0
0	17
0	0
0	100
30	151
1	0
39	0
0	3
0	0
0	33
0	4
15	206
0	2
1	342
0	0
19	0
0	149
0	0
2	8
0	1
0	15
5	0
0	170
0	24
0	0
0	3
0	3
0	41
0	2
65	0
56	0
0	36
0	0
36	18
0	41
0	53
0	3
3	331
0	24
0	6
0	31
3	0
0	13
0	101
0	7
0	6
0	12
4	2
0	2
0	48
0	0
0	24
7	14
0	19
5	85
108	107
0	0
0	5
5	12
0	0
46	112
0	0
41	237
6	98
0	30
0	215
0	30
0	0
0	0
0	1
0	0
31	787
0	15
0	129
40	0
0	7
1	76
0	0
19	8
0	37
0	0
0	8
0	0
423	0
6	44
82	7
0	43
0	38
0	0
0	111
0	30
3	3
0	0
0	43
30	17
0	0
0	4
0	18
0	15
0	14
0	0
0	37
0	0
1	1
0	1
0	175
1	6
0	64
0	29
0	7
0	4
0	0
77	9
0	13
1512	7337
0	0
0	114
26	33
1	0
0	2
11	15
0	0
0	0
117	1
0	0
0	11
0	1
2	0
0	29
0	0
1	0
0	360
0	0
1	58
0	0
7	11
0	0
1	20
43	0
0	1
0	1
0	8
0	268
32	167
0	0
0	3
16	0
0	13
0	106
0	0
0	282
0	6
12	28
2	7
1	0
0	0
0	0
0	0
0	57
0	0
0	0
9	3
0	0
0	39
0	0
0	0
12	43
0	73
0	26
0	41
0	6
17	0
0	11
3	19
0	39
2	14
2	0
0	395
0	18
0	197
0	8
36	223
0	128
0	10
0	27
53	73
0	0
2	2
0	203
0	79
0	59
1	0
0	8
1	1299
0	1
21	0
28	3
0	0
0	0
31	318
1	0
0	18
0	0
0	21
2	27
0	15
0	6
1	87
0	0
17	0
78	0
6	13
0	224
0	0
0	2
0	99
0	0
0	5
0	15
0	13
0	74
2	112
0	7
0	0
0	0
0	26
0	0
0	0
0	0
0	4
0	0
0	1
23	37
0	0
4	22
0	0
7	71
0	7
2	130
148	0
0	54
0	3
0	0
32	63
0	0
0	77
0	30
0	3
0	0
0	9
0	1009
0	247
0	1
0	13
13	10
1274	225
0	358
0	1
1	34
0	3
0	3
0	99
1	3
0	22
0	147
0	0
0	0
3	1
0	9
1	1
8	0
1	15
3	40
0	28
0	0
0	22
0	21
8	0
5	13
0	3
0	5
7	0
1	16
63	3267
13	106
0	9
0	0
0	28
0	0
0	1
4	7
0	90
11	0
0	0
0	13
0	9
0	0
1	69
0	1
1	2
0	0
3	0
2	26
1	4
0	0
0	3
0	7
0	650
0	32
40	21
0	87
0	0
18	974
0	1
0	0
0	36
186	60
17	52
86	0
2	41
0	16
0	18
0	33
0	39
211	0
66	329
0	12
0	67
0	11
0	1
0	1
3	0
0	276
102	645
3	0
0	0
0	415
9	99
2	0
2	12
0	13
5	27
110	67
0	0
0	0
5	3
0	7
0	24
14	118
10	0
0	0
2	0
0	38
0	0
12	11
0	0
4	96
2	42
6	69
17	112
6	213
0	0
2	23
0	0
0	219
0	9
0	7
0	80
0	7
0	0
0	0
11	8
19	1
0	5
1	66
0	6
0	15
185	106
0	8
26	502
1	62
0	138
2	303
0	23
0	0
0	4
0	12
0	50
0	10
41	59
19	0
0	64
0	5
1	52
2	10
0	13
0	25
