UniqueCount	AmbigCount
4	40
0	20
7	1
18	0
36	100
7	118
0	0
2	0
0	0
0	1
8	1
0	1
7	32
0	15
2	0
0	4
1	58
158	107
0	1
0	1
0	15
90	15
17	0
0	0
1	0
52	91
7	12
0	0
0	98
0	26
9	0
199	0
0	0
0	0
0	35
27	42
0	38
0	20
0	3
0	9
43	73
196	74
3	74
23	26
2	0
0	0
72	0
0	13
27	115
1	3
0	1
1	1
406	5
1	10
9	10
1	0
0	144
67	143
0	133
0	135
0	134
0	19
0	22
0	21
3	57
0	1
20	19
4	63
0	4
3	4
0	4
3	4
13	0
0	21
0	0
7	0
1	5
0	5
1	5
1	4
0	3
0	3
105	0
31	0
6	13
0	13
58	48
0	46
0	48
0	44
0	48
0	35
0	24
0	6
2	71
34	176
0	176
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	2
23	62
0	3
81	133
1	74
10	145
0	113
0	83
0	36
0	131
14	207
0	172
8	131
0	0
1	34
6	9
0	9
0	6
0	1
0	1
6	1
4	14
0	2
0	2
0	4
0	62
0	8
0	13
0	76
0	62
0	72
0	7
1	5
0	7
1	106
153	106
2	0
31	16
9	50
1	164
2	174
0	582
1	242
0	706
0	687
0	553
13	13
0	0
0	13
0	4
10	3
0	52
0	52
0	30
33	56
0	56
16	0
11	17
0	0
10	22
28	48
0	79
0	172
1	39
0	172
25	121
3	183
8	2
0	2
1	0
2	114
11	125
0	11
34	16
2	16
0	11
7	11
46	0
15	2
0	495
0	504
667	494
0	0
0	1
0	1
1	0
1	40
0	40
0	6
64	0
0	130
0	66
0	24
0	74
11	133
0	116
0	8
0	929
0	937
0	936
27	435
27	0
0	11
0	0
0	14
0	15
0	15
0	15
0	0
209	88
0	81
0	75
0	4
54	52
6	25
0	25
0	0
0	0
18	71
1	45
9	4
24	2701
0	2596
27	586
0	2594
5	2634
46	37
1	20
0	15
0	291
0	88
3	181
0	191
1	51
0	33
0	39
0	52
14	0
0	0
0	0
0	0
0	0
0	48
0	11
6	18
0	14
0	12
0	15
1	13
0	0
38	0
2	16
0	16
4	1
0	1
0	5
7	5
0	4
5	55
0	4
0	0
15	0
0	48
2	1
0	50
4	7
1	8
48	0
0	142
53	144
163	78
31	2
0	2
182	234
0	0
5	6
4	4
0	4
73	31
64	25
2	4
50	509
43	178
0	0
0	0
0	0
3	14
14	49
0	17
5	6
0	6
0	4
0	4
0	2
0	0
0	0
108	1616
20	228
0	17
5	17
1	562
1	562
4	28
5	25
0	0
0	0
0	12
24	40
33	61
70	0
0	0
0	0
17	3
0	0
0	0
0	0
9	0
0	0
0	0
0	0
133	48
0	11
2	5
4	31
0	31
31	8
1	53
0	31
0	25
0	63
0	15
2	96
0	72
0	0
0	0
39	0
90	295
0	295
11	0
0	33
7	33
0	57
10	31
46	67
0	0
0	0
0	0
0	54
0	95
0	69
45	92
0	91
65	191
5	65
2	27
0	149
0	27
0	27
0	149
0	12
1	9
37	12
0	0
1	0
0	20
0	4
501	0
80	137
3	136
0	258
0	22
0	259
0	247
12	212
1	250
5	311
33	0
1	68
10	77
0	0
73	0
0	74
85	78
0	51
37	0
17	11
1	10
0	10
13	0
58	0
0	13
105	175
0	175
0	85
51	340
0	39
18	0
40	0
100	0
2	61
0	0
13	27
1	4
0	0
0	2
1	72
11	72
0	1
0	2
0	2
4	10
32	105
1	2
0	2
14	53
0	53
14	144
0	77
0	113
7	130
3	116
0	18
0	18
0	18
175	79
0	79
0	22
1	10
0	23
0	0
25	1
3	9
0	7
3	0
101	0
25	18
0	0
5	6
0	6
0	0
0	0
0	3
4	15
0	15
4	0
0	0
0	0
0	0
0	94
0	94
0	20
10	18
0	18
35	0
1	0
11	39
0	5
0	22
0	3
7	52
0	35
1	12
0	10
0	10
0	3
23	3
0	58
0	1
0	7
0	1
0	25
0	0
0	1
0	25
44	0
0	5
10	100
0	119
141	309
2	27
0	27
26	26
0	19
1	0
160	1
7	15
0	6
0	8
1	11
0	0
1	0
0	0
4	0
1	8
0	8
11	0
7	12
0	3
0	83
4	13
5	85
1	11
31	0
0	27
118	27
7	2
0	0
0	0
0	0
0	0
0	15
8	192
0	15
0	192
0	1
0	1
0	2
0	2
12	0
16	24
0	2
0	2
4	0
60	716
0	743
0	745
2	0
718	121
5	57
0	16
0	15
0	54
2	11
0	54
0	0
0	0
0	0
5	0
66	5
27	0
22	55
1	23
0	21
0	47
0	0
4	72
2	72
475	592
0	84
8	0
0	11
0	40
0	42
0	42
5	0
8	9
0	0
0	0
0	14
0	14
0	0
0	0
26	0
8	43
0	349
0	351
0	354
0	11
0	0
0	2
0	0
5	484
7	464
0	480
1	322
0	1046
0	366
0	711
51	1067
2	55
0	55
1	0
0	0
0	1
22	0
0	1
3	1
3	0
0	0
3	5
0	5
0	2
74	0
34	1
73	0
2	5
0	0
10	67
81	169
1	169
0	1
0	0
0	0
2436	0
0	0
0	0
0	2
4	5
10	32
0	32
143	0
5	3
0	79
0	81
0	80
46	101
0	97
0	0
1	3
0	0
0	0
77	59
0	0
0	35
0	35
46	112
0	112
3	5
1	0
9	6
0	6
3	16
0	0
0	0
1	29
0	29
2	22
11	0
12	48
0	139
3	115
0	505
5	498
0	13
0	0
0	0
39	0
0	90
0	128
0	234
3	233
4	6
0	11
0	3
0	0
0	3
0	9
1	182
0	201
0	201
0	0
17	13
0	8
3	14
132	0
1188	0
0	0
13	128
0	3
38	0
0	0
24	24
0	23
0	29
0	29
0	2
0	0
0	0
4	0
105	53
0	34
2	16
0	57
143	58
0	2
0	45
6	14
0	219
11	464
0	217
0	0
0	0
0	0
0	0
0	0
15	5
6	0
0	0
0	0
0	0
4	61
0	3
203	67
0	10
30	0
0	24
121	2
5	46
0	46
0	16
0	11
133	24
0	23
0	17
0	0
0	0
31	40
0	0
0	0
44	113
144	69
0	10
7	71
0	91
15	32
0	54
0	57
147	113
0	16
0	16
13	42
0	0
0	8
0	6
0	8
0	0
0	0
0	0
0	0
0	0
1	1
21	3
5	0
0	0
1	8
0	6
0	0
0	27
0	9
23	245
0	208
1	24
13	3
96	1467
0	647
4	1460
1	0
0	5
15	16
0	6
0	10
5	3
0	6
0	5
0	9
0	16
2	13
15	18
0	1
0	17
1	0
2	28
0	1
0	1
0	30
1	34
1	9
0	2
0	7
0	9
1	9
0	4
0	3
4	3
6	4
15	0
37	141
0	141
137	53
0	53
61	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
99	23
7	21
0	23
50	0
0	3
129	170
1	9
1	167
0	166
27	0
1	0
1	94
0	6
0	100
2	98
0	0
0	0
0	0
0	0
0	0
77	27
1	2
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
5	0
0	0
0	21
0	21
1	25
0	25
0	10
3	10
0	0
83	9
0	6
1	100
0	45
7	95
1	3
15	3
0	3
1	0
0	1
0	1
236	36
5	36
0	0
0	0
5	1
10	1
5	10
0	0
1	7
10	409
7	413
2	344
0	0
0	0
0	0
5	0
0	45
0	0
0	0
9	56
3	56
9	467
0	125
1	20
0	97
0	515
0	489
36	0
0	2
0	2
0	0
5	0
153	0
0	2
0	0
1	1
0	3
7	14
0	11
2	19
0	16
0	75
0	316
25	316
9	116
0	300
0	307
0	324
0	0
0	0
0	0
0	0
0	13
0	7
153	37
0	2
8	2
327	723
137	19
0	0
0	0
0	0
63	0
1	3
0	0
0	0
2	119
0	8
0	16
0	16
0	170
0	173
0	172
0	156
0	173
0	2
0	2
40	159
0	161
1	161
0	4
0	4
0	2
67	67
0	30
0	26
0	26
0	11
0	31
0	31
0	0
1	7
0	7
4	23
1	10
0	74
0	67
0	73
0	74
1	0
2	0
0	18
13	0
4	8
6	12
0	10
1	5
0	17
0	8
0	10
15	16
0	10
0	7
0	3
0	4
49	4
63	264
4	40
0	40
25	120
6	14
2	52
2	83
0	116
0	121
88	0
0	0
0	0
0	320
0	0
1	184
14	0
47	4
0	4
70	0
0	0
8	36
0	36
9	85
0	85
106	0
0	9
0	0
0	23
0	30
0	22
122	39
0	1
7	0
1	31
0	31
0	59
9	61
102	20
0	20
0	0
0	0
2	235
0	214
1	115
2	1785
1081	1785
0	2
0	2
0	2
0	2
0	2
5	1
0	4
0	14
31	0
54	42
0	4
139	660
4	0
0	0
203	19
0	25
4	28
119	55
0	10
4	29
0	29
8	216
2	19
81	28
15	225
0	7
68	335
14	86
1	0
0	19
16	0
6	563
0	563
0	557
1	557
0	0
0	27
1	32
0	4
1	68
0	10
6	68
2	580
0	5
5	95
0	81
0	69
0	86
0	129
0	374
0	2
0	2
0	2
0	0
2	34
3	3
3	3
0	0
16	1
1	149
45	149
61	1
5	5
0	5
2	127
4	130
0	6
120	6
16	46
0	46
5	0
0	1
1	1
0	6
0	0
0	63
0	47
0	113
14	120
0	1
1	12
0	12
6	282
0	1029
0	995
3	1006
9	1006
2	1004
0	4
0	0
10	46
1	1
0	1
4	4
2	2
0	0
0	0
4	7
45	0
0	0
2	44
0	44
0	44
132	58
2	87
0	87
0	66
0	19
192	35
0	23
0	17
14	28
69	0
73	0
0	0
0	0
22	0
32	86
0	85
7	5
0	46
1	8
0	46
13	8
0	8
1	3
0	66
51	67
1	13
43	0
2	4
0	0
0	2
0	2
8	0
23	13
0	2
0	19
0	1
0	18
0	18
0	0
0	18
0	10
0	1
0	12
4	124
0	0
0	124
3	122
0	68
1	1
0	356
73	345
0	349
7	110
3	53
4	149
189	195
0	15
0	1
0	1
0	15
0	14
46	13
0	9
27	373
0	373
0	1
2	13
0	27
24	29
1	5
2	4
0	0
4	20
4	20
20	32
2	87
5	103
0	0
3	39
139	46
0	46
18	22
0	22
0	27
0	9
0	17
0	19
0	19
0	10
0	6
0	6
0	17
0	16
6	374
16	89
0	375
7	380
0	368
3	375
0	88
0	46
0	45
0	46
0	36
1	89
0	32
2	37
2	35
5	18
1	6
0	18
102	27
0	10
2	17
2	145
0	19
2	145
31	0
0	114
0	112
0	111
0	115
0	113
0	113
0	178
0	148
97	214
0	214
0	176
35	2
32	0
0	24
0	13
0	7
135	115
10	0
0	16
0	16
0	8
0	16
0	3
0	6
0	0
0	21
0	3
2	21
0	0
107	49
0	0
0	64
0	286
0	119
13	289
0	6
41	0
195	72
0	68
0	18
30	184
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
15	6
0	2
25	2
1	439
41	439
0	0
2	13
0	13
0	0
11	0
0	0
0	0
13	103
0	81
17	30
0	22
0	30
0	22
46	0
32	0
0	6
22	12
0	11
9	45
0	45
0	5
5	0
0	17
0	9
0	36
7	36
13	37
3	5
0	14
21	62
0	1
0	0
0	0
0	0
8	11
100	40
0	40
2	2
0	2
27	1
0	1
0	1
0	105
0	102
0	67
279	67
0	60
0	42
2	42
0	0
0	3
0	14
0	3
0	11
0	0
0	0
2	13
11	45
6	44
24	13
2	5
12	21
0	21
0	8
0	2
10	64
0	3
0	0
1	6
0	6
7	96
0	67
27	96
10	3
1	0
6	0
23	24
0	24
0	4
2	18
0	0
108	0
0	0
0	3
0	4
1	8
0	8
0	0
0	0
0	0
0	7
0	29
0	27
0	18
0	17
0	1
0	5
0	36
3	37
28	10
0	6
0	23
0	23
0	23
3	0
115	9
0	9
29	0
0	120
0	18
0	33
0	113
0	159
0	107
0	169
0	0
46	53
0	21
0	1
0	5
43	138
0	138
0	1
0	0
0	1
0	0
0	0
0	0
17	0
0	0
0	0
13	0
3	21
36	49
0	49
0	35
0	30
498	110
3	110
171	65
0	64
0	0
14	0
0	0
0	0
0	1
2	55
32	143
0	56
0	11
0	4
1	3
5	2
0	47
0	330
0	336
0	336
0	0
0	0
0	0
0	123
0	19
0	118
0	123
0	242
0	629
34	629
37	98
0	14
0	88
86	147
0	142
0	42
0	15
0	0
0	18
1	112
0	79
0	29
0	82
0	54
0	112
20	0
14	13
0	5
0	8
6	262
0	318
3	31
172	31
0	3
10	0
7	108
52	108
311	3
0	5
13	24
0	19
0	0
19	54
0	0
0	31
222	0
0	78
27	121
22	4
0	0
0	0
1	0
8	0
4	289
55	289
14	0
79	1
0	63
0	135
0	135
22	61
18	79
6	16
2	9
0	14
0	8
0	6
14	7
15	14
0	23
2	6
0	33
0	17
2	34
0	0
0	0
1	0
0	8
0	5
8	0
4	2
0	2
35	0
0	0
0	13
0	1
0	6
12	20
1	3
0	0
9	38
3	6
1171	0
2	1
0	1
13	30
0	8
0	7
0	8
91	0
16	0
0	0
0	115
0	31
0	38
1	0
5	159
1817	393
1	3
102	3
0	388
0	0
9	4
0	21
0	26
0	73
0	74
25	102
0	8
0	8
46	0
0	0
0	7
0	7
0	0
0	0
1	0
0	7
38	87
9	87
0	0
0	0
1	28
0	5
64	18
0	5
1	288
17	611
79	5202
0	5202
0	1
0	0
0	0
0	34
0	34
0	34
0	0
0	0
1	4
0	4
0	0
21	64
0	24
11	0
60	5
4	11
0	11
8	0
0	0
4	41
0	1
0	41
0	1
0	1
98	16
1	0
0	3
0	0
0	0
0	291
17	1415
13	596
0	184
575	1455
0	0
2	0
0	0
31	4
2	1862
1	1859
0	1450
0	0
0	0
0	0
9	0
7	26
12	23
4	26
0	26
49	0
0	36
0	32
0	13
0	21
0	25
0	27
0	23
0	16
0	23
1920	0
0	1
9	0
0	0
5	1
0	0
0	108
38	108
1	0
0	0
0	0
0	32
0	12
0	54
184	769
0	769
0	765
0	21
10	48
0	0
0	10
3	10
0	0
5	0
1	16
0	8
12	3
1	8
0	5
256	77
4	0
2	0
26	78
0	7
0	25
30	38
1	63
16	214
60	214
665	1175
1	1175
0	442
5	6
5	85
1	22
0	86
0	85
0	9
127	0
0	1
0	2
0	0
0	11
58	13
31	0
0	11
0	9
0	1
0	0
6	10
1	1
0	0
47	13
16	43
94	0
3	90
3	90
0	108
0	71
0	82
0	108
0	97
0	32
4	0
0	0
0	1
0	0
0	1
0	12
0	7
1	7
0	25
88	25
1	19
0	9
6	28
235	4
0	4
214	0
2	0
2	6
0	75
0	4
0	15
0	68
0	15
8	26
0	5
0	63
0	8
0	63
234	10
1	10
6	31
4	0
0	48
24	57
0	110
14	119
0	5
0	3
0	0
0	4
0	12
0	0
0	0
0	3
0	5
0	5
0	1
0	1
0	7
0	7
0	4
0	13
21	20
0	24
0	25
3	133
5	27
0	10
0	27
32	142
18	39
1	0
1	6
2	3
0	5
0	1
0	0
3	0
0	0
0	6
0	2
0	4
0	2
0	7
0	7
2	95
0	82
2	23
0	97
183	0
11	5
183	0
6	50
455	0
1	14
0	0
52	19
3	1
0	1
59	26
0	26
5	0
20	5
3	21
0	15
22	39
0	19
25	16
0	39
5	0
0	4
0	5
3	5
0	5
0	0
28	6
0	6
4	0
0	2
0	2
23	0
9	0
0	29
0	11
5	29
0	53
2	145
12	146
0	7
0	41
3	27
0	1
0	1
0	1
0	28
0	30
190	548
0	518
37	0
0	5
0	0
0	0
0	28
22	139
0	138
0	136
0	39
0	0
0	39
0	39
0	39
0	1
0	1
3	1
0	0
1	107
30	0
68	0
0	0
0	38
2	16
0	16
20	43
0	43
1	3
0	4
0	4
0	4
1	4
0	33
0	228
0	228
53	34
9	36
2	4
0	4
50	0
1	31
0	31
0	31
0	0
11	0
6	17
0	4
3	4
0	31
0	1
14	10
0	10
0	6
0	0
0	0
2	141
0	45
0	99
0	123
0	136
0	141
14	104
4	107
52	126
36	175
0	114
0	12
0	21
8	69
0	58
0	53
6	104
0	104
0	118
0	152
5	57
0	23
13	19
0	97
0	167
0	7
0	10
0	3
61	109
0	110
0	109
39	31
21	99
0	0
0	0
0	18
0	22
0	12
0	34
6	73
0	73
0	72
128	0
2	28
0	29
147	55
2	55
0	418
202	410
1	28
0	20
0	15
575	0
0	19
0	21
0	21
0	9
0	11
0	20
56	8
0	2
0	2
1	13
0	35
0	9
0	34
0	2
0	1
1	1
2	39
45	0
33	10
0	10
0	0
0	0
0	0
6	21
0	261
0	774
16	962
0	798
27	0
82	0
1	135
0	131
4	135
3	47
0	2
0	107
0	14
1	14
0	12
0	48
0	48
58	0
0	256
6	256
20	626
9	96
1	570
0	15
0	3
0	26
1	27
0	58
1	58
0	10
5	1
38	177
7	38
101	0
0	4
0	0
0	1
1	6
6	19
14	132
25	1551
0	1540
3	1355
0	1522
0	0
0	0
0	0
0	0
0	32
0	32
2	48
4	63
0	0
0	7
1	23
21	25
0	34
0	27
7	37
0	28
0	37
0	37
0	37
297	0
0	13
0	152
0	156
0	151
0	7
1	44
0	15
0	16
0	6
0	15
1	13
0	1
0	1
0	1
0	1
2	18
2	74
2	7
0	158
0	158
0	0
5	0
0	1
0	1
0	1
0	15
0	13
1	30
11	0
21	0
0	0
39	0
0	1
0	1
0	0
0	0
0	0
5	49
0	49
0	1
0	2
1	4
0	273
0	275
23	270
0	5
0	10
2	10
0	9
48	0
0	3
1	3
12	103
34	188
2	103
266	1444
5	4
0	3
0	0
3	210
0	1
0	1
0	1
0	0
0	1
40	131
0	4
0	4
0	0
0	0
0	0
0	22
0	22
2	19
0	19
0	1
0	1
0	1
1	48
0	47
0	8
0	5
0	0
0	0
0	0
0	0
0	0
0	16
0	16
2	17
10	33
3	33
0	0
0	0
3	0
10	4
2	1
109	43
0	23
0	2
18	10
0	10
0	0
0	0
1	0
277	57
2	57
1	10
1	0
3	0
15	13
0	13
0	5
0	1
0	9
3	30
2	30
0	30
1	4
56	5
0	5
117	0
3	0
35	0
17	0
1	8
0	0
0	8
0	0
0	6
24	0
8	9
0	5
16	40
0	6
1	28
0	0
2	0
1	7
3	5
3	738
0	37
1	834
0	844
172	0
18	0
0	15
0	31
10	32
46	9
0	6
0	6
114	1232
0	1231
0	0
0	0
0	6
15	0
0	3
1	4
0	3
0	72
22	103
37	0
0	24
1	24
0	19
0	4
1	19
26	9
0	9
0	7
0	7
0	150
0	36
0	136
9	115
6	82
0	27
11	49
0	82
123	0
182	469
0	308
0	26
0	26
0	28
32	0
0	1
0	21
10	34
0	5
0	3
0	2
0	455
837	466
0	4
162	83
0	22
1	121
36	121
0	0
0	0
0	13
3	23
0	11
21	32
0	2
0	2
1	110
0	4
214	228
0	9
0	53
143	57
0	49
0	57
0	34
63	1186
28	1186
54	6
0	9
106	0
24	25
8	0
2	10
0	4
1	4
0	7
0	3
0	7
1	0
0	0
0	0
69	0
0	0
0	0
13	2
0	2
7	6
114	431
78	0
22	0
0	0
0	1
0	48
0	18
0	25
0	27
0	45
0	45
1	13
634	14
10	21
0	1
0	1
0	0
1	0
0	0
0	0
44	36
43	1
0	145
0	145
0	145
38	162
0	142
0	20
0	19
16	46
0	2
1	179
13	187
11	8
0	8
1	0
11	46
0	4
0	23
0	23
24	953
239	973
0	621
32	97
0	16
1	45
0	6
0	0
72	0
6	103
0	0
30	133
12	39
0	132
10	11
0	11
2	0
0	0
45	31
1	31
0	0
0	0
0	0
0	0
0	13
0	12
9	83
0	12
111	89
0	0
5	23
0	22
0	22
19	0
58	19
0	19
0	1
4	7
0	7
16	0
0	5
33	0
1	1
0	1
2	0
37	0
0	42
0	0
0	45
0	45
0	122
4	127
168	11
0	22
1	11
2	22
0	22
1	57
1	57
10	0
0	74
0	74
14	5
0	0
2	2
0	0
15	2
114	0
128	75
0	6
1	75
0	1
0	1
0	9
0	18
7	19
1	0
0	2
6	0
181	0
0	0
0	0
0	8
3	11
4	3
11	3
0	0
369	534
0	3
14	9
0	5
0	6
0	274
0	274
0	2
0	16
55	62
0	13
0	49
225	0
0	0
27	1
9	33
0	32
15	20
10	10
0	0
0	18
0	12
0	9
0	12
0	82
118	82
0	5
9	38
0	38
0	49
0	49
0	1810
2	1693
0	1682
2	1917
73	1921
2	10
0	10
0	1
3	1
1	2
0	4
0	4
9	2
0	14
21	50
2	0
10	84
0	87
5	292
0	39
0	289
106	51
0	51
0	1
60	22
0	18
0	0
0	0
1	0
0	7
41	7
0	5
0	6
0	0
1	6
34	0
96	0
151	3
0	3
198	0
35	57
3	57
0	0
0	0
0	0
21	50
0	0
0	0
21	0
0	0
25	28
0	28
0	1
0	1
0	1
0	7
82	7
2	0
254	604
10	399
10	389
0	0
15	185
3335	50082
4	47052
1605	55095
0	3
0	0
0	3
0	45824
2771	48408
2543	60792
17910	40795
1074	59453
0	6
0	6
0	8596
43	13472
0	13472
2	63
25	71
0	344
0	344
0	26
0	31
3	32
0	31
0	0
1	2
1	2
0	0
0	0
0	0
0	0
6	3
5	25
220	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	20
0	1
0	20
0	0
0	0
0	0
0	0
0	0
107	0
0	0
0	0
0	0
1	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	48
0	58
17	0
0	0
12	0
0	0
0	0
0	0
75	491
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	61
67	272
0	0
0	0
0	0
0	0
0	166
78	166
0	0
0	0
0	0
0	0
0	0
0	12
0	9
15	14
0	0
0	0
0	1
0	0
0	1
0	0
0	15
28	183
0	185
0	237
0	237
0	0
0	0
0	0
17	20
4	20
0	0
0	2
0	2
0	3
0	2
0	2
4	61
0	0
0	25
27	313
8	11
0	10
1	368
0	53
0	53
28	374
0	2
0	2
0	111
0	111
9	35
54	35
0	0
0	0
0	11
0	11
0	10
0	27
0	27
0	4
2	40
115	33
0	33
4	20
0	105
649	111
0	40
85	354
0	41
1	7
2	13
119	29
5	3
48	83
55	105
23	121
1	1
0	3
0	121
0	25
0	29
0	29
0	9
0	9
5	6
0	6
0	11
0	93
0	95
228	216
6	216
1	52
42	98
13	2
0	0
0	0
0	0
0	0
6	1
0	0
0	40
0	40
0	40
0	0
4	4
1	0
0	0
0	3
0	0
21	38
1	8
0	8
1	7
1	0
2	0
0	13
7	21
0	10
0	4
3	6
4	6
0	0
0	0
28	0
0	0
0	0
0	0
0	0
147	5
6	5
0	5
0	121
2	154
0	152
1	148
244	0
0	0
0	0
0	0
0	15
11	28
0	28
0	0
1	8
0	0
0	0
0	0
0	7
0	19
24	22
39	2
17	8
2	1
0	0
27	11
0	11
5	0
1	2
0	2
3	44
54	49
0	49
27	0
0	0
0	0
0	0
1	13
0	0
1	1
0	1
0	8
15	8
4	4
0	4
0	0
4	16
0	0
1	165
0	0
0	154
10	12
3	15
1	0
18	2
0	2
0	2
13	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	23
0	16
41	0
1	2
2	28
1	87
0	89
0	89
4	13
26	0
2	2
0	72
38	36
1	10
0	27
0	36
92	10
0	8
1	5
15	44
0	3
5	3
0	0
0	0
0	9
0	0
4	0
0	0
5	13
0	13
0	13
7	0
24	0
0	0
0	0
0	0
2	85
27	85
5	3
5	0
42	0
24	0
244	0
2	0
41	0
0	6
1	6
0	0
0	0
3	45
0	45
0	1
0	0
23	32
0	13
0	17
0	21
4	9
0	55
198	60
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
9	56
0	0
1	39
1	95
0	128
11	25
0	14
0	0
0	44
0	44
196	0
0	0
2	0
21	44
12	39
0	0
3	9
0	0
0	0
0	23
0	23
0	5
0	4
16	0
0	46
60	46
0	5
48	8
0	11
49	139
10	14
0	0
0	0
2	13
0	17
56	73
2	1
28	71
0	0
0	0
7	21
0	0
0	21
0	0
0	21
27	0
0	7
1	7
0	0
21	145
15	57
0	28
1	10
10	7
1	8
11	32
0	32
0	21
0	147
0	70
1	27
0	155
0	121
0	51
7	27
0	25
0	38
3	0
1	64
0	45
0	17
5	17
0	1
0	1
3	1
0	132
6	601
13	614
1	47
1	40
0	9
1	6
0	17
0	13
0	34
9	52
0	0
0	0
0	67
0	0
7	114
0	65
10	90
0	21
0	20
0	20
5	0
0	77
0	13
0	13
0	13
0	0
22	14
0	40
28	40
0	39
6	23
1	33
325	0
0	7
8	0
11	12
3	24
10	70
0	0
0	6
0	6
0	10
0	10
29	181
0	181
9	0
0	6
0	6
0	5
2	10
2	5
0	0
22	39
0	0
0	0
0	7
4	7
0	7
216	1
0	25
14	40
5	15
2	15
1	15
116	502
1	502
5	1
0	1
289	29
5	4
0	0
6	7
0	0
0	0
10	9
2	6
0	4
2	11
0	12
48	0
55	0
32	2
0	2
0	7
45	7
7	12
0	12
2	4
0	10
0	0
5	7
0	7
0	0
0	0
26	0
1	6
0	0
0	6
0	5
103	0
0	0
0	8
36	8
1	0
0	0
1	49
0	21
0	49
1	35
0	35
31	6
0	0
0	0
0	0
0	0
0	0
0	0
0	180
0	6
1	180
0	20
120	0
6	4
3	29
0	46
51	102
0	23
0	102
172	32
2	31
0	0
0	0
0	0
0	0
0	0
0	3
14	3
0	0
0	22
71	31
0	27
87	0
0	0
0	20
0	20
0	0
0	0
8	10
6	0
47	6
1	1
0	1
108	1
82	1
1	29
19	209
16	0
78	0
0	24
8	126
0	27
0	8
0	4
1	20
5	36
0	4
0	3
0	11
0	2
2	30
0	17
0	11
2	13
0	7
1	15
82	1294
0	9
3	75
0	4
0	4
0	15
0	20
0	11
3	2
2	6
1	23
0	33
0	6
1	20
154	50
0	6
0	14
0	13
0	30
0	18
1	4
2	17
0	35
0	1
0	5
3	17
4	42
0	9
0	31
0	20
0	0
0	0
14	11
96	28
0	121
0	33
0	7
0	115
0	135
111	41
0	41
26	0
102	0
1	3
0	3
0	0
49	0
7	0
37	4
0	4
0	49
0	49
0	3
1	20
128	23
16	0
5	0
0	1
0	1
1	14
0	12
9	0
23	0
6	5
0	5
0	8
0	80
0	80
0	9
0	31
0	31
0	8
21	14
25	17
25	0
3	0
66	0
0	0
15	0
72	148
0	99
0	15
0	18
0	0
0	0
1446	710
0	708
8	0
0	46
0	13
0	48
0	18
1	1
0	1
0	8
0	63
9	71
0	49
0	49
5	22
1	22
0	0
0	0
0	0
0	7
0	6
5	2
0	30
0	30
0	0
0	0
7	17
0	17
0	17
0	17
0	0
0	0
16	10
1	1
0	1
0	1
0	1
0	4
0	3
1	4
0	4
2	4
485	0
0	15
4	1
4	102
6	17
0	2
0	2
0	2
0	19
0	0
0	19
0	53
0	4
0	48
0	3
1	214
0	0
0	0
0	73
1	3
245	0
0	0
0	0
0	0
14	64
9	25
0	20
0	37
0	40
0	0
3	3
0	36
0	5
0	0
0	0
0	0
0	4
0	73
0	27
0	6
0	40
0	1
0	148
0	150
0	156
3	104
0	4
0	151
0	1
1	1
0	3
11	0
0	1
2	32
0	4
0	13
0	11
26	46
1	11
0	84
2	4
1	25
0	0
0	0
0	6
0	0
5	2
34	0
41	64
0	63
0	2
0	0
0	12
1	85
11	48
0	3
0	4
0	64
0	36
0	3
0	3
0	6
6	926
1	142
0	1
0	0
0	33
3	29
0	33
4	32
6	32
0	106
0	2
1	1
0	0
0	0
0	2
23	104
5	0
0	11
126	0
2	8
0	7
0	7
28	111
0	7
0	1
3	16
0	67
4	50
3	18
0	2
0	2
6	122
0	4
0	1
5	31
0	29
0	2
0	17
0	24
0	24
0	8
1	6
0	0
10	64
0	21
0	10
0	1
1	59
0	2
0	97
0	96
0	85
0	276
4	140
0	270
1	298
0	302
0	308
0	275
0	287
0	284
0	0
1	34
0	40
0	8
2	0
9	45
0	41
2	4
0	10
0	12
1	0
0	32
15	60
0	170
0	170
0	159
0	307
0	20
0	5
6	508
0	12
2	9
3	23
0	77
1	5
0	0
0	0
0	7
0	20
0	7
0	3
0	18
0	0
2	1506
0	1506
0	1415
0	0
0	30
8	56
1	2
2	17
7	37
0	8
0	0
0	4
0	4
0	5
0	401
3	1
2	5
0	0
2	29
0	661
0	528
2	0
0	1242
0	89
15	48
0	0
8	82
14	99
8	3
0	2
1	0
0	7
0	7
0	7
0	6
0	91
0	92
0	82
51	108
0	33
0	45
0	16
0	0
1	29
0	0
1	1
0	105
71	77
28	71
0	30
0	0
0	3
0	29
1	7
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	469
0	5
45	240
0	12
0	0
