UniqueCount	AmbigCount
87	4
1	4
3	214
61	214
825	0
419	0
0	85
97	593
1	78
89	0
0	1
73	291
0	72
0	121
25	279
0	0
5	42
951	54
0	51
0	310
13	361
27	0
79	0
0	0
0	0
3	1
0	11
0	529
0	528
39	0
241	8
1	8
70	3
161	0
0	14
5	14
19	17
19	0
0	0
0	8
0	2
0	5
4	0
12	4
216	0
12	0
0	9
0	4
0	4
33	26
1271	38
926	115
0	12
0	16
0	11
0	13
0	12
2	10
0	7
0	12
19	14
0	14
1	231
44	578
0	578
2	233
1	0
0	58
2	616
2	617
0	86
1	66
0	84
1	6
0	6
8	23
10	13
1	3
0	13
91	17
4	17
193	325
6	1161
0	376
0	181
27	1161
15	2
6	251
31	251
302	0
275	0
1	45
2	45
436	166
1	2
7	2
105	176
0	176
1	0
3	0
24	2297
1648	2351
15	2113
319	790
2	6
0	6
0	87
38	133
6	332
0	315
5	0
0	240
38	240
0	0
0	64
3	203
53	205
44	148
1	110
0	4
4	4
1	1
0	8
50	125
0	94
0	82
0	104
0	104
0	95
281	122
2	0
7	12
0	12
12	12
0	12
0	114
177	77
12	0
1	77
1	6
1	6
5	0
0	0
8	82
0	82
367	296
0	382
19	47
33	389
0	168
0	88
0	171
23	3
1	3
0	51
25	51
384	0
0	3
6	111
0	882
0	879
0	885
242	113
14	137
0	166
0	166
0	22
1	12
4	16
12	83
0	19
0	59
11	14
10	14
173	209
2	116
0	37
0	387
0	394
278	10
18	173
30	181
78	0
2	369
50	479
0	1
8	855
135	855
21	43
0	43
1	9
0	9
0	11
0	41
0	40
0	40
0	35
1	41
7	2
1	2
3	109
40	94
1	25
0	5
0	22
0	6
12	167
296	814
11	814
41	34
23	110
0	91
1	26
0	48
90	255
193	255
6	20
163	1
93	161
4	623
0	635
121	308
0	2
50	2
152	362
12	4400
881	4415
0	217
6	878
2	878
26	0
16	34
0	6
6	37
1	0
134	13
5	77
3	74
17	356
0	315
0	307
1	181
0	323
0	321
0	329
0	331
0	44
73	899
0	1214
0	1200
2	1202
0	0
9	6
11	58
0	0
20	0
122	13
0	5
0	1
0	0
0	3
0	1
1	13
0	1
0	13
126	0
0	0
30	192
0	193
454	0
0	4
1	0
0	0
1253	6865
0	2
49	36
0	35
0	35
37	1
423	1024
22	1150
0	150
2	47
278	164
399	111
0	48
0	1
9	62
2	69
2	1
1	6
8	126
0	151
0	3
0	3
2	75
0	752
0	413
0	421
4	72
1	762
0	771
0	751
2	775
0	791
0	755
0	751
1854	177
11	177
0	237
0	280
2	226
129	191
0	90
0	178
0	61
1	65
0	156
0	132
4	156
1	9
26	242
8	4
1	238
0	239
0	2067
0	1088
0	406
15	2074
66	0
0	0
84	137
0	125
1	137
16	0
0	423
0	423
13	3
10	3
34	16
4	11
11	39
0	39
196	0
0	0
826	8
172	8
0	17
2	33
24	35
150	24
0	24
146	1
0	19
40	283
0	259
3	0
20	105
37	20
208	0
0	2
1	2
1	12
0	54
10	12
18	496
1	47
8	0
0	108
74	317
0	299
214	141
75	736
0	736
13	71
5	59
0	32
2	9
62	318
0	185
8	300
1	149
15	33
1	6
139	0
2	0
1	980
399	52
1	435
0	965
0	226
0	598
128	1695
2	192
0	1503
93	581
0	511
0	500
8	37
102	91
0	68
0	5
0	10
0	21
13	28
112	0
0	13
10	16
247	0
0	8
61	237
6	56
1	103
1	33
0	103
7	0
6	3
9	23
0	23
31	74
100	100
0	8
5	62
124	130
0	130
8	85
0	54
130	182
0	30
0	155
0	89
0	0
0	90
125	0
0	123
18	122
3276	4377
0	4468
51	51
0	1
1	7
0	112
1	112
0	93
31	327
6	327
0	0
98	10
15	32
0	32
83	657
1	0
1	215
0	599
5	6
0	6
2	186
0	78
0	76
0	34
0	74
0	78
26	88
0	17
17	350
0	71
32	71
192	4834
264	4878
0	1946
35	0
3	134
1	134
0	3
148	0
0	0
9	17
2	17
0	0
0	129
0	54
18	0
0	0
1	2
12	57
0	1
1	1
8	20
1	19
0	1
3	1
451	976
33	10
1	74
2	3
134	262
2	0
4	1689
385	31
0	27
13	7
2	7
2	164
0	111
0	19
1	27
23	27
17	110
0	110
15	1
0	1
344	15
44	11
4	0
0	0
0	0
52	0
3	51
396	119
0	119
516	0
35	224
4	94
61	94
2	94
161	127
4	9
2	119
3	9
0	10
0	40
127	985
6	985
0	1065
15	478
0	19
0	1221
437	1228
106	66
0	27
2	34
0	31
5	6268
3	5359
0	6235
268	114
0	114
1	24
0	0
179	200
0	185
2	8
404	284
0	48
0	58
0	242
0	248
0	9
21	28
0	1
0	15
0	9
7	8
199	59
6	0
0	0
14	38
16	2
7	396
27	410
2	45
21	74
16	57
2	85
209	0
21	32
54	48
121	424
0	87
3	106
81	159
72	0
0	0
368	0
148	0
1	40
1	39
4	12
33	0
0	13
72	13
1547	13
674	310
0	310
75	197
786	618
0	7
0	7
5	70
18	118
1	1
16	29
31	185
0	0
0	0
0	0
0	0
1	3
0	2
172	870
23	759
0	3
0	1680
7	227
51	29
7	1660
0	358
0	1611
3	4
0	4
119	572
446	492
0	278
8	273
606	0
3	5
0	5
367	336
3	336
30	590
142	762
15	3
0	3
0	3
16	152
4	0
0	61
1	26
1	26
0	21
111	135
140	128
0	128
6	37
0	26
20	234
2894	297
99	32
1	15
0	16
36	3
0	3
144	0
15	195
50	177
19	220
0	224
0	67
0	17
6	56
1	20
0	41
0	652
0	652
1	685
0	651
0	271
0	38
0	49
52	178
9	182
4	0
0	11
2	22
0	20
644	2381
0	2377
2	2353
5	583
1	601
0	275
0	314
0	10
0	1
11	26
0	2
0	1
7	113
53	120
0	3
0	121
21	0
513	8454
0	695
0	283
0	8569
0	495
39	216
100	1063
0	1061
172	94
0	6
0	9
0	9
3	407
0	308
330	708
17	469
2	9
6	8
1	33
0	209
92	209
0	209
94	28
6	28
176	305
0	119
2	50
0	179
45	0
0	2
3	2
0	9
0	9
0	0
4	2363
1240	2363
650	763
0	383
7	432
2	24
0	900
0	140
0	107
6	897
0	901
0	898
32	0
0	9
0	9
14	0
6	1
0	1
0	0
0	0
0	0
7	2
0	2
4	0
27	48
1	23
0	105
28	110
5	110
1	104
0	4
0	4
0	1
0	9
0	9
5	11
4	11
1	68
77	0
16	17
105	1568
13	50
0	50
0	9
0	9
34	0
34	21
7	12
41	0
115	254
221	0
38	0
1	19
0	22
80	156
0	155
0	489
13	705
2	686
0	9
40	95
0	52
0	95
1	5
153	9
6	224
410	418
1	384
7	650
143	1271
0	8
0	21
1	53
46	0
9	0
6	61
3	61
0	1
0	1
0	2
0	2
109	23
9	46
0	22
0	83
650	390
58	311
10	0
0	0
1	3
0	0
0	1
0	1
0	1
0	122
31	130
19	56
0	4
0	126
24	0
104	49
4	76
0	76
39	0
42	282
340	215
95	40
0	40
3	0
1	141
0	117
0	122
19	139
528	0
7	0
0	0
3	39
0	39
0	4
13	22
7	0
34	0
0	1
0	183
1	183
0	17
279	17
6	23
319	327
36	0
0	18
0	18
445	2270
7	91
1	162
0	61
2	161
0	74
0	42
30	394
0	0
0	0
35	8
0	8
0	84
0	79
0	55
0	87
186	275
0	0
466	0
0	140
103	147
0	147
191	381
4	71
4	22
0	22
1055	922
7	922
0	409
694	27
106	2468
0	2588
0	2615
7	737
0	737
0	4
0	7
0	3
8	11
8	5
2	3
0	3
140	23
34	140
0	5
11	5
12	50
28	234
556	618
6	20
2	96
20	477
0	393
0	402
0	22
70	70
0	0
43	33
12	204
1	45
25	252
0	0
189	35
2	40
94	40
0	18
166	77
0	77
0	145
1	155
1	543
3	66
119	543
0	108
255	2047
2	191
96	30
0	4
10	0
1	127
7	127
0	2
0	2
0	3
10	11
0	8
1	17
0	52
0	52
121	0
0	744
159	750
1	0
0	4
0	4
9	16
0	0
0	0
0	5
0	5
72	6
10	6
0	54
12	54
11	45
16	58
2	0
4	4
14	0
0	7
0	6
0	6
0	5
2	7
0	5
0	3
22	54
6	26
2	18
371	0
0	131
504	134
0	0
3	8
0	15
0	15
143	349
13	58
0	349
3	5
36	12
180	206
0	77
0	94
0	205
0	10
0	70
0	10
11	766
2	732
0	620
4	617
2	575
0	559
0	695
33	965
0	671
107	650
0	11
0	11
0	0
284	414
4	22
0	12
0	21
0	19
77	213
6	179
143	15
220	0
250	450
47	528
0	0
22	0
0	1
0	1
19	2
5	3
35	195
0	100
8	0
2	6
7	38
383	366
1	5
0	5
9	55
171	55
12	1
0	0
1	0
159	396
70	146
7	0
9	333
0	63
86	0
1138	0
0	0
0	0
0	118
46	126
10	115
0	84
3	9
0	62
151	252
1008	297
2	297
294	140
18	0
0	0
293	0
0	20
105	269
2	8
2	5
11	5
2586	20
21	77
45	77
3	0
0	365
180	359
0	276
0	291
0	285
0	65
0	67
0	64
7	126
1	5
31	59
15	304
1	1
20	2
0	1
3	1
78	0
5	152
1	40
3	0
16	17
0	16
1	17
1	21
0	1
0	1
430	0
137	0
9	74
0	74
165	205
2	192
0	193
17	191
0	200
0	283
0	100
6	35
14	409
105	593
0	593
0	13
0	5
1	3
0	13
1	3
0	3
0	37
0	18
0	15
126	356
0	49
481	779
67	161
15	294
0	235
0	198
1	507
3	1553
131	2018
0	1690
47	1552
0	0
7	207
57	124
1	124
5	94
6	72
0	14
42	17
22	60
6	24
0	13
2	20
0	257
0	41
0	59
0	333
0	231
0	291
1	20
2	20
0	19
8	316
1386	316
0	0
85	57
56	127
0	1096
4	1738
0	4730
0	1368
2	5070
1	4944
0	4557
18	16
1	8
9	16
5	45
20	22
0	153
0	153
3	106
271	274
0	271
168	2
44	79
4	2
34	90
77	76
0	448
0	906
8	149
0	906
96	453
23	934
90	13
2	4
1	9
1	156
45	201
4	94
214	145
4	145
0	84
16	51
546	0
69	31
11	2798
0	2916
4261	2825
11	0
0	0
0	0
27	0
0	201
0	201
32	52
285	0
0	917
5	660
8	325
0	746
53	1005
0	868
0	10
0	2717
0	2732
0	2725
64	1254
229	0
0	15
0	1
0	22
0	23
0	23
0	22
0	0
869	256
0	219
0	205
0	22
233	228
9	140
4	140
5	14
0	14
230	219
0	168
10	13
90	8500
7	8158
88	2596
0	8151
23	8199
104	93
8	174
4	55
0	962
1	454
8	819
0	672
9	193
0	127
0	132
0	199
80	0
0	0
0	0
0	0
0	0
12	222
0	121
24	144
0	135
0	117
0	136
5	103
0	0
393	0
47	38
0	38
23	67
0	65
2	66
14	66
0	52
10	159
0	52
0	0
387	0
2	526
7	27
0	535
27	70
2	39
309	0
0	679
568	697
989	439
106	11
0	11
767	865
0	0
1	24
2	28
0	24
322	128
394	118
7	36
285	2303
187	535
0	2
0	1
0	1
22	49
35	202
4	77
7	16
0	16
1	6
0	7
5	7
0	5
0	0
1113	9210
243	1214
2	80
43	80
1	318
2	318
44	83
13	67
0	0
0	0
1	146
127	235
41	99
299	0
0	5
0	5
47	40
1	5
0	0
0	0
49	45
0	45
0	0
0	8
426	203
2	63
4	15
37	59
1	59
174	59
0	129
0	95
0	83
0	221
1	83
104	512
0	304
0	0
0	0
217	0
262	1193
0	1193
24	0
6	365
196	365
4	201
41	89
196	260
0	5
0	0
0	5
0	96
0	191
1	119
174	187
0	171
306	1052
27	132
3	37
0	435
0	37
0	37
0	435
1	22
2	20
79	22
1	11
14	17
2	65
0	43
2113	0
316	456
5	454
19	932
0	85
0	928
0	905
31	794
3	788
20	852
118	0
8	303
19	359
7	0
237	0
0	108
166	118
1	67
77	0
110	130
9	195
0	195
58	0
33	0
11	44
419	556
0	556
1	379
179	1060
0	140
43	0
165	0
332	0
29	64
5	0
41	41
7	16
0	0
2	10
0	265
65	265
1	25
3	32
12	30
43	97
42	357
40	20
0	20
20	156
0	156
40	680
0	294
0	584
22	646
6	593
0	265
11	265
0	265
1153	723
9	723
0	179
7	126
0	179
0	0
43	2
0	32
0	30
12	7
299	0
132	41
18	0
14	99
0	99
0	5
0	0
3	4
8	43
0	43
27	17
0	6
0	4
0	12
0	515
0	515
7	89
13	99
0	99
251	1
17	0
3	118
0	18
0	68
1	31
27	165
0	114
10	28
6	10
0	10
0	36
117	36
5	197
0	1
1	48
0	0
4	87
0	10
1	20
0	88
195	0
3	31
23	183
2	232
313	647
12	78
0	78
131	94
2	45
8	1
639	0
14	108
0	56
0	90
0	92
2	0
4	1
0	0
6	1
0	10
0	10
104	0
2	40
2	23
5	546
10	101
26	548
6	50
126	0
0	198
526	198
1	4
0	0
0	0
0	0
4	12
1	181
149	1038
1	82
0	1041
0	1
0	1
4	19
0	19
24	0
47	83
12	16
0	16
52	0
134	2428
1	2580
0	2594
3	0
1275	337
23	127
2	79
0	75
7	300
2	36
1	299
0	0
0	0
0	0
25	15
287	22
104	0
50	135
1	84
1	33
0	108
1	0
0	100
50	100
1506	2110
0	308
69	0
0	99
0	247
0	254
0	256
63	42
25	43
0	18
0	33
0	101
0	101
0	0
0	0
35	0
30	254
0	1491
0	1521
1	1526
1	5
15	25
0	19
0	0
16	1183
9	1115
0	1164
12	1509
0	5131
2	2458
0	4174
198	5176
51	327
0	327
0	9
0	7
0	21
34	9
2	16
10	7
124	40
0	40
14	10
0	9
0	3
197	0
181	0
178	0
10	29
0	2
50	388
251	558
0	558
12	42
0	0
0	0
3436	0
0	0
0	0
0	24
84	35
60	63
0	63
769	0
29	14
0	571
0	578
1	564
292	1006
10	899
0	8
2	7
0	7
0	7
615	162
0	2
0	46
0	46
195	369
0	369
20	17
65	0
14	4
1	4
2	67
0	4
0	4
4	114
0	114
25	55
94	0
12	147
0	402
20	294
0	1076
6	1053
0	66
5	0
3	0
129	0
7	196
3	331
0	614
34	568
28	27
3	73
0	39
0	0
0	39
2	43
6	1220
0	1253
1	1250
0	0
116	178
0	93
12	182
479	0
23165	0
0	0
21	369
0	2
91	0
0	0
70	93
0	91
0	97
4	97
1	2
0	0
0	0
11	0
358	201
3	144
4	40
0	145
666	151
1	8
0	164
3	46
0	995
31	1957
0	990
48	5
0	0
0	0
7	0
0	0
177	32
32	0
0	0
0	0
0	0
5	128
9	12
1240	168
0	73
193	0
2	73
509	10
9	205
2	204
0	117
2	127
723	205
0	167
5	120
2	19
21	21
88	147
0	1
2	3
87	321
671	266
0	36
7	108
0	209
52	151
0	223
0	310
688	604
0	62
1	62
51	253
0	4
0	10
1	9
0	5
1	0
0	0
0	0
0	0
0	0
2	14
40	7
7	0
0	0
7	139
0	89
0	0
0	211
3	60
41	1054
0	902
5	118
73	7
289	3558
10	1311
6	3539
4	12
0	39
25	66
0	30
2	31
15	13
0	16
0	19
2	40
0	61
13	71
98	113
9	47
17	103
0	0
20	81
0	66
0	66
0	66
1	72
3	39
0	2
1	31
1	74
0	74
0	39
0	23
10	17
1	39
39	0
117	497
2	497
862	109
1	109
88	0
0	0
0	0
0	0
0	1
0	0
1	1
4	0
0	1
0	1
0	1
0	1
0	1
516	205
21	68
0	199
327	0
8	6
363	579
1	55
1	577
2	575
45	0
6	0
10	387
0	19
0	402
2	402
0	25
0	29
0	4
0	6
0	29
164	97
1	16
97	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
26	2
0	0
19	263
1	263
4	43
2	43
0	36
14	55
1	0
334	28
7	76
3	252
8	131
18	242
5	34
103	32
0	32
0	0
0	30
0	24
1198	145
22	145
3	20
0	20
8	6
109	26
21	48
0	0
20	104
31	1445
14	1460
2	1378
0	0
0	0
0	0
20	0
9	98
0	0
7	0
130	410
25	410
60	1816
1	641
2	116
0	224
0	1904
0	1882
381	0
1	2
0	2
0	0
109	0
751	0
15	19
0	0
1	16
0	60
32	143
5	83
18	151
1	126
0	193
0	985
44	976
42	322
0	933
1	937
28	999
2	0
0	4
0	2
0	4
0	51
0	25
553	134
0	10
56	10
1164	2762
370	45
0	0
0	1
7	1
146	0
2	8
0	4
0	3
37	545
1	16
6	64
0	64
0	263
1	267
0	266
4	188
4	267
0	0
0	2
351	1275
0	1315
14	1315
0	13
0	13
0	1
216	240
0	107
0	108
1	108
9	54
0	117
2	117
0	0
0	21
0	21
48	130
5	77
0	282
0	222
0	280
6	280
6	13
1	0
1	133
46	0
1	30
24	28
5	35
2	20
0	43
6	32
6	70
91	142
0	104
59	53
2	11
0	4
29	4
595	1527
7	23
0	23
141	696
8	102
7	356
16	428
0	677
0	716
242	0
0	0
0	0
0	829
0	0
8	460
100	0
263	58
0	58
465	0
0	1
3	24
0	24
49	852
0	852
253	4
7	16
1	9
0	77
0	142
0	67
377	192
0	25
60	0
9	131
1	131
0	239
31	257
452	124
3	124
0	7
2	7
5	1629
0	1515
21	812
8	5418
2140	5418
0	3
0	3
0	1
0	1
0	1
16	8
0	0
0	0
148	0
333	249
2	82
675	2740
4	0
0	2
902	60
1	70
0	25
108	111
0	8
17	36
0	40
27	781
7	61
116	77
82	796
10	27
217	1385
140	301
9	0
0	69
59	0
40	1317
0	1298
0	1304
2	1301
0	2
0	195
14	206
0	24
39	410
2	43
36	418
19	2169
0	73
1	467
0	438
4	498
0	473
0	692
5	930
0	0
7	8
0	8
0	0
23	132
26	10
6	18
0	3
39	0
2	283
136	283
282	2
100	142
0	142
5	284
9	298
8	109
1142	109
34	121
0	121
21	0
0	15
7	15
0	52
0	10
0	152
0	127
0	282
55	373
1	5
2	28
2	28
15	1121
0	5204
0	5120
24	5102
29	5102
25	5134
7	17
0	1
43	194
0	2
0	8
22	23
10	10
0	2
0	2
20	56
360	0
0	0
0	36
0	36
4	36
700	210
34	1222
0	1248
1	1046
1	41
355	93
0	43
1	50
33	100
252	0
364	0
0	0
0	0
77	0
214	599
0	597
63	40
7	212
4	26
2	212
37	81
1	81
2	1
0	421
252	421
45	84
241	0
51	84
1	0
1	24
3	21
21	0
29	22
0	61
15	277
0	73
0	269
0	257
0	0
1	65
0	24
0	5
0	43
6	555
0	0
0	555
24	311
0	155
4	1
0	773
100	771
0	752
122	323
3	206
28	562
759	688
0	83
1	45
0	45
0	81
0	57
247	45
0	33
117	1383
0	1383
0	11
10	70
0	293
123	323
10	59
15	40
2	31
6	68
114	99
375	92
0	136
25	190
1	0
2	74
564	131
2	131
71	81
1	81
3	205
0	33
0	40
0	61
0	122
0	126
0	85
0	82
0	26
0	95
8	900
17	126
0	919
12	958
3	903
5	919
0	327
0	207
6	192
1	211
0	176
3	341
0	174
3	195
1	191
30	47
2	5
0	47
576	128
0	74
3	54
56	542
0	60
7	531
311	0
0	173
0	167
0	167
0	177
0	171
0	171
4	1349
1	1136
403	1391
0	1391
6	1297
134	8
58	0
0	57
2	75
0	21
204	240
40	0
0	54
0	54
0	8
0	54
0	14
15	12
0	0
0	169
0	20
41	170
0	0
574	164
11	0
0	209
0	846
0	341
39	862
1	52
173	0
1108	247
0	227
0	98
101	810
1	33
0	33
0	0
0	0
0	0
30	0
0	3
0	0
0	3
52	41
0	33
32	34
1	703
231	703
9	0
5	25
0	25
6	0
107	0
0	0
0	0
54	939
0	821
39	214
0	213
0	216
1	208
227	0
274	0
0	29
123	52
0	40
3	27
0	27
1	55
46	0
0	50
1	33
0	134
71	134
47	175
4	24
0	54
168	260
0	10
0	0
0	0
0	0
100	63
414	181
0	181
9	27
0	27
132	7
1	4
0	6
0	471
0	432
0	246
1068	246
0	225
0	275
2	275
1	0
0	42
11	202
0	40
0	159
0	0
0	0
12	59
68	154
1	139
104	116
9	91
70	109
5	109
1	47
0	22
33	200
0	25
0	3
3	37
0	40
8	301
2	162
80	303
4	6
4	0
3	0
99	41
0	41
3	47
12	166
2	0
238	0
0	19
0	20
11	70
1	112
0	109
0	0
0	0
0	0
18	32
0	78
1	59
2	94
1	54
0	1
0	66
0	195
9	196
104	193
0	57
0	74
1	74
0	70
40	0
349	31
0	31
312	0
0	797
1	123
1	290
0	787
0	1039
0	711
0	1063
1	0
322	127
1	40
0	0
0	6
57	316
0	316
0	8
0	2
0	6
0	0
0	0
0	0
164	0
0	0
0	0
36	0
4	96
301	224
0	224
0	149
0	132
2196	917
3	917
941	245
1	244
3	10
73	8
0	8
0	2
0	12
2	168
76	380
0	454
0	66
0	59
7	14
3	0
0	140
0	1229
0	1219
0	1213
0	1
0	1
0	0
0	789
4	81
0	742
0	786
3	1009
2	2364
139	2364
129	191
0	12
0	163
445	649
5	637
0	169
0	124
0	0
8	59
0	423
3	350
0	106
0	357
2	267
0	423
67	0
53	57
3	26
1	31
44	684
3	1134
4	38
651	38
0	5
46	0
11	203
145	203
1193	12
0	15
95	177
0	150
0	0
93	302
1	4
3	186
855	0
0	373
148	484
141	33
0	0
14	0
9	0
75	0
19	601
70	601
198	0
466	6
0	308
0	640
0	640
30	196
32	278
34	83
20	38
0	78
1	70
0	0
83	1
165	199
1	70
0	27
1	115
0	54
14	127
4	0
0	0
21	0
1	85
0	50
30	0
38	7
0	7
172	0
1	12
0	285
0	24
0	37
508	347
13	27
0	17
38	138
5	24
6892	0
23	38
0	38
67	97
0	5
0	5
0	5
288	0
119	4
0	4
0	365
0	70
1	79
2	5
17	523
7284	1483
13	6
197	7
4	1470
0	9
58	14
1	128
1	152
0	597
0	599
75	691
14	88
0	88
171	0
3	0
7	14
0	14
0	0
1	0
37	0
0	67
90	371
11	371
0	6
0	0
4	88
0	32
190	79
0	39
4	1060
6	2118
230	13617
0	13617
0	12
0	0
0	11
0	126
0	126
0	118
0	2
2	2
12	26
0	26
0	6
145	346
0	253
1	0
154	33
36	81
0	81
38	3
1	3
36	101
0	1
0	101
0	12
0	12
507	103
5	0
0	11
10	1
0	1
3	722
34	6013
17	2459
0	626
2082	6120
0	0
22	0
0	1
135	18
4	5836
5	5832
0	4633
0	1
0	1
2	1
50	0
113	61
43	94
6	61
0	59
185	0
0	184
0	167
0	89
0	152
0	138
0	169
0	122
0	112
1	128
3705	0
1	12
2	9
2	2
60	14
5	0
0	462
92	462
2	0
0	0
0	0
1	218
7	181
0	318
1270	4485
0	4485
0	4451
0	227
27	348
4	0
0	52
77	52
54	0
1	0
3	59
1	50
11	3
1	25
5	39
1240	547
25	0
10	0
70	93
0	8
0	258
126	312
46	37
99	389
153	389
1581	2491
2	2491
2	1014
200	159
2	474
2	43
0	483
0	479
0	28
316	0
2	31
9	22
0	15
0	119
515	156
137	0
0	24
0	24
0	8
0	0
16	29
17	13
1	3
378	193
14	229
505	0
10	346
7	346
0	364
0	295
0	318
0	373
0	350
11	71
35	0
0	3
4	28
0	5
0	28
0	24
0	15
0	15
4	91
588	91
2	239
0	148
48	293
912	30
4	30
959	9
12	9
20	21
1	292
0	37
1	27
0	266
0	46
26	71
2	16
0	193
2	22
0	193
801	22
1	22
12	82
6	0
1	225
42	258
24	739
68	774
0	6
2	11
0	0
0	8
6	25
1	8
3	8
3	69
6	82
0	77
0	62
6	2
2	12
0	8
0	6
1	144
117	164
0	8
0	8
16	356
9	112
0	27
0	90
116	513
103	161
39	0
1	50
6	27
0	39
1	63
0	45
90	9
0	9
2	36
1	27
0	29
0	16
0	29
0	29
37	385
0	326
5	59
1	393
1117	0
35	16
612	0
14	247
823	0
7	45
3	11
294	67
5	1
0	1
236	134
0	134
61	0
64	22
0	47
0	61
58	95
0	28
14	25
0	90
13	1
0	25
0	24
3	25
1	23
9	0
271	84
2	84
14	0
0	10
7	14
175	0
30	0
1	55
0	39
24	64
0	193
3	637
32	640
1	36
3	200
7	113
6	29
0	5
0	29
0	92
1	171
1044	2111
0	2001
177	0
0	13
0	0
0	0
1	57
205	381
0	388
2	369
0	64
0	0
0	64
0	64
0	64
1	13
0	13
3	9
0	7
2	318
313	0
392	0
1	2
2	65
18	122
0	122
99	45
1	45
2	68
0	246
0	235
3	148
1	244
0	58
0	830
0	830
356	131
6	136
7	19
0	19
207	0
0	58
0	56
0	58
0	0
18	0
21	36
1	4
17	11
0	59
0	0
35	45
0	24
0	40
3	15
0	7
15	651
1	189
0	447
0	534
1	644
0	652
163	154
35	162
70	497
258	642
0	463
0	21
0	22
66	269
0	266
9	249
16	117
0	117
0	273
2	457
15	274
2	64
17	56
0	155
0	484
6	57
1	74
0	9
60	164
0	172
0	164
144	118
24	187
1	1
0	1
4	12
2	33
0	69
0	33
61	135
0	137
0	110
509	0
35	101
3	104
481	57
6	58
12	2699
1591	2629
15	186
11	47
0	29
3113	0
0	49
0	54
0	60
0	34
0	34
2	58
510	70
0	8
0	6
5	108
0	186
0	51
0	118
0	56
0	49
1	13
13	165
142	0
35	168
0	168
0	0
0	0
0	11
23	67
0	1311
1	3046
40	3521
0	3111
73	0
874	0
62	713
0	686
13	713
17	189
3	28
4	397
22	27
9	27
0	41
1	106
0	106
485	0
0	614
6	614
40	2927
71	502
21	2620
0	188
0	4
0	287
2	302
1	105
1	105
0	113
71	52
176	370
46	74
270	0
21	47
2	0
0	28
13	50
14	45
7	319
46	5555
0	5539
3	4697
0	5453
0	4
1	4
0	4
0	2
0	98
0	98
0	35
10	55
6	0
0	14
9	63
111	111
1	87
0	143
19	163
0	157
0	163
0	165
0	159
1579	0
0	67
0	671
0	661
0	647
0	51
3	111
0	68
0	68
0	36
0	59
4	45
0	0
0	0
0	0
0	0
21	73
2	303
6	30
0	754
2	757
0	0
57	0
0	0
0	0
0	21
0	138
0	87
4	259
26	0
17	0
0	0
85	1
0	0
0	0
1	0
0	0
0	0
33	207
11	207
0	17
0	7
25	25
2	340
0	343
81	335
0	9
2	13
6	13
0	12
257	0
0	96
5	96
31	190
108	470
17	190
1064	5801
16	44
0	26
0	2
14	529
24	18
0	20
0	9
0	5
2	14
152	414
0	24
1	24
0	0
0	0
2	0
2	17
0	17
30	87
1	87
0	11
0	11
3	12
2	181
0	179
0	44
0	38
0	1
0	1
0	1
1	0
12	0
1	44
1	49
6	53
13	26
0	26
10	2
0	2
0	1
19	33
22	22
594	369
0	322
0	4
118	32
0	32
0	1
1	0
1	9
929	174
5	173
1	30
58	0
21	0
201	472
0	472
0	20
0	5
11	64
0	82
1	84
0	84
4	22
212	33
0	33
218	0
14	0
150	0
53	0
2	23
1	5
0	19
0	0
0	4
183	0
36	20
0	7
38	144
0	5
3	77
0	1
1	1
15	20
82	17
27	3420
7	125
7	3754
0	3780
856	0
29	0
0	34
0	133
8	134
120	6
0	7
6	7
442	4953
2	4945
0	0
0	0
0	4
59	0
0	23
0	34
0	32
0	167
77	252
235	0
7	34
0	34
0	14
0	5
1	14
120	55
2	55
0	74
0	74
0	532
2	125
0	512
2	338
32	319
1	99
18	154
0	319
243	0
824	1505
0	859
0	95
0	92
1	101
213	0
4	10
0	99
10	73
0	49
2	5
0	1
8	2145
3232	2183
0	24
979	260
2	174
1	907
441	907
0	1
0	1
3	43
26	70
3	41
166	175
0	5
0	5
11	394
0	39
687	985
1	97
1	258
1051	284
0	202
1	284
2	129
288	4762
99	4762
72	16
0	15
1894	0
252	104
9	0
8	64
0	40
0	16
0	32
0	11
0	32
6	3
0	3
0	3
249	0
0	0
0	0
71	21
0	21
24	30
561	1614
285	0
9	0
8	0
0	56
0	412
1	180
7	155
0	172
0	377
0	377
2	30
2397	40
9	85
0	20
0	14
0	2
0	5
0	5
0	1
111	160
55	3
2	852
0	849
0	852
186	967
1	847
3	45
0	44
106	151
0	17
4	405
75	423
139	91
1	91
7	7
60	112
0	33
0	69
1	69
17	2966
1050	3070
0	2209
192	563
0	103
9	112
0	33
0	29
546	40
27	341
1	36
333	978
59	435
0	974
56	42
0	42
7	2
0	2
104	73
5	73
3	0
0	1
0	0
0	1
0	71
0	62
16	245
0	60
579	372
11	0
1	55
0	54
0	54
58	0
191	42
3	41
0	9
47	55
1	53
38	4
0	53
165	0
1	1
0	1
8	3
172	0
1	184
1	6
6	186
0	186
0	909
66	931
1174	75
0	32
2	26
6	47
0	46
1	272
5	272
115	0
5	338
0	338
64	5
0	13
12	24
1	13
46	14
467	0
583	420
5	27
2	420
0	3
0	3
1	80
1	125
28	133
1	0
0	3
50	0
795	0
0	0
0	0
0	50
32	64
18	21
32	64
0	17
988	1484
0	64
119	54
