UniqueCount	AmbigCount
14	10
23	379
150	1355
26	27
79	0
0	2
20	107
2	3
3	0
0	93
0	10
5	16
0	351
0	0
3	87
0	320
8	0
7	0
168	7
63	3618
700	14
0	120
42	54
244	6
15	0
0	129
513	0
80	0
1	0
258	38
2	102
5	1203
31	747
0	47
50	361
2	78
21	23
89	482
90	0
100	0
0	173
293	13
8	301
13	54
17	20
0	22840
0	44
107	10
83	0
0	45
20	0
28	781
43	9
6	26
43	71
1	7
12	663
0	190
936	0
585	630
159	0
46	54
12	1097
20	250
10	0
1	32
0	36
49	225
0	1
10	10
0	94
7	472
0	63
68	1935
5	2693
177	0
1	0
492	19
56	45
103	133
1	9
76	226
0	178
0	0
0	79
163	154
20	424
22	0
7	188
521	266
35	916
0	80
0	106
0	95
83	0
0	13
207	0
214	3
568	71
7	1381
1579	1054
102	0
23	31
148	50
0	36
31	0
546	1072
8	0
0	8
0	6
0	5
0	12
33	0
14	29
957	0
1210	346
0	210
127	32
0	16
9	188
21	2665
28	18
13	1
16	707
1225	23
2	0
64	35
0	10
4	116
7	66
0	1200
13	5
181	0
181	0
27	123
66	0
0	269
27	319
0	1
24	13
4	1417
21	0
6	89
22	270
90	84
44	6
76	0
247	1486
625	0
57	679
0	2492
8	73
0	113
15	9
0	470
0	1515
191	0
309	435
0	0
25	0
0	780
0	7436
27	48
48	99
0	1216
0	47
1	228
219	180
925	604
26	0
105	0
27	35
0	32
956	0
1	100
0	0
0	61
140	13
0	29
23	99
0	0
522	0
88	148
12	0
4	154
28	140
281	409
3	483
133	57
0	68
18	36
88	0
34	0
87	484
18	87
191	67
0	7
46	11
40	44
14	0
1	256
19	0
20	0
0	126
149	256
4	105
615	2
163	322
153	2269
3	84
7	745
0	0
0	15
55	398
0	502
0	8
24	458
377	59
304	0
13	41
1	144
10	63
0	827
842	0
5	80
87	42
42	101
273	0
0	175
0	0
32	143
130	0
0	174
29	1
2	47
10	437
0	0
803	0
77	25
0	187
27	804
0	0
11	104
65	16
658	1446
0	0
0	1697
31	0
123	122
3	146
101	11
0	1
104	49
118	1
10	0
4	5
9	0
10	0
58	72
2	7
1554	39
14	0
94	0
0	648
3	0
329	0
506	7
1199	333
0	1
2	0
109	29
0	434
104	277
0	21
173	0
7	0
855	0
15	218
491	0
0	13
1	45
12	0
37	14
310	22
2	98
23	0
1	58
23	1040
343	0
408	4929
33	253
15	0
84	96
48	1465
430	102
15	0
310	24
36	0
132	179
0	455
32	126
0	2
0	597
0	85
12	96
501	0
292	0
110	327
33	824
13	33
21	9
356	0
76	23
254	99
4	575
20	0
2	57
5	12
1	0
529	1332
7	854
0	0
10	0
241	300
0	0
10	80
39	0
0	1
281	0
459	2
160	0
239	0
0	41
1	359
1124	202
0	1
5	36
0	0
2474	24023
45	64
48	150
22	2286
1	17
37	395
1509	133
5	391
20	41
474	0
7	0
125	0
0	0
8	307
17	1
1250	0
0	89
117	2
373	0
30	0
0	948
0	1268
438	93
963	0
1	29
2447	0
418	639
0	1
0	1061
35	5
109	0
0	3
23	13
0	5
149	0
215	0
2	1255
93	0
20	562
0	3
19	141
0	40
86	107
479	353
2	0
0	1
0	24
29	0
3	0
1	815
192	2
217	705
223	0
0	8
20	106
35	217
3	9
41	28
580	387
754	0
9	20
403	188
0	1229
1144	1765
40	0
61	24
0	0
229	8
83	65
25	1985
28	20
0	178
37	0
0	4
39	222
105	19
6	0
410	418
96	107
103	94
419	3
0	0
534	58
1	1358
1	393
15	0
12	43
0	112
313	85
2	67
4	0
43	45
68	8
39	0
41	970
403	25
1	1733
20	89
606	0
11	0
6449	0
34	243
1292	3486
2	254
4	0
29	314
294	11
104	49
0	0
118	28
0	2291
2	1
175	25
0	3
24	227
60	72
0	789
384	0
70	0
2	65
60	3
7	105
3	27
114	0
1449	3848
0	391
60	280
836	1927
25	44
8624	0
3	0
2	3
1	245
0	0
0	1125
0	2188
3548	166
18	0
32	78
0	28
0	4
59	276
0	412
178	0
99	36
394	82
6932	0
0	598
1	41
10	768
117	52
4	13
130	0
38	18
8	201
46	0
118	6
67	0
47	114
61	0
18	15
582	399
177	6
120	108
0	349
332	406
0	9
1255	0
0	0
266	591
0	278
0	0
0	73
63	230
5	0
117	104
0	24
149	127
2247	0
1	12
2248	0
0	115
0	19
24	23
7	51
0	0
260	0
208	5058
54	130
483	183
359	0
0	2
5	1320
0	76
130	0
132	9
0	794
155	0
15	302
584	0
0	15
0	0
225	2153
4	11
0	13
69	40
0	341
13	0
285	0
4	549
238	0
20	26
59	3
753	342
2	479
116	158
100	0
0	59
164	72
2	19
45	165
5	5
9	27
6	0
32	1207
16	14
113	55
74	176
1	152
15	1664
5280	1291
645	5
13	16
0	1
0	77
4	22
2	17
146	0
3	15
213	0
70	460
257	42
12	105
0	0
20	48
0	3
0	0
16	7
0	14
50	94
0	0
0	242
17	8
0	0
19	11
0	117
3	0
609	1745
155	1339
69	40
65	228
16	378
2	17
0	12
127	985
361	0
368	2
17037	10175
355	717
121	0
0	861
2244	345
39	0
116	151
1	0
32	68
20	727
436	64
1	45
26	0
115	121
352	161
0	2944
78	0
63	0
3	297
34	22
115	806
88	212
2	0
13	340
0	51
0	331
0	275
149	0
59	740
23	0
35	2
0	140
23	132
3866	45
848	392
443	0
0	0
166	142
0	190
590	64
297	1
27	361
1292	0
7	0
0	1844
111	81
0	674
0	74
69	1278
124	0
112	163
19	838
50	519
0	16
127	6
4	106
18	148
22	978
0	431
275	0
5	0
46	254
0	264
1290	0
28	0
624	75
136	283
0	131
22	163
152	0
3	296
13	28
503	46
128	3
0	3
1	5
6	211
0	37
63	0
206	190
10	58
320	282
0	483
0	1017
169	101
46	7
33	38
0	0
45	107
77	5
113	0
46	0
979	0
4	535
5	147
0	395
585	961
16	0
260	172
358	0
396	119
0	826
10	0
174	0
258	138
395	0
321	0
114	12
2862	0
23	9
0	57
293	6
90	16
3	658
15	0
576	0
53	46
0	0
105	40
1	86
451	13
14	0
7	8
0	0
1074	5605
0	377
18	2193
0	311
1	341
776	0
69	1
69	19
232	0
505	0
840	0
2	431
104	217
23	480
0	965
31	158
59	727
0	859
231	325
195	10
0	1021
509	0
0	112
0	0
12	15
0	1055
1	0
62	318
2	174
51	0
57	38
32	0
261	0
197	0
2	545
0	21
18	122
0	0
296	3
0	414
61	0
47	280
4	1097
0	15
8	26
0	384
0	1408
757	1133
8	2
0	922
297	18
70	7
13	369
0	14
2	23
65	0
77	0
41	0
20	192
0	69
2	387
620	0
27	0
1	118
140	0
387	0
1	23
0	0
116	85
1	0
40	138
1	0
694	927
2	1
3746	0
33	986
7	241
0	4
3	1034
46	0
5755	832
122	81
31	1
1932	69
52	0
63	0
0	4
0	282
1	9
0	148
75	0
481	57
0	506
6	47
7	220
2	48
24	73
83	664
0	42
122	0
23	4
280	245
5	208
208	119
0	49
8	31
0	919
282	509
14	28
1115	0
2	0
9	22
25	1020
121	788
23	0
77	602
159	483
63	42
311	0
0	0
0	0
18	376
0	45
0	1733
0	0
0	17456
2	99
102	233
121	0
227	3
997	4415
149	0
3	0
5	0
95	12415
181	280
2	457
563	0
569	0
201	576
2539	361
0	1179
1291	0
0	0
427	322
27	0
562	0
1386	316
0	142
5	32
0	23
0	85
296	418
0	2067
1	178
16	27
69	0
5	454
0	15
0	7
4	104
6029	8078
234	0
18	73
40	223
1153	9775
128	149
47	0
0	0
66	27
10	129
93	202
129	0
0	334
9	0
7	116
129	68
0	2
19	0
0	7
150	18
212	364
0	15
0	7
12	3
0	58
49	246
0	113
99	95
769	0
15	2
84	0
0	0
65	8
11	642
118	0
12	98
0	163
44	14
303	1
46	1341
0	19
122	0
2273	0
2	24
44	0
40	0
1	70
113	0
3	4
13	164
0	6
3	9
556	5
20	120
3	135
0	0
12	38
76	0
268	0
0	235
0	74
2234	3150
82	0
1698	0
27	0
175	0
291	0
3	5
306	37
42	208
128	72
0	190
0	182
3	228
0	600
3	0
0	1477
128	477
955	79
319	96
9	0
0	1108
45	0
85	581
7	0
0	251
222	983
0	391
78	12
6	0
0	1
0	0
60	0
0	0
0	2622
0	1
10	0
100	0
0	16
834	48
1499	584
1	270
0	39
4	0
531	922
7	33
0	97
67	106
19	131
373	3
249	0
3	26
5	2
0	304
155	22
0	634
0	36
914	347
2	120
39	0
17769	0
0	25
16	529
163	0
7	0
0	1037
225	491
166	0
0	346
23	50
36	314
3197	10
12	7
1	135
68	122
424	310
518	21
74	128
0	0
281	108
0	0
50	205
284	830
4	7
29	9
9	0
64	202
0	215
0	403
468	0
0	4
85	432
1	56
75	212
147	32
80	2555
57	8
111	214
79	68
6	376
136	29
104	195
227	76
0	4
3	7
23	8199
39	15
7318	0
12	302
1	99
927	87
0	27
1	0
0	2
0	2013
0	3
5	440
184	43
62	0
32	135
8	82
154	19
18	0
0	98
12	444
0	0
0	151
177	0
52	617
157	0
3	254
0	1
32	63
98	3868
34	579
681	5220
66	0
0	161
44	708
9	0
196	10762
22	241
32	3
0	4
7	538
3	18
8	0
3378	308
88	0
157	0
8	51
2074	0
412	0
28	5409
7	20
33	24
7	11
0	30
674	310
0	136
52	51
0	1193
220	12
0	22
0	3
48	154
222	19
38	99
279	0
0	70
138	256
67	0
1	0
128	0
0	33
1	0
0	64
2	27
40	85
161	0
12	61
0	24
55	4
50	2
55	0
682	57
121	1337
2	0
10	142
28	17
68	0
1	1799
0	211
283	19
212	5
9	3
0	459
23	2
0	28
7	240
52	555
59	0
16	6
24	0
82	0
0	0
1471	0
2	965
106	0
496	0
563	449
0	7
7	0
1	129
0	1
25	54
2	1
446	20
19	0
68	174
0	118
37	0
36	418
6	768
22	155
0	247
3	181
549	151
0	7
10	58
14	215
1	67
46	0
116	422
0	18
0	26
0	63
10	56
0	112
0	185
8	632
5	397
21	186
513	8454
330	393
188	0
685	0
26	38
0	32
46	58
89	0
0	195
59	23
26	0
0	4
334	28
177	194
0	122
0	9
27	40
26	20
86	0
2	64
439	0
5488	0
64	83
0	467
54	0
3	18
0	268
6	0
75	174
803	0
0	1
0	14
4	71
45	48
0	308
0	240
15	19
2	6
0	5
12	120
9	0
0	709
7	0
232	22
0	14
405	1219
4	322
17	0
10	0
78	0
0	77
70	601
0	12
1187	3
795	6
220	196
96	0
61	51
11	0
6	41
119	0
11	103
0	158
1	170
306	0
76	0
0	177
147	318
6	17
352	248
2	1400
2	3206
108	0
93	0
15	26
2	9
229	96
69	69
0	21
774	0
0	116
72	166
249	0
0	55
268	114
25	0
0	0
1	4
31	148
2898	0
1289	264
35	49
147	0
12	453
73	10
31	449
227	0
68	6
14	248
30	48
84	3438
0	5131
78	697
421	0
291	0
229	0
78	1
0	226
6	2883
153	15
15	207
0	0
79	199
29	28
433	0
4	5820
49	1417
1426	1692
24	0
409	17
0	116
7	55
24	385
0	17
40	36
1528	2
1	0
55	0
2162	9793
467	0
4	280
0	285
0	1129
2	32
226	0
0	222
20	676
11	233
0	1
803	2
2	33
0	369
56	0
0	525
66	0
37	141
0	204
0	0
35	0
8	0
122	1
3	4
35	0
141	0
3	0
236	98
29	33
358	0
0	200
1	8
349	31
0	232
0	15
2	0
6	74
351	0
2	221
2	316
24	0
64	982
575	0
38	0
721	299
82	40
86	0
0	98
62	5
8	2589
357	1645
0	25
154	829
0	265
59	3
20	118
19	37
10	123
0	12
0	0
0	0
74	317
2	100
140	115
36	33
6	1394
0	6
0	132
0	2
898	108
0	30
174	322
0	0
5	5
38	53
156	0
0	454
16	71
0	0
0	155
2	2
0	0
24	279
1	237
20	15
16	25
53	1
2	135
32	6
0	10
0	731
3	0
325	0
1444	63
0	3
3	0
339	16
560	270
0	62
32	46
0	19
797	0
0	30
53	0
416	199
803	0
0	138
0	2
10	269
305	0
15	20
124	40
0	72
1	578
374	0
8	118
61	162
0	81
1	8
0	175
20	0
105	0
24	0
399	0
197	327
9	32
0	703
51	32
0	60
0	78
356	0
11	0
1	301
18	0
162	471
843	0
13	1572
6	2
54	0
105	12
1	2
13	0
1	2
0	0
0	49
0	0
244	126
0	11
223	99
2	4
0	673
0	610
30	16
340	0
3	813
0	1
51	5
1	20
29	216
1	16
1	97
137	0
2	0
60	0
0	0
4	193
0	2
11	325
56	403
0	0
168	168
14	0
71	172
9	476
0	5
0	35
88	18
122	4
868	0
3	17
1	2121
10	0
19	6
0	931
0	156
309	0
10	66
0	8
63	9
128	302
0	6
366	83
4243	3455
4	26
31	178
501	84
327	390
12	0
416	79
292	438
11	0
55	115
1	330
0	24
2	515
0	0
4	260
1	132
42	0
35	54
2	5
42	130
3	100
231	552
0	991
147	1097
101	545
327	0
0	2
84	30
80	0
6	2533
133	0
0	838
0	465
515	35
0	47
303	0
8	0
839	1281
0	9
245	1519
1	0
44	979
2	38
148	396
0	6
0	688
19	979
2	1
1	2
57	0
46	817
560	0
7	17
16	1195
0	1
435	117
2	2033
223	0
104	34
3	86
1	232
5	583
62	265
0	3
7	204
463	0
0	405
30	0
56	167
488	0
0	364
59	89
51	280
10	0
0	152
0	93
0	121
0	555
0	127
1750	15
0	400
67	101
33	0
0	9
574	2648
31	348
0	0
4	626
465	900
14	0
11	23
315	14
9	10
0	1645
0	121
165	0
0	7
0	257
45	0
324	0
21	0
35	0
2	0
1	1341
38	3
186	2270
971	97
29	0
316	914
18	0
1	0
562	196
12	65
16	0
406	0
189	0
2	10
0	54
97	358
1	10
0	630
42	31
204	153
0	0
11	41
15	0
143	54
0	23
16	97
0	1238
198	103
545	7247
218	13
0	314
48	0
285	133
74	1904
0	26
2	163
19	0
0	1
30	192
1	49
865	0
15	0
2	113
0	129
400	0
0	24
138	14
23	502
630	0
0	227
0	292
0	1884
4	75
126	349
0	0
118	0
0	17
0	668
0	108
885	0
124	0
98	6
589	857
55	0
4	3
116	427
21	300
16	22
66	25
86	61
39	45
1	202
23	97
461	280
23	33
3	0
0	1
7	0
0	0
0	1
3	164
0	540
0	2498
29	157
0	107
2	446
2	8
250	0
122	100
105	0
0	74
214	155
3	236
0	0
654	0
0	76
25	0
126	17
7	268
1	51
11	391
279	47
0	2615
0	114
0	11
0	332
0	0
106	262
6	0
2	8
9	27
5	32
4	25
30	488
1	22
32	333
2	0
66	237
116	98
7	0
0	0
34	5
62	11
0	45
741	1384
16	42
0	0
0	6
0	198
82	0
48	0
4	0
0	2828
0	40
2	523
0	313
0	1
74	15
3	0
254	0
982	0
0	0
144	80
173	38
6	529
548	0
159	0
0	31
18	8
0	3609
0	13
0	8
111	104
3	0
393	0
70	0
24	295
105	59
0	0
0	0
3	1
1	321
0	0
190	0
105	0
0	48
734	270
308	306
259	76
8	0
0	3
4	0
1	1
277	488
50	43
727	233
230	63
1	60
0	1148
531	0
22	3
55	18
181	0
0	252
5	65
231	153
1	0
177	0
0	75
4	609
0	576
0	1
5	109
45	81
0	0
28	81
0	105
79	0
13	9
19	3081
0	167
3	2
0	615
40	56
1	0
0	391
4	0
5	272
1	22
7	482
55	3
261	0
11	86
209	92
20	2
1	43
165	4
11	0
0	618
0	1194
26	13
3	400
23	26
0	1
313	0
276	0
0	99
227	0
29	37
22	0
20	0
34	43
238	1574
0	6
0	0
0	0
0	227
8	5
0	279
88	23
2	33
0	23
5	546
515	0
89	0
0	28
134	287
1	48
87	0
6	0
1	0
55	0
53	270
79	231
1	69
14	505
321	9
0	993
12	194
67	360
7	0
0	2457
22	59
23	9
53	1081
0	0
4	7
6	47
8	2
11	6
37	27
742	0
379	72
18	1
28	123
0	0
83	37
2	0
0	5
1533	33
0	0
26	0
216	27
1	658
73	317
0	24
2	454
41	13
4	0
137	827
0	0
324	0
0	6
231	90
3	1369
131	551
6	1
371	23
194	9
5	106
8	198
19	102
0	39
21	12
57	84
274	0
8	209
857	0
156	2
154	7
10	4
81	68
1261	0
0	0
26	21
0	12
90	0
74	39
209	232
54	85
0	0
455	1
63	101
28	1
31	11
3	0
257	208
0	1107
419	0
13	1022
2	350
6	109
57	0
0	2
223	0
562	622
0	10
169	0
0	62
1	847
3	9
167	0
8600	7468
145	30
127	0
96	35
11	0
0	2
63	3
8	0
3201	0
4219	4
146	0
265	0
11	4
233	48
0	26
0	320
3011	658
51	1134
10	0
87	0
23	16
1	20
0	1
223	50
200	5
2	82
0	9
271	0
29	45
111	179
1	0
44	1941
39	410
2	1
198	0
55	81
0	39
39	0
53	43
0	26
0	138
8	980
0	29
0	178
158	313
24	0
10	0
7	61
139	483
155	95
6	14
574	4
0	34
6	14
13	19
1	1
10	0
40	2783
416	0
505	208
0	700
0	130
0	108
19	60
62	338
0	305
7	3
444	234
6	196
0	0
665	0
13	361
12	434
418	0
33	0
0	0
127	0
0	109
0	603
825	0
37	1
107	0
14	26
8	62
0	36
0	29
39	0
314	61
16	0
1731	90
21	105
0	0
53	485
45	318
9	205
58	6
1020	0
0	34
0	1
153	10
0	4
198	44
143	1677
49	15
28	110
44	24
21	37
34	0
2	0
1176	0
66	158
562	742
6	10
3	357
10	364
26	573
0	0
0	156
34	42
69	11
0	2252
0	603
92	60
0	2
129	79
23	0
30	15
91	283
0	0
0	2
0	668
11	1345
4	0
64	0
22	1
0	9
0	563
465	267
119	1
0	2684
0	283
11	0
180	206
0	0
2	47
44	0
0	29
31	0
16	11
19	13
213	0
1	125
0	183
0	45
3	55
40	164
1	191
1	897
217	32
1	35
34	347
850	0
0	0
50	13
0	4
36	152
1	21
80	0
4	615
2	0
1	294
0	0
2	65
50	0
57	0
3	23
9	0
25	0
19	0
158	24
0	142
4	0
71	32
19	224
1	53
0	79
271	274
27	0
0	11
184	1780
145	0
1051	618
53	27
4240	1184
1	769
0	509
49	0
8445	1073
137	0
318	309
75	1171
0	132
1	75
1	1
6	2
259	29
21	314
66	85
771	102
1238	6
280	0
41	46
0	0
7	118
89	0
0	0
5	0
680	0
27	32
0	5
12	75
3	144
918	41
0	54
0	3531
1370	90
0	0
0	88
18	0
0	64
1	3
279	378
0	0
10	108
2	2
2805	0
8	0
327	2
0	1237
0	83
0	99
1819	0
226	0
515	74
44	0
0	0
299	1269
2	20
9	2075
212	251
0	87
0	4
55	12
0	12
0	1753
1126	0
1329	1947
1	5
0	707
0	13
115	0
88	0
1	122
0	5
146	0
6	32
39	838
90	106
88	118
19	84
1	0
4	534
9	5
28	355
5	26
2	459
2	175
83	105
1	50
86	0
24	166
5	21
24	10
9	2
332	0
15	19
25	46
0	0
0	0
2	319
0	8
42	155
6	0
24	0
63	30
0	0
10	0
0	506
41	17
0	76
1	119
7	2
68	205
12	271
0	530
11	726
3	28
10	342
954	465
0	187
138	0
7	0
3	1121
0	13
0	120
148	0
8	514
20	103
187	3
16	129
1	13
61	0
0	99
30	50
158	0
45	0
51	16
0	890
21	0
7	0
7	190
296	0
0	18
45	2
37	0
0	0
0	752
1	0
0	1975
0	742
1	23
3361	49
10	14
1	1
75	0
0	333
78	9
213	0
139	1073
5	308
0	9
0	95
3	3981
0	13
63	0
0	3
118	273
1	18
9	282
71	11
0	11
54	81
64	281
1	12
54	0
306	195
42	105
3	15
8	64
95	59
10	131
83	0
2	0
1	467
5	0
0	249
0	6
0	0
0	8
90	116
419	2
62	0
521	340
158	0
49	8
0	0
62	1381
274	239
54	57
45	281
0	0
0	403
0	0
123	0
50	1377
0	57
0	290
34	51
0	14
0	0
126	312
27	9
624	113
38	15
59	0
157	0
1	72
449	434
0	0
89	0
149	0
22	433
47	219
0	0
28	0
0	1805
0	0
10	406
3532	0
5	0
106	140
2	567
79	0
68	3
166	306
6	61
1816	431
197	0
28	0
192	46
99	0
20	85
15	10
0	30
1	43147
17	86
57	8
1	48
336	0
25	1
29	3
1	287
5	178
0	0
0	3
206	0
0	91
55	0
265	262
0	122
0	5
0	20
366	0
30	0
24	14
29	19
0	21
6	16
44	6410
680	2453
48	0
1	1621
0	1
124	130
51	0
80	129
90	0
120	66
3	0
142	189
72	142
9	116
3	0
59	1
52	1
26	273
206	1953
1	0
105	0
0	539
208	103
1566	0
285	0
57	657
9	0
13	0
0	131
1	6
36	1069
71	21
9	1760
83	42
636	0
0	6
27	217
0	69
809	0
220	0
27	0
19	42
330	204
12	92
22	345
778	7150
92	1
9	0
3	3
13	0
0	2757
13	171
55	891
29	3
0	3
0	0
391	0
1	0
0	5
2	13
54	0
531	0
176	67
243	0
1	203
521	2
1	1173
346	375
0	618
648	245
31	1953
5	0
2	80
0	861
740	1471
298	27
196	365
200	3
929	144
55	205
35	225
19	1
30	572
11	0
0	0
0	0
0	16
10	0
170	0
482	157
262	0
694	0
4	22
95	73
19	0
17	54
0	1
0	2
0	112
0	0
0	1417
7	107
11	0
626	269
0	520
18	105
41	0
55	251
358	42
606	0
0	131
93	0
0	0
84	0
334	188
475	0
0	135
0	180
77	0
1	273
0	854
0	0
42	0
31	2
1	0
30	27
22	30
11	48
0	39
1	8
109	0
56	0
2898	11
5	3344
11	997
171	0
19	0
216	0
0	623
117	0
720	0
0	362
5	0
226	1
9	304
10	0
0	319
33	419
41	0
106	11
137	942
46	72
45	45
74	0
71	0
0	74
76	269
27	0
1	20
1	459
32	2
28	0
0	1374
3	510
3198	0
0	284
195	4
0	1
195	50
1182	0
7	35
207	0
0	2
0	1403
12	0
57	28
11	21
247	10
1	19
0	6
323	0
0	0
114	153
211	214
49	1417
0	9
0	0
3	366
134	13
114	0
10	340
2	506
0	36
138	0
37	0
0	2
0	51
3	0
56	3
248	0
0	0
11	64
19	0
170	0
73	75
68	81
0	0
0	2
2	209
0	2
418	693
127	16
0	28
2	31
0	0
0	102
0	0
74	66
0	0
1095	258
4	117
30	326
2118	12979
0	2861
4402	0
12	433
1	0
26	1492
0	92
142	163
591	1828
367	0
0	18
4	209
0	79
5170	0
35	0
0	659
6	58
252	148
0	6
378	4849
1	0
12	0
202	0
521	0
121	42
3	1
364	0
0	89
1	50
0	372
16	47
91	166
2	32
58	4
0	1483
363	120
137	0
5	215
9	426
1	9
110	0
0	0
812	93
0	73
48	0
100	0
109	3
52	350
11	0
8	82
16	95
0	122
10	778
3	61
12	27
12	251
0	0
0	9
73	0
53	2
287	576
201	309
0	1
0	274
0	0
622	0
1	0
388	0
11	0
207	18
29	1376
0	2474
780	0
0	1567
1	179
82	8
59	25
0	16
213	712
1	9
210	0
175	361
0	148
0	1588
309	421
1	0
457	585
2	0
93	0
0	170
0	95
14	32
823	0
110	0
0	51
0	205
3	1771
42	559
313	2
22	83
6	0
0	0
882	0
0	52
26	76
42	35
8	97
10	1822
242	39
0	0
408	3139
1	11
30	87
61	68
24	739
0	135
1	178
286	42
10	88
11	12
22	0
119	0
22	41
245	0
799	11
0	0
2	8
0	236
13	0
64	29
57	0
426	0
71	52
2	37
1	4
183	0
71	122
45	652
23	0
339	70
145	24
194	4
0	5909
20	22
13	0
90	0
12	38
14	732
4190	4868
1	28
4	5
10	8
12	1
8	0
3	0
0	261
13	0
1	0
7	56
0	45
34	76
4	66
0	277
0	10
0	20
951	0
0	0
112	2263
45	608
0	123
101	261
1	0
79	9
93	9137
872	1064
0	163
0	0
19	0
3	0
19	0
189	650
1	1
21	2743
3	96
3	2
0	2
3	0
100	19
619	0
1	39
14	86
1	0
0	22
10	0
14	138
2	285
338	0
18	0
0	2
62	0
27	62
0	112
33	0
0	32
0	66
81	0
0	0
0	0
5947	32
0	0
0	0
69	49
2	125
0	35
283	1647
1	0
202	40
68	82
43	1866
7	744
52	0
3	8
49	0
54	0
843	3349
2	220
526	0
415	0
0	147
44	0
6	29
241	0
28	626
29	189
0	0
0	0
251	0
31	1812
142	0
10	169
38	63
0	23
0	3763
114	65
11	0
316	220
0	827
0	21
3	106
40	4
1	785
0	1
0	33
114	99
1	0
32	71
4	363
0	114
0	0
0	287
0	35
0	0
60	15
375	112
0	4
315	55
1360	250
0	2505
446	498
0	305
0	4
39	0
0	0
2	1
22	0
159	0
30	284
174	0
0	98
142	182
0	0
0	222
9	373
87	0
3	4
74	254
89	0
64	129
0	1014
530	0
91	0
1	212
8	1111
0	102
609	0
0	380
45	1625
0	19
2635	309
8	0
83	0
29	39
0	0
16	29
3	91
0	165
31	17
0	0
188	1247
29	59
2	17
5	61
271	0
170	60
31	190
27	2
4	0
3	3
3	6
165	73
0	0
97	7
0	27
2	0
0	83
147	0
0	0
6	304
17	631
93	0
24	29
0	3
0	7
29	0
254	0
98	0
0	983
14	177
0	917
2	1
32	96
1	464
410	0
0	50
9	7
4	65
24	35
0	2
19	0
13	211
2	11
0	0
542	0
0	0
0	43
10	130
505	878
6	1610
1	0
269	0
11	271
9	646
29	29
0	220
30	129
0	29
22	0
60	0
391	4
9	0
0	7
0	14
4	12
1704	0
249	672
0	295
0	111
121	384
1	21
80	60
57	30
0	0
0	584
132	217
68	379
37	25
3	52
0	104
0	0
24	90
9	70
14	11
0	1
54	124
18	3
1	8
74	71
56	39
0	483
98	0
0	0
146	0
116	0
31	892
48	0
3	10
15	228
602	0
75	11
0	0
419	0
9	70
124	49
542	6
341	11
0	11
0	0
15	23
8	3
73	79
0	9
98	0
0	5
681	224
34	0
2241	308
20880	21337
153	17
0	170
0	442
186	10
745	1533
521	22
34	0
366	0
0	0
3	427
24	0
14	0
0	46
0	113
0	50
10	0
2	434
3	1254
152	0
0	117
135	512
833	21
0	0
39	0
23	2
63	2
41	76
63	0
3	57
73	7
165	250
0	34
0	76
243	0
0	711
142	238
1130	3033
3	0
0	0
0	0
56	305
216	144
738	240
527	2
86	524
15	5
0	347
82	0
0	20
19	0
0	0
1	129
144	0
102	0
0	168
9	503
42	2019
102	0
140	384
7	19
75	0
7	631
376	0
0	8
0	114
0	34
0	276
42	73
0	159
65	0
1	2
1	82
10	0
58	733
1	25
0	155
3	83
277	30
24	65
0	0
638	0
133	408
380	1
160	0
31	0
1	2
532	0
0	3
1722	268
9	526
10	11
20	0
22	0
0	2
1	363
7	396
998	0
278	1094
1402	93
9	9
16	0
3	127
73	0
112	0
34	0
3	0
36	338
2	63
0	1
35	573
33	34
1	0
25	13
32	0
14	0
31	334
1	16
0	1242
12	1962
42	36
0	0
14	1
1637	134
164	1
400	0
6	25
0	6
0	40
4	0
57	0
216	0
0	609
9843	3225
3	1
0	19
5	0
68	111
140	221
0	13
21	36
9	0
6	0
0	535
109	0
0	0
0	2948
6	0
130	0
537	0
0	9
6	0
52	35
0	34
19	3
227	1
37	0
0	11
100	73
44	52
164	369
0	0
89	0
4	27
0	1013
5	0
0	1274
43	48
20	0
0	103
154	333
0	120
0	493
23	0
0	296
0	250
19	37
157	203
0	2
6523	2294
1	656
0	790
10	212
41	81
0	344
166	0
1	192
154	22
37	419
56	0
810	0
0	17
2	716
6	77
0	1283
1377	0
196	0
60	0
1	103
0	0
55	0
8	28
42	0
129	0
2	236
53	2
224	44
358	0
76	119
42	1383
7	84
150	109
159	39
34	434
3	8
15	3
136	667
155	0
0	16
8	0
1	107
5	1
6	36
8	1
54	61
0	329
63	5
546	40
21	78
1	139
23	0
0	5
2081	0
64	14
14	56
9	3
27	90
2613	3577
0	48
0	236
213	0
0	10
745	0
92	0
589	0
3255	64
13	8
67	197
1222	0
0	408
783	0
0	30
63	19
48	64
252	1252
54	42
1232	43
184	0
0	227
0	511
12	0
0	0
5	49
6	1
0	6
15	250
116	5
0	253
3	372
19	0
0	3
1054	0
17	19
44	135
0	4
324	240
114	28
58	328
1711	3473
4	21
0	94
0	1
404	9
0	0
592	0
421	1414
0	109
1	315
7	127
315	48
941	2
219	0
2	0
48	24
47	36
126	113
130	0
223	613
7	0
0	79
1	0
815	7
29	0
30	98
190	0
0	33
769	937
1	108
327	33
48	37
2	0
158	0
451	0
112	537
6	96
5	23
14	20
25	24
4	173
246	84
208	209
17	16
368	0
0	0
0	2
7	47
0	144
0	7
26	0
4	81
0	2
3	0
118	0
2	0
451	16
20	188
51	335
0	18
1148	0
93	0
0	0
224	0
242	0
113	0
3	95
16	663
11	116
160	0
2	63
