UniqueCount	AmbigCount
0	21
6	16
0	142
0	44
0	0
0	4
0	33
0	11
8	38
0	36
0	0
0	0
0	124
0	72
6	107
0	237
0	2
0	0
78	3
0	21
0	7
0	3
0	60
0	4
0	0
0	8
0	1
3	14
0	415
21	9
1	0
0	23
4	36
0	4
0	0
0	35
0	5
0	0
2	47
0	0
0	15
0	0
0	27
0	0
0	46
0	0
0	14
0	26
0	0
0	25
0	6
9	50
0	2
0	0
0	18
0	0
0	7
0	0
0	1
52	0
179	163
0	55
0	18
1	58
0	45
1	9
0	7
0	21
0	2
2	0
0	0
0	0
0	24
74	5
773	247
0	0
0	7
3	0
12	0
0	1
0	79
11	0
1	0
0	0
0	4
14	33
0	36
0	0
1	2
0	0
0	2
104	59
2	18
0	0
0	0
0	0
0	5
0	7
14	0
2	206
0	83
3	0
0	22
0	196
0	0
0	0
0	3
0	4
1	13
0	0
0	0
14	0
0	1
0	0
0	3
29	47
0	32
0	46
2	0
0	0
0	4
1	4
0	1
0	3
0	12
14	266
4280	0
3	20
0	0
0	13
27	0
0	1
0	0
0	0
0	140
0	7
0	4
6	7
0	26
0	0
0	11
3	111
0	24
0	0
0	0
0	8
0	0
0	1
0	0
2	0
0	1
0	18
0	4
3	4
0	8
0	0
0	4
0	0
1	21
0	3
0	107
1	4
0	15
12	0
2	0
6	0
7	8
38	0
0	37
6	0
0	25
3	3
43	269
0	11
0	0
10	15
65	42
0	20
0	0
137	15
1	20
0	2
0	8
0	20
0	2
0	0
7	14
0	13
2	2
0	14
0	7
2	30
0	13
0	23
0	40
0	12
0	2
2	6
0	0
0	0
0	0
0	21
0	41
1	19
4	0
7	317
2	0
4	63
0	41
0	3
0	5
0	46
0	10
0	2
0	37
0	1
0	112
0	6
6	0
0	21
3	2
0	0
0	25
0	0
0	13
0	0
6	0
10	0
0	0
0	2
7	0
1	7
0	1
0	87
1	146
0	0
65	0
0	0
0	0
0	1
0	0
7	6
21	0
0	43
0	3
0	26
14	0
1	72
0	0
2	16
0	4
0	19
0	0
0	19
104	0
0	1
83	118
12	175
0	0
1	489
33	22
0	11
61	7
0	0
0	13
0	6
11	16
0	6
0	1
0	27
0	14
0	14
0	2
0	0
6	0
0	0
1	20
0	12
0	21
25	0
3	0
0	0
6	0
0	0
1	32
0	0
455900	263920
0	9
0	0
10	2
0	0
2	1
0	10
2	67
0	2
0	0
0	0
16	39
0	0
0	60
0	0
0	1
0	102
0	42
0	1
0	0
3	96
0	0
0	26
0	0
0	2
2	0
0	63
0	0
0	14
0	1
0	12
3	0
0	0
0	0
0	11
1	1
0	17
0	65
1	7
0	0
0	0
2	0
5	12
9	15
0	0
0	24
0	53
0	0
7	31
0	7
0	7
0	2
0	5
2	15
0	1
0	6
0	10
0	0
0	8
1	153
3	3762
1	0
0	0
0	1
0	8
1	18
0	23
113	5932
0	0
2	1
0	7
0	0
0	0
0	0
0	0
118	4
0	0
0	6
8	12
2	30
0	4
1	0
0	1
8	0
0	45
3	256
26	0
1	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	22
0	3
0	0
0	8
0	0
0	57
6	15
0	4
0	1
2	140
406	28
0	260
0	3
18	1
0	0
0	1
0	11
0	114
1	0
11	0
0	31
0	45
10	77
5	58
0	38
0	0
0	11
0	0
0	0
0	7
0	13
8	279
0	0
0	0
0	0
3	20
1	27
0	0
0	13
0	3
0	2
0	0
0	0
2	2
1	1
25	0
0	0
0	0
0	0
0	82
3	0
0	0
0	0
8	27
0	7
8	0
0	32
0	31
0	1
0	2
0	18
0	6
0	5
0	0
0	1
0	3
12	5
7	207
0	16
1	0
0	0
0	1
0	15
0	0
0	0
0	0
0	3
0	41
0	0
0	1
1	0
0	1
15	220
0	0
0	8
0	127
1	0
0	25
5	0
0	0
90	4
0	112
1	60
40	9
0	17
0	0
25	9
0	0
0	2
0	0
0	4
5	135
0	0
14	18
0	5
0	26
0	3
0	0
359	6
12	0
1	23
0	10
12	1
13	94
0	0
0	0
84	14
0	10
1	0
2	0
7	23
122	0
0	14
0	414
0	0
0	1
0	0
959	0
0	19
0	0
0	1
0	3
0	41
0	0
0	9
7	9
0	1
0	0
0	5
0	0
0	0
0	0
0	0
5	703
0	0
0	1
0	8
0	7
0	10
21	16
0	39
1	1
0	6
12	83
0	30
0	25
0	77
0	0
0	0
0	67
0	0
0	1
0	2
0	8
9	1
4	55
1	1
0	0
0	0
8	17
0	0
19	0
9	0
286	0
3	1
0	64
1	14
0	5
74	0
0	9
6	56
71	351
1	0
2	35
0	13
59	7
0	1
0	77
0	52
0	0
0	0
61	0
14	5
0	16
2	30
0	283
0	0
13	233
1	73
0	4
0	0
0	0
1	84
0	0
24	11
0	8
17	0
1	40
1	13
0	2
0	1
0	26
0	0
0	11
1	6
18	0
0	0
2	11
1	260
1	14
0	10
20	0
1	15
0	0
0	0
0	1
0	1
37	0
0	28
2	0
0	7
0	0
0	4
0	18
0	0
0	2
0	12
0	0
0	8
0	0
0	47
4	4
0	1
30	0
0	0
4	19
0	156
0	3
0	3
0	10
1	24
0	92
0	0
0	12
0	2
0	0
0	0
0	5
18	1
0	0
0	2
0	0
0	0
0	0
0	0
5	15
46	37
8	54
0	0
0	124
0	0
0	14
1	25
1	44
0	13
0	0
0	0
2	182
0	0
0	3
0	337
0	0
0	4
15	0
24	27
0	1
1	14
6	33
0	31
20	22
0	7
0	224
0	23
1	4
0	4
32	16
45	0
3	0
0	0
0	51
0	28
3	101
0	13
2	1
7	124
0	53
0	16
9	222
0	0
0	511
1	3
0	8
0	49
0	3
1	9
0	0
0	3
1	21
1	5
0	3
0	0
1	89
19	0
0	36
0	15
0	332
2	23
23	300
0	11
52	10
20	87
0	48
0	20
0	28
227	0
0	137
0	1
1	0
1	17
2	6
0	1
0	0
0	0
0	0
0	1
28	9
0	0
10	5
0	25
0	41
0	103
0	67
0	18
0	2
3	14
4	17
0	0
0	6
0	40
0	38
1	0
0	8
0	0
5	18
0	3
0	8
0	5
0	0
4	10
2	4
0	1
0	1
0	19
0	528
0	0
0	4
0	5
6	30
12	27
0	0
0	11
5	0
0	81
0	2
0	7
0	0
1	1
0	1
0	1
19	0
37	0
0	0
0	110
0	0
0	0
1	0
1	0
0	3
0	21
0	0
290	0
0	0
0	65
1	22
0	26
0	8
0	2
31	40
0	0
0	0
1	5
7	6
0	62
0	0
0	0
0	0
2	3
1	22
0	3
0	215
0	3
0	118
9	77
0	2
0	2
0	36
0	1
0	13
0	32
0	0
2	3
0	40
0	56
0	0
0	1
0	11
4	0
0	0
0	25
0	61
0	10
0	0
0	0
0	0
0	3
0	5
0	2
1	362
0	13
1	4
0	0
0	0
0	0
0	138
0	13
0	112
0	0
0	2
0	12
0	2
0	0
0	0
21	35
0	6
4	10
2049	1
0	0
2	4
0	0
0	0
8	0
2	1
3	298
10	0
0	0
0	41
0	0
0	1
0	0
366	543
0	1282
0	8
1	6
115	29
7	475
0	3
0	6
0	6
0	26
0	18
0	15
0	0
0	33
9	0
0	0
0	4
325	0
1	74
0	5
14	2
0	0
13	0
0	1
1	138
0	0
0	0
0	0
0	34
0	2
0	335
0	60
0	0
1	54
0	19
0	31
13	0
2	16
0	0
0	0
13	0
0	1
0	16
1	29
0	0
3	62
17	40
2	47
9	0
0	61
0	0
0	0
0	2
0	0
0	15
0	2
140	7
0	1
0	0
0	91
2	0
0	1
3	27
0	14
47	53
13	0
14	104
0	15
0	0
0	0
12	0
1	108
0	121
4	41
0	4
0	0
0	0
3	357
0	13
0	5
0	92
31	0
0	146
0	7
0	5
1	1
1	4
0	0
53	0
0	30
7	36
0	16
0	7
0	3
1	90
53	30
4	4
0	1
0	6
0	2
1	11
0	0
0	1
0	0
0	9
51	0
0	52
34	59
0	0
0	0
26	8
0	0
0	0
2	487
318	3
1	0
21	5
0	13
0	2
4	61
2	52
2	4
0	0
0	0
0	0
0	0
2	4
0	19
0	308
0	26
0	1
2	40
0	70
0	23
4	0
0	120
1	1
0	13
0	5
0	0
0	25
0	9
0	0
0	0
0	1
18	0
0	18
0	182
0	0
90	95
1	296
0	1
0	0
0	1
7	0
35	0
43	0
0	8
0	1
0	0
20	2
0	98
0	24
0	0
0	20
0	9
6	7
14	0
0	0
0	21
0	15
0	0
0	0
24	42
0	0
11	12
0	0
0	22
0	0
0	15
0	17
39	4
0	476
257	0
3	9
0	19
0	5
0	0
0	0
0	1
0	2
7	26
0	0
2	18
0	20
0	9
54	105
0	22
1	3
0	0
0	35
0	8
1	8
0	1
34	0
0	7
0	0
0	31
0	8
14	37
0	8
0	9
0	15
2	17
39	0
0	0
0	0
0	0
2	97
0	36
20	7
6	0
0	0
13	0
20	625
0	3
0	0
0	63
39	0
0	113
0	0
11	4
0	7
18	40
0	0
4	11
1	0
0	1
12	0
0	11
19	75
0	0
6	1
0	0
0	8
0	34
37	41
0	0
26	0
0	1
0	0
67	19
0	5
0	0
17	9
65	53
8	19
0	13
0	0
0	107
80	4
1	55
0	2
0	9
19	0
1	0
45	0
0	1
0	0
0	14
0	1
6	0
0	0
7	33
8	0
58	13
2	0
0	2
0	0
0	0
0	1
12	0
2	10
0	11
51	0
0	3
0	0
4	0
2	38
71	446
0	18
1	2
3	51
0	0
0	0
0	2
0	5
0	0
0	0
0	2
0	2
0	1
2	25
1	22
5	4
0	68
0	18
0	3
0	28
0	40
14	2
0	22
0	4
0	0
0	0
0	7
1	53
0	0
6	0
10	0
0	14
0	0
0	7
0	1
0	7
0	0
0	1
64	0
0	17
6	75
0	1
1	5
1	7
5	2
0	0
0	331
3	0
0	305
0	8
0	0
0	4
0	0
0	17
0	1
0	33
0	1
0	33
0	30
2	112
0	4
0	56
0	5
0	4
19	56
0	87
0	31
0	0
0	0
0	0
0	0
0	3
0	18
20	3
0	0
0	28
0	393
0	0
15	297
0	0
3	99
47	0
0	10
0	3
0	0
12	70
63	98
0	1
0	0
7	1
143	7
0	75
0	49
1	224
0	0
1	3
0	31
49	2
0	141
0	105
3	5
53	122
0	0
0	27
30	109
5	0
0	3
2	14
0	17
112	0
1	197
2	0
0	0
0	38
7	0
1	8
21	21
0	1
2	19
6	0
0	12
0	38
2	0
3	0
0	998
1	0
0	1
0	25
0	1
0	18
0	90
0	0
24	5
0	5
0	1
0	126
52	12
0	0
0	58
2	70
0	9
0	0
0	0
2	0
0	13
0	5
0	0
4	0
1	0
37	0
0	30
0	6
0	2
0	28
1	68
0	0
0	6
0	35
0	2
0	0
22	0
35	1
0	43
0	1
47	0
0	4
0	0
0	10
0	43
0	2
0	0
0	8
0	16
0	64
6	14
0	0
0	1
0	64
1	40
0	0
0	25
65	54
0	0
0	0
0	46
0	17
0	15
0	3
0	0
1	6
0	0
0	5
0	15
0	144
1	4
0	10
0	0
0	12
0	0
4	3
0	58
3	135
0	0
7	569
34	25
0	0
0	15
0	4
0	19
0	2
0	0
0	15
7	65
6	301
0	0
0	0
0	0
9	42
0	2
0	14
0	3
0	7
0	0
1	28
0	2
0	0
0	0
46	1
1	0
1	150
8	0
14	2
3	2
1	136
292	0
5	0
0	0
0	0
0	4
0	13
0	2
9	46
0	2
0	1
84	4
1	0
0	0
0	10
3	6
0	1
0	13
2	0
11	877
2	97
0	0
0	0
0	19
2	11
0	1
0	3
0	2
79	16
0	0
0	0
0	207
0	9
0	1
0	82
26	99
0	0
0	0
0	0
0	13
1	0
0	2
6	849
0	54
0	0
0	19
1	23
4	46
0	0
0	0
0	129
0	5
0	0
0	7
0	0
55	52
1	0
1	1
0	0
0	0
0	0
0	126
9	33
0	0
0	0
0	1
0	1
1	110
4	32
2	133
24	59
1	32
0	1
0	0
0	0
5	5
6	2
0	0
0	0
90	0
27	6
0	2
0	1
1	0
0	36
0	2
4	2
0	41
2	6
1	78
0	5
29	0
0	1
100	0
0	1
0	102
0	7
0	2
0	4
31	0
1	11
0	0
0	0
0	3
1	4
7	41
0	7
0	6
2	105
140	0
0	7
1	58
0	0
1	37
0	82
12	40
41	3
0	6
0	13
0	32
3	4
0	33
0	2
0	383
0	7
0	1
0	0
0	0
0	0
0	3
2	144
0	24
0	0
0	0
2	83
22	1
14	0
0	7
0	0
0	20
0	3
8	0
54	0
0	0
0	14
0	0
0	28
0	31
0	0
0	0
14	0
0	1
0	1
0	25
0	3
6	0
2	0
79	18
0	12
0	0
0	11
0	2
0	0
68	7
0	23
0	34
0	4
2	27
0	38
0	18
247	16
28	0
0	8
82	84
0	0
1	6
0	5
1	226
147	0
0	142
0	2
0	3
3	422
0	0
6	32
9	0
12	75
4	0
1	54
0	13
0	107
0	6
75	30
0	0
0	0
24	166
0	11
0	3
0	12
2	0
0	19
42	52
0	0
0	3
4	346
0	38
0	544
2	20
1	50
4	6
0	4
6	2
0	6
0	13
0	0
35	0
0	0
0	6
16	13
3	3
0	74
0	0
0	38
0	6
5	4
5	467
0	5
0	9
24	0
0	0
0	0
0	5
26	23
0	0
0	14
0	1
0	51
0	1
0	1
0	0
0	6
0	23
1	13
0	0
0	0
0	28
19	0
0	2
0	23
1	1
13	0
0	163
0	8
0	15
161	101
23	51
0	6
0	39
13	0
0	0
42	23
0	0
4	18
0	0
0	1146
0	0
8	1
4	46
0	0
0	8
25	0
0	0
2	9
18	1
0	18
0	62
0	201
0	0
0	5
3	47
1	12
0	7
0	10
0	0
3	33
0	311
3	8
0	0
39	0
75	64
0	0
2	481
0	0
0	0
1	116
1	11
0	0
8	4
0	6
0	16
2	2
83	54
45	0
0	26
0	5
10	24
0	52
3	405
0	250
4	36
192	116
0	0
0	10
2	23
0	0
84	7
3	24
3	0
3	743
0	0
0	0
3	21
0	0
0	1
59	186
0	11
0	23
0	0
0	404
0	3
0	0
4	0
0	1
0	1213
0	4
0	0
0	0
5	8
1	2
1	21
7	0
1	32
4	54
0	23
28	107
88	140
1	6
0	0
23	75
0	44
0	22
1	0
0	31
0	19
5	12
0	0
0	54
2	49
208	0
0	1
0	11
0	0
0	19
0	6
90	34
1	0
8	2
0	28
1	0
0	0
0	0
0	56
2	0
44	0
0	92
4	0
0	0
0	0
0	0
0	4
0	3
0	0
0	0
0	21
0	0
1	0
0	0
0	27
0	45
0	0
0	0
7	54
0	15
0	22
0	6
0	24
0	0
0	0
0	1
0	12
0	0
29	293
3	0
0	6
0	3
1	16
22	91
0	67
0	0
0	66
0	107
0	6
0	2
0	153
0	8
0	5
0	13
0	0
0	0
0	5
1	2
0	2
0	56
0	1
0	0
11	0
0	31
0	0
0	5
0	0
0	15
66	712
0	0
0	0
0	0
0	10
0	55
0	23
7	0
0	0
0	13
1	6
39	3
0	55
0	4
0	2
0	0
0	0
0	0
0	2
0	67
3	0
1	165
0	11
0	0
0	19
0	9
1	32
0	27
10	152
0	0
0	1
3	0
0	15
23	0
0	0
0	0
1	0
6	0
0	4
10	17
0	13
0	0
0	0
17	45
2	84
0	13
36	32
0	0
0	6
0	18
0	9
0	0
0	0
1	39
1	308
0	5
5	136
0	0
0	12
0	95
0	22
0	5
2	0
0	78
2	0
0	3
0	9
3	1
0	0
0	17
0	0
0	25
0	0
0	10
0	53
0	0
0	0
19	0
0	0
0	1
0	21
0	0
0	3
0	0
0	0
0	0
0	45
0	2
0	0
100	123
0	25
64	65
2	1
51	0
0	16
1	3
0	6
0	12
0	1384
7	15
135	80
0	16
25	0
56	229
6	0
16	0
0	31
0	0
0	0
9	76
0	4
35	54
0	4
13	0
0	0
0	0
1	0
0	0
177	169
0	7
2	33
0	4
58	115
3	0
0	0
0	35
0	0
1	1
0	4
0	0
0	0
0	13
0	0
0	14
1	0
74	0
9	10
0	0
0	32
1	9
0	0
0	37
0	0
0	72
0	3
3	53
0	8
1	50
0	18
1	2
2	15
1	949
0	6
0	237
0	200
0	38
0	0
17	0
0	34
1	29
9	0
0	29
31	298
0	42
1	263
0	0
0	5
2	15
8	2
8	74
0	5
0	31
30	0
750	2
0	1
0	0
7	3
0	7
3	11
0	1
0	3
0	0
0	0
1	6
0	17
0	75
0	0
0	11
0	16
0	48
59	224
2	0
8	0
0	2
0	0
0	3
0	4
9	72
0	3
5	376
0	0
32	0
0	79
0	2
0	2
4	5
1	9
11	0
0	283
3	32
0	0
0	9
0	0
0	7
0	0
9	0
18	0
0	10
0	1
2	5
0	72
0	2
0	6
4	293
0	24
0	4
0	24
1	0
0	13
3	8
0	16
0	1
0	4
1	1
0	10
0	23
0	0
1	21
8	8
0	6
0	67
65	57
0	4
2	3
7	7
0	0
6	22
0	0
36	263
6	36
0	2
0	37
0	20
0	0
0	0
0	0
0	0
38	898
0	7
2	11
0	0
0	2
0	16
0	6
10	12
0	23
0	0
0	40
0	0
141	0
6	41
108	12
0	3
0	1
0	0
4	60
0	11
0	0
0	0
0	108
5	5
0	0
0	1
0	24
0	20
1	2
0	0
0	9
0	0
0	10
7	0
0	95
1	2
0	35
0	2
0	4
0	14
0	0
27	3
0	31
1762	8736
0	0
0	132
20	29
3	0
0	9
0	21
1	0
0	0
85	0
0	0
0	6
1	8
0	6
0	10
6	6
0	1
0	255
0	0
0	4
0	1
9	5
0	0
0	30
126	7
0	2
0	1
0	10
1	127
20	106
0	0
0	20
20	0
0	15
0	62
0	0
0	138
0	7
2	16
0	6
24	0
0	0
0	0
0	0
0	61
0	0
0	0
3	1
0	1
0	67
0	0
0	279
4	13
0	29
0	19
0	48
0	0
2	0
0	1
2	21
0	129
1	18
0	0
0	264
0	8
0	91
0	0
45	129
0	87
0	2
0	24
48	69
0	0
0	7
1	81
1	35
0	77
1	0
0	14
1	746
0	1
40	0
27	1
3	0
0	0
23	134
23	0
0	45
0	0
1	3
1	63
0	7
0	6
2	78
0	0
1	0
43	0
1	18
0	169
0	2
0	1
0	53
0	1
1	2
0	5
0	19
0	19
1	65
0	3
0	0
0	0
0	4
0	3
0	0
0	0
4	5
0	1
0	3
26	110
0	0
9	20
0	0
4	40
0	16
3	115
66	0
0	2
0	0
0	0
11	60
0	0
1	92
0	14
0	9
0	0
0	7
0	626
0	147
0	0
0	12
35	4
539	84
0	66
0	0
2	110
0	2
0	7
0	64
0	0
0	5
0	75
0	0
0	0
5	1
0	7
0	1
0	0
1	2
17	8
0	21
0	2
0	59
0	4
0	0
0	7
0	5
0	4
21	1
11	28
58	2218
7	96
0	2
0	0
0	34
0	0
0	4
1	1
0	59
6	0
0	0
0	0
0	38
0	0
0	73
0	0
0	6
0	0
1	13
0	9
5	1
0	0
0	1
0	15
0	255
0	30
29	8
0	35
0	0
12	640
0	0
0	0
1	16
19	0
5	42
116	0
3	61
0	1
0	2
0	17
0	4
176	0
33	220
0	1
0	4
0	10
0	0
0	0
0	0
0	78
55	398
7	0
0	0
0	218
2	142
3	0
0	1
0	17
2	10
39	26
0	0
0	13
1	6
0	0
0	8
14	138
2	0
0	0
14	0
0	1
0	0
8	4
0	0
0	35
4	38
1	11
18	99
10	190
0	0
1	9
0	0
0	137
0	10
0	6
0	5
0	5
4	0
0	0
1	45
0	0
0	7
0	66
0	2
0	13
88	38
0	5
120	364
1	19
0	75
2	132
0	13
1	0
0	2
0	16
0	109
0	4
24	20
18	0
0	18
0	3
0	10
0	1
0	6
0	17
0	5
2	0
0	0
0	15
0	0
0	5
0	11
0	3
2	0
35	146
29	147
0	2
0	0
0	28
0	41
0	8
0	0
0	11
0	0
0	0
0	0
119	0
0	15
4	52
0	12
0	0
0	1
0	61
0	22
0	15
0	14
0	6
10	0
0	2
0	0
0	0
0	0
1	0
2	217
25	47
0	0
56	0
2	0
0	0
0	3
0	0
4	5
0	0
0	4
3	0
0	15
0	7
1	0
0	52
0	223
1	21
6	122
0	7
2	137
0	50
3	39
6	0
0	0
0	2
0	0
0	0
0	29
0	1
5	5
7	41
0	81
0	41
0	2
0	0
0	0
0	0
0	0
17	473
0	0
0	18
0	242
1	12
0	35
0	0
0	0
91	33
2	134
1	4
0	9
0	75
0	26
134	14
0	37
0	3
0	0
0	5
0	26
0	2
18	0
0	3
0	9
0	35
0	9
0	0
0	2
7	0
0	38
6	56
0	0
0	0
0	0
53	1
0	35
1	8
0	7
0	39
8	0
0	6
0	8
0	699
24	56
0	0
0	0
1	52
2	943
23	7
0	59
0	0
0	8
11	2
107	66
0	1
1	57
2	16
0	5
16	0
0	0
0	7
8	2
0	22
2	0
0	0
0	56
0	22
15	4
0	5
0	1
59	3
1	52
0	9
1	7
0	12
8	21
0	0
0	0
0	6
0	0
0	2
16	60
2	0
0	8
0	33
1	9
6	0
1	6
7	0
0	0
0	1
3	0
0	3
583	9592
36	96
0	5
0	0
1	12
0	39
4	1
0	0
3	0
0	5
195	5
0	9
0	58
0	0
0	0
0	9
51	0
0	19
1	4
0	1
0	1
0	25
0	0
1	26
0	4
0	834
0	1
0	38
4	1
2	0
0	21
0	0
0	7
0	8
118	16
1	0
0	3
0	0
1	0
3	6
0	4
5	4
0	10
0	0
1	168
0	0
0	0
83	487
0	8
0	66
0	10
15	0
6	6
0	0
0	0
0	0
0	0
34	881
108	3
0	0
0	0
0	2
9	47
0	22
0	109
3	19
0	0
0	50
0	0
0	0
72	0
0	0
51	16
0	2
4	1
0	1
1	35
0	2
0	6
6	3
0	11
4	3
0	2
0	29
0	6
0	19
0	68
31	24
0	0
0	27
4	60
0	0
0	0
0	13
0	8
18	0
0	0
0	69
0	5
0	11
0	0
1	2
12	33
0	156
42	466
0	4
0	0
0	0
14	0
70	2
0	0
0	0
0	0
43	0
0	28
21	32
14	5
41	0
0	0
0	3
0	1
0	0
0	2
0	46
0	76
0	2
0	7
0	3
8	4
0	1
17	0
0	0
3	460
0	8
0	2
2	0
0	0
0	27
0	26
0	1864
0	3
0	220
0	21
0	12
2	0
0	202
8	72
2	8
0	6
2	0
0	7
0	1
0	0
0	0
0	1
0	0
5	3
156	121
23	255
0	26
0	0
0	0
0	6
0	1
0	0
0	8
0	46
1	13
1	1293
0	26
9	2384
11	0
1	0
0	0
0	8
0	38
0	19
0	0
2	2
0	8
0	11
1	16
8	0
0	50
0	45
26	176
3	13
1	13
0	257
0	12
16	52
0	78
0	0
0	9
0	0
0	7
0	4
0	4
0	5
0	0
10	76
0	9
30	0
36	54
17	4
0	52
0	2
0	0
4	129
0	7
0	8
0	5
0	30
0	39
0	0
0	8
0	10
0	0
0	5
0	0
0	5
0	0
0	17
76	1601
0	7
1	38
0	0
18	29
0	11
5	122
0	13
0	1
0	1
573	23
0	0
0	7
0	0
1	34
0	0
0	30
0	0
0	43
0	0
0	1
0	0
0	8
0	0
3	5
0	8
5	0
2	48
0	0
0	7
0	0
0	0
0	0
0	24
8	11
130	199
0	18
0	0
0	198
0	29
0	0
0	31
0	0
0	3
0	21
7	0
0	42
0	75
0	0
0	1
0	5
0	16
0	9
0	0
0	0
4	0
0	0
5	0
0	16
0	9
0	0
131	0
2	10
16	47
0	2
0	2
0	15
0	0
0	14
0	32
91	0
0	108
0	1
0	5
0	0
3	17
0	0
0	1
4	21
0	58
1	20
0	0
1	5
597	361
0	3
117	0
0	5
2	6
0	0
0	13
0	8
0	1
0	0
0	7
0	0
5	0
6	11
0	15
0	1
2	0
69	7
4	0
4	113
0	10
0	15
9	0
0	39
0	12
1	14
0	62
1	21
0	3
0	0
0	2
98	0
0	7
0	5
0	0
0	0
0	0
1	1
0	0
8	42
0	6
0	1
0	2
11	0
145	18
112	0
10	30
0	66
1	3
0	0
6	62
3	34
0	0
0	0
0	18
0	0
0	0
0	9
39	0
1	4
1	6
0	3
1	1
0	21
0	21
0	2
0	0
112	0
0	40
0	157
1	0
16	0
0	3
0	0
14	9
96	2907
0	3
0	6
0	7
8	9
0	0
1	6
0	0
0	10
2	5
0	0
0	17
0	3
0	12
0	0
0	8
6	0
22	88
0	7
0	0
0	0
0	3
0	0
0	86
0	3
0	3
0	0
0	3
0	0
0	22
0	5
0	47
0	0
1	332
0	43
76	17
0	59
2	33
0	8
0	3
0	0
0	4
1	4
0	0
2	3
441	1
0	42
0	29
0	86
0	3
3	4
0	68
0	0
0	0
69	191
0	1
0	0
0	10
0	10
9	47
0	0
0	0
15	0
0	51
27	0
0	40
0	0
0	1
6	12
0	9
3	15
3	47
35	63
0	26
0	8
0	22
0	8
0	2
0	25
0	1
0	0
0	0
0	2
0	0
29	7
0	1981
12	0
0	0
0	37
0	20
6	4
197	52
0	0
6	36
50	43
0	2
15	0
0	3
0	0
40	0
0	37
1	11
0	12
57	113
39	12
10	0
0	0
0	54
0	1
4	0
0	41
0	18
17	37
0	1
0	33
0	26
0	2
0	0
0	9
0	206
0	0
0	0
1	5
3	11
0	0
0	0
7	3366
0	71
0	0
0	9
0	0
0	4
0	5
0	0
0	0
2	3
0	3
0	12
0	0
2	5
18	7
0	3
108	1865
3	8
1	0
2	0
2	5
0	19
0	0
0	1761
0	1
0	46
23	38
0	11
0	1
9	3
0	138
0	110
0	0
111	1
11	11
0	70
16	46
0	0
0	26
0	88
7	44
0	0
0	51
0	130
2	39
1	25
0	21
6	29
0	0
0	11
0	4
0	0
0	62
0	3
0	0
0	15
13	11
11	13
0	3
0	0
2	0
0	17
0	1
0	22
0	2
14	135
0	7
0	0
0	28
0	8
5	16
2	2
0	0
0	2
0	0
0	0
0	10
0	0
6	0
0	24
0	0
0	0
0	40
27	39
0	0
2	0
3	2
1	68
0	29
0	0
0	0
0	7
0	0
0	0
0	29
0	11
5	13
0	0
0	10
0	69
0	0
0	0
0	9
3	1
0	2
0	13
0	0
0	782
38	17
0	53
0	1
2	0
0	25
0	0
2	0
2	130
3	15
76	0
0	2
0	41
2	0
0	0
3	17
0	192
7	22
0	60
0	0
0	0
40	51
1	37
0	54
0	14
0	117
1	21
89	201
3	2
0	1
22	100
0	12
0	0
0	193
0	0
3	0
0	0
665	2
0	5
0	414
52	14
0	9
0	3
2	5
0	4
58	84
0	2
25	1
0	2
0	1
1	0
0	32
0	0
0	1
111	161
0	0
1	0
0	30
1	243
0	0
1	4
3	6
0	20
1	15
0	0
17	3
2	0
2	0
6	9
0	0
1	0
0	0
15	23
0	1
1	0
0	0
5	5
0	0
0	3
0	0
4	0
80	0
14	12
1	26
2	0
2	97
8	14
0	55
39	39
0	0
0	0
0	62
1	11
0	210
0	2
0	0
18	0
0	483
186	473
11	346
0	0
0	3
42	96
2	16
10	7
199	0
9	88
0	26
0	11
0	1
1	66
1	70
0	8
0	0
0	0
1	14
0	0
0	1
6	8
31	114
0	0
0	3
0	0
16	30
0	20
0	0
1	748
10	6
0	152
1	31
2	31
0	30
2	2
0	5
0	12
148	0
0	21
0	37
0	24
13	452
0	5
0	0
54	101
12	14
0	0
0	82
2	3
7	419
0	2
0	0
0	106
0	0
0	21
13	248
0	44
0	0
0	15
11	23
0	37
0	3
0	0
0	344
2	0
0	0
1	0
1	19
0	2
0	1
0	14
0	4
0	0
3	1
3	3
0	104
0	0
0	0
0	8
0	1
0	1
0	10
0	2
0	0
0	1
0	44
0	11
1	3
0	1
0	30
2	3
0	18
0	11
0	78
45	37
5	51
0	0
8	67
0	3
31	0
20	0
1	0
2	608
0	0
0	0
0	27
1	27
4	59
1	2
0	3
0	0
0	64
85	0
0	1
0	0
0	0
0	1
0	22
7	10
0	88
0	0
5	0
0	0
0	13
98	57
2	30
0	0
5	21
0	15
0	3
0	2
11	136
0	154
4	14
0	2
4	169
4	45
0	2
1	0
0	23
0	8
0	0
0	40
0	124
0	0
0	4
0	0
0	0
0	0
0	8
0	45
0	122
0	8
2	91
0	3
0	6
0	1
0	37
0	3
1	0
37	17
0	14
0	67
4	198
3	2
0	0
0	12
0	0
0	1
0	2
0	9
0	0
0	16
0	0
0	10
0	28
0	6
137	0
0	83
0	4
0	0
0	13
0	0
0	3
0	9
0	0
0	0
0	7
2	92
0	0
103	305
0	0
9	1
0	0
0	0
0	0
0	34
0	3
111	780
0	39
0	4636
0	401
11	0
4	79
6	0
0	6
0	0
0	12
0	0
0	8
0	7
0	2
