UniqueCount	AmbigCount
16	3
137	2168
51	6
1	74
0	25
17	10
0	229
36	97
0	5
0	1
23	2
10	130
0	3
0	575
0	27
0	184
21	116
0	4
0	10
0	164
0	30
0	159
0	97
0	0
25	5
2	661
6	497
0	0
0	8
0	17
0	2
0	0
4	102
0	721
0	36
0	1
0	1
0	2
1	1
1	33
0	13
0	450
0	12
0	7
23	15
0	0
3	82
0	1361
0	57
6	181
0	29
0	11
0	8
0	12
0	0
0	0
76	91
0	30
8	24
6416	2
0	0
1	119
0	0
0	0
7	3
6	2
14	900
81	0
0	0
0	189
0	0
5	23
1	10
1237	2647
8	5316
7	4
2	13
861	154
87	6040
0	22
0	51
6	37
1	65
0	1
0	79
0	11
2	301
16	0
0	1
0	14
1935	0
1	364
0	43
32	3
0	0
24	0
0	12
5	431
0	0
0	2
0	3
0	37
1	74
10	2501
0	70
0	0
0	1
3	23
0	229
60	0
5	10
0	1
0	1
24	0
0	0
0	264
2	47
0	0
9	305
57	207
5	91
1	2
0	456
21	0
0	1
1	29
0	0
0	70
0	12
644	34
0	7
0	0
0	1441
0	0
0	17
20	250
0	8
157	114
157	0
24	338
0	44
0	2
0	1
25	0
0	177
0	430
6	126
0	3
0	0
0	1
6	1369
0	25
0	5
0	122
35	0
0	400
0	76
0	121
0	11
0	27
0	83
410	3
0	51
27	193
1	143
2	9
0	21
3	605
109	130
28	23
0	3
0	16
0	0
0	24
0	0
0	2
0	1
0	12
57	0
0	133
32	103
0	0
0	6
176	25
0	0
0	14
23	1280
1628	10
10	0
54	11
0	83
0	11
19	35
132	630
12	99
0	10
3	0
0	28
6	32
0	0
0	129
0	902
0	61
0	3
0	23
0	372
0	132
35	0
0	658
1	3
0	43
0	23
0	0
0	133
0	29
0	2
0	1
0	1
35	0
0	21
1	1353
0	0
97	271
2	4767
0	11
0	16
0	0
47	0
19	0
236	0
0	49
0	3
0	0
52	10
0	577
0	45
0	0
0	76
0	2
1	21
36	0
0	4
4	112
5	123
0	0
0	0
133	157
0	4
11	1
0	10
0	82
0	0
2	195
0	66
27	13
1	566
1195	0
1	34
0	132
0	0
0	0
0	0
0	3
0	0
31	111
0	5
18	183
1	8
0	8
263	459
0	0
13	25
0	0
0	217
0	52
3	43
0	8
236	0
15	260
0	0
5	85
0	19
8	83
7	113
0	165
0	2
48	283
454	0
19	0
0	0
0	1
6	240
0	535
70	9
14	0
0	0
6	0
18	2269
1	11
0	1
0	448
93	16
0	182
0	0
40	41
0	27
31	45
0	0
16	197
2	1
0	54
71	2
1	80
62	235
11	0
14	9
0	1
0	18
0	87
104	119
0	1
209	0
2	631
0	0
138	47
0	7
1	0
61	54
3	1
18	11
0	27
0	0
3	581
541	13
0	30
0	15
0	25
125	0
9	0
5	0
0	2
0	12
0	44
0	13
22	0
0	0
1	130
0	0
94	26
12	0
0	25
0	2
8	5
0	2
75	0
1	31
0	39
267	0
0	0
0	0
27	15
11	130
369	1398
0	144
0	26
16	281
20	0
0	1
0	6
0	13
0	1
0	4
0	14
0	0
0	0
46	438
6	299
14	59
2	199
7	83
0	26
3	127
1	32
2	0
0	795
2	12
0	41
0	0
0	46
0	13
0	0
47	0
225	0
0	50
0	7
4	29
0	16
0	16
0	4
0	9
141	4
0	32
8	231
20	2
15	67
8	59
0	0
0	5
0	1596
16	47
2	471
0	46
0	0
0	15
0	2
0	7
0	4
0	39
0	1
2	259
1	12
8	447
0	0
7	172
0	8
0	0
6	172
2	215
1	277
0	18
0	3
0	0
0	0
0	59
0	118
20	0
0	0
0	107
1	791
0	3
90	1394
0	0
23	523
81	0
1	10
0	78
0	0
83	318
74	319
3	2
0	0
5	5
632	189
0	220
15	713
4	300
0	0
0	2
15	90
55	9
0	2519
1	745
6	24
641	413
1	0
0	56
126	252
20	0
0	19
65	138
1	23
173	0
1	96
5	0
0	0
0	34
57	0
6	51
37	69
0	14
36	298
30	19
0	11
0	67
0	0
2	0
3	3421
0	0
0	0
0	169
0	4
2	53
0	766
0	4
29	17
0	7
0	5
0	1055
344	89
0	0
1	154
4	88
0	108
0	14
1	9
21	32
0	625
2	15
0	15
5	0
0	13
86	0
0	253
7	382
7	86
0	60
1	241
0	12
0	14
7	167
2	14
0	2
96	0
170	12
0	135
0	0
21	0
1	15
0	0
0	22
0	141
6	27
0	5
6	23
3	47
0	286
11	51
1	24
5	16
1	99
30	287
0	10
0	185
714	402
0	0
0	0
0	341
3	92
0	35
1	2
0	1
1	3
6	5
1	32
0	51
0	1031
4	189
2	15
0	2
1	92
0	3
23	40
4	364
3	526
0	0
130	1990
45	119
0	0
0	18
0	95
0	16
0	15
0	3
0	75
23	94
109	3911
0	0
0	0
0	0
20	76
2	19
0	49
0	21
0	29
0	0
0	54
2	5
0	0
1	0
113	6
31	0
4	804
254	0
45	2
2	11
4	669
1878	0
39	1
0	1
0	0
0	171
0	85
0	18
21	173
1	4
0	3
357	19
3	0
0	0
0	7
0	29
0	5
0	30
170	71
194	9450
65	1742
0	0
0	0
0	47
10	16
0	0
0	6
0	18
263	63
0	0
0	0
0	287
0	6
0	10
29	806
21	134
0	0
0	1
0	5
0	209
0	0
0	0
6	3906
0	766
0	1
0	35
8	48
12	116
0	11
0	0
0	363
0	41
0	0
0	22
0	48
163	192
1	9
5	7
0	0
0	1
0	0
0	154
75	173
0	1
0	0
0	3
0	1
3	227
31	135
0	222
57	78
3	48
0	0
0	14
0	0
25	15
9	0
0	0
1	1
653	0
59	84
0	23
0	3
16	0
0	95
0	18
21	23
0	56
0	1
0	172
0	5
242	0
0	1
1971	4
2	10
0	1707
0	10
0	6
0	6
93	0
0	35
0	3
0	0
0	2
135	354
24	116
1	118
0	35
9	1018
13	0
0	31
2	214
0	1
0	473
0	263
49	460
175	11
0	30
0	17
0	88
3	20
0	102
1	31
2	2079
0	79
2	6
0	189
0	10
0	0
0	29
6	591
0	138
0	0
0	0
8	1188
17	3
38	0
0	10
0	1
0	135
0	43
43	0
63	0
0	41
0	4
6	75
0	63
0	713
0	0
0	0
22	0
0	6
0	5
0	492
1	16
5	0
19	0
165	16
1	100
0	0
0	23
2	11
7	37
187	31
0	20
3	253
0	2
0	11
0	36
0	283
1005	40
194	0
2	78
37	57
0	0
3	31
0	5
0	1212
688	0
2	789
0	0
0	131
7	1404
2	6
19	220
121	0
72	548
4	0
41	407
0	8
0	1605
10	108
34	12
0	2
0	1
312	514
0	229
1	17
0	13
17	0
0	83
27	94
7	0
0	3
24	1676
0	25
0	963
9	121
3	185
63	72
3	74
18	10
21	84
0	116
0	0
177	0
0	5
0	11
69	88
2	20
0	45
0	0
0	419
0	27
2	0
3	897
0	48
0	13
52	0
0	1
0	9
0	174
45	75
0	0
0	39
0	28
2	532
1	3
0	1
0	0
0	67
3	368
4	47
0	0
0	28
0	82
39	0
0	25
2	89
2	1
12	0
1	498
0	8
1	26
336	378
91	224
0	95
3	434
177	0
0	0
1381	721
0	0
6	76
0	1
2	6464
0	0
398	39
15	391
0	1
0	40
197	0
0	0
3	184
56	11
0	396
1	1320
0	1022
0	48
4	4
29	165
0	5
0	6
0	39
0	0
1	5
0	5
7	15
1	3
45	0
360	381
0	0
5	3516
0	1
0	0
0	613
0	20
0	9
50	26
1	27
0	55
5	10
947	765
79	0
0	132
0	3
22	96
0	15
8	2756
0	923
87	105
1384	954
1	0
7	26
2	84
0	0
680	16
2	345
16	0
23	7016
0	0
5	0
5	76
0	0
2	7
282	745
0	108
0	92
0	120
1	2289
0	10
0	0
1	8
0	0
1	4623
5	19
0	5
0	0
1	4
4	2
0	36
41	0
5	210
83	745
0	53
76	294
15	114
0	167
0	2
123	424
0	26
0	2
0	28
0	340
0	22
1	39
0	7
0	88
4	111
776	0
0	4
0	664
1	18
0	118
1	88
289	295
1	0
24	1
11	886
0	0
5	47
1	24
0	169
1	0
80	0
12	694
50	0
0	0
4	0
3	0
0	17
12	18
0	0
0	13
0	91
1	0
70	36
0	2
1	176
0	229
0	4
0	0
47	323
0	14
0	10
0	79
26	1086
0	1
0	0
0	1
0	549
3	22
69	1033
2	0
0	9
0	0
5	53
109	303
16	131
1	0
1	246
0	235
1	94
0	33
0	963
1	65
1	17
0	41
0	0
0	22
0	5
7	2
1	36
0	165
0	3
12	0
1	0
0	47
0	0
0	5
0	4
0	8
3	148
0	0
0	0
0	6
0	400
0	139
2	65
4	0
1	10
0	33
5	4
41	8
0	80
0	8
4	10
1	0
0	0
1	26
0	2
0	201
11	45
15	548
0	0
0	2
0	57
0	24
0	30
0	1
43	879
0	0
0	2
1	0
0	29
3	0
0	0
0	0
4	4
1	0
0	12
45	78
2	13
0	0
0	7
289	208
6	90
0	7
225	103
0	0
0	51
0	4
2	46
6	0
0	1
12	343
3	259
1	103
10	381
3	2
0	34
7	718
0	69
0	6
21	4
1	226
58	0
0	29
2	21
7	6
5	27
0	131
0	0
1	11
0	0
0	4
0	79
0	0
2	0
68	0
3	19
1	0
0	49
0	0
0	9
0	1
1	0
2	4
0	285
0	8
0	5
344	892
0	97
49	220
0	0
114	5
0	105
6	23
4	4
0	259
0	1788
4	56
345	360
3	46
154	3
448	2700
30	0
82	0
0	25
0	0
2	1
67	599
0	78
27	34
0	29
13	3
2	0
0	0
224	0
0	0
1222	1243
0	135
6	74
0	26
197	373
14	0
0	0
0	110
0	0
1	1
0	20
12	0
0	19
0	235
0	0
0	111
5	0
114	0
46	86
0	4
0	444
0	13
0	2
1	51
0	0
2	197
3	29
10	92
0	8
2	131
1	49
28	69
0	13
4	7376
0	22
4	1596
0	985
0	239
1	1
15	0
0	51
39	481
34	0
3	532
30	260
0	136
9	984
1	6
3	47
17	69
63	15
21	397
0	0
0	3
183	0
3491	2
0	0
0	0
30	11
3	9
63	59
1	1
0	70
0	0
0	5
3	29
0	94
0	548
7	0
2	59
0	0
0	300
95	450
14	7
123	0
0	16
0	0
0	175
0	12
33	853
0	4
14	830
0	0
31	0
0	366
0	6
0	12
4	12
1	15
8	0
0	811
26	176
0	1
0	19
0	0
2	94
0	3
149	0
66	0
0	140
0	0
1	5
0	62
0	69
0	34
20	1780
4	24
0	9
6	289
32	0
0	19
1	10
1	5
0	22
0	17
29	27
0	18
0	84
1	0
2	199
12	68
0	28
1	132
151	96
0	11
4	15
32	28
30	8
128	268
0	0
188	1056
22	274
5	143
0	351
1	115
0	0
0	0
0	0
0	2
94	1675
0	30
10	156
6	0
0	8
2	243
0	6
125	25
0	247
1	2
0	189
0	3
876	0
30	138
216	13
0	117
0	24
0	2
1	146
0	140
0	1
0	0
0	135
91	29
0	0
1	17
0	269
0	73
0	13
6	1
1	184
0	1
0	23
10	0
2	471
13	22
2	234
0	126
0	7
0	7
0	0
97	22
0	9
4114	12947
0	0
0	341
39	65
4	0
0	38
17	48
0	0
0	0
27	2
0	0
0	15
1	27
4	1
0	395
6	17
0	30
19	1820
0	0
5	71
1	0
20	9
0	0
0	48
89	9
0	4
0	5
1	42
0	354
87	1344
1	0
0	20
102	0
1	101
0	376
0	0
0	750
0	14
1	8
13	20
14	0
1	0
0	0
0	0
0	50
0	0
0	0
16	8
1	2
0	140
0	0
0	19
3	43
0	228
0	116
0	320
0	1
57	1
3	20
8	48
0	39
13	46
3	4
0	1242
0	27
0	321
0	6
30	231
0	110
0	39
0	79
211	324
0	6
3	20
0	1051
5	305
0	126
58	0
0	38
3	2819
0	44
84	0
199	33
14	0
1	0
84	942
8	0
0	306
0	0
1	52
1	39
1	33
0	7
0	739
0	0
10	0
388	0
2	24
1	870
0	3
0	69
1	133
0	4
2	65
0	92
0	104
0	133
18	1392
0	0
0	3
1	2
1	54
0	0
0	0
0	3
2	3
0	1
0	5
35	60
0	0
36	39
1	0
9	144
1	0
8	319
1029	0
0	73
0	18
2	26
8	57
0	1
1	255
0	51
0	18
0	0
0	10
0	2283
0	1050
0	4
0	214
97	37
6332	1136
4	1487
0	0
5	74
0	0
0	0
0	292
3	7
0	55
0	1163
0	8
0	0
8	2
0	37
0	10
18	0
1	20
15	47
0	66
0	1
0	126
0	50
5	3
6	20
0	16
0	4
44	1
4	3
294	12821
64	456
0	24
0	0
0	8
0	3
0	38
12	35
0	152
38	0
0	13
0	24
5	33
0	0
1	283
0	2
1	28
0	0
0	0
4	51
1	3
0	4
0	4
0	36
0	3749
0	256
317	141
0	518
0	0
60	3965
1	0
0	1
3	34
240	38
25	48
236	0
8	117
0	13
0	11
0	259
0	4
629	0
193	793
11	170
0	187
2	104
0	0
0	2
17	0
0	1265
192	1127
86	0
0	0
0	885
7	180
5	0
0	7
4	115
8	6
198	145
0	1
0	20
6	20
0	0
0	24
15	332
31	0
0	3
1	0
0	51
3	0
33	31
1	2
0	249
4	167
7	118
36	182
17	458
0	0
2	16
0	0
0	647
0	43
0	54
0	41
0	5
4	0
0	1
3	10
0	0
0	12
4	237
0	26
0	1
573	384
2	59
137	1356
9	176
0	461
3	625
0	63
8	0
2	17
0	29
0	45
0	17
328	187
45	0
0	57
3	29
1	69
7	47
3	34
0	67
0	4
0	0
0	0
10	100
0	0
0	10
3	88
2	83
3	0
378	713
240	1625
0	15
0	4
1	50
0	129
1	39
0	3
0	139
3	0
0	7
0	0
88	0
0	14
2	21
0	15
1	1
0	0
0	70
0	160
1	19
0	8
7	76
1	0
0	7
0	4
0	0
0	5
0	0
15	1473
101	183
0	5
78	42
0	0
0	4
1	144
0	22
9	60
8	0
0	0
19	0
0	30
0	12
12	0
0	229
3	750
1	20
7	577
0	133
3	390
2	422
24	224
18	4
0	3
0	1
0	0
0	0
7	208
1	0
43	30
79	225
0	194
0	319
0	8
8	0
0	0
0	0
16	0
37	5506
0	1
0	48
0	267
0	47
20	1296
0	0
0	4
1154	734
2	235
3	62
1	34
0	120
0	79
2140	202
22	302
0	30
0	0
0	0
3	31
1	5
109	29
5	22
8	74
0	386
0	125
0	0
2	10
49	0
0	34
14	134
0	0
0	3
0	0
224	3
0	10
14	46
0	25
0	29
14	0
0	11
0	91
8	4657
56	185
0	0
0	3
27	113
48	6456
83	33
0	26
0	8
0	35
16	26
293	169
0	15
23	211
0	3
0	4
301	0
0	0
0	23
189	16
0	294
8	0
0	1
0	51
47	137
67	42
0	9
0	43
200	2
2	158
0	36
10	50
0	15
22	48
0	0
0	2
4	25
1	0
0	0
97	525
20	6
2	46
0	15
5	26
53	1
6	44
37	0
2	19
0	15
31	0
0	0
434	15073
82	315
1	65
0	3
4	55
3	49
6	9
0	0
3	0
0	55
100	19
0	17
2	273
1	0
0	0
0	100
75	0
0	145
4	18
0	21
1	5
0	191
0	0
1	51
0	37
29	2372
0	4
3	93
10	14
0	0
0	12
0	0
8	81
3	54
4096	373
168	0
0	2
0	6
0	3
4	30
0	69
12	31
0	5
0	22
1	463
23	156
0	4
739	2880
6	47
0	70
0	50
0	0
32	5
0	0
0	0
0	6
39	0
65	2369
699	15
0	3
21	0
0	4
179	355
0	132
0	452
3	143
0	91
0	262
33	687
0	0
203	0
0	3
402	99
0	5
1	3
0	43
7	504
0	28
1	10
86	214
0	106
7	12
0	191
0	50
0	45
0	186
0	205
530	285
0	0
0	76
12	97
0	7
0	0
0	65
0	66
115	0
3	31
11	1563
0	1
1	40
1	10
5	23
138	294
0	4
144	1312
1	187
0	0
0	0
7	0
1291	118
0	2
0	1
7	0
291	0
0	49
101	160
28	23
228	0
3	19
0	0
0	2
0	1
0	34
0	33
0	709
0	11
0	50
0	4
4	26
0	15
17	0
0	0
4	520
0	7
0	8
2	0
0	3
3	391
0	124
0	6120
0	13
0	1020
0	49
0	63
148	0
0	439
46	510
7	20
0	14
0	0
0	529
0	3
3	6
0	0
0	10
1	17
15	5
477	1030
119	2249
0	648
9	9
0	3
17	1
1	21
0	3
0	112
0	176
0	9
13	9013
0	79
5	2598
107	0
1	0
27	0
0	93
0	119
0	119
0	0
9	80
0	47
0	42
0	6
24	0
0	122
3	222
69	289
8	64
84	401
0	523
0	38
54	131
2	1434
3	0
0	10
19	0
1	37
0	26
3	16
0	7
48	0
12	158
0	162
214	33
52	213
130	83
1	40
0	11
0	0
1	49
0	118
0	4
0	8
15	313
0	310
0	2
0	56
1	1
0	1
0	121
0	0
0	244
0	3
0	84
233	6858
7	24
5	385
0	0
60	175
4	277
22	539
0	10
2	6
0	6
1287	52
2	0
1	42
0	0
0	1
0	3
0	23
0	1
1	343
0	13
1	3
0	0
3	195
0	50
16	14
0	27
22	0
29	660
7	0
2	70
0	1
0	5
0	1
0	18
10	3
57	553
3	67
0	0
0	1065
3	90
3	1
0	31
0	12
0	26
0	73
32	2
2	101
2	276
0	12
0	33
0	36
0	10
0	116
0	1
4	0
27	0
1	11
4	0
0	38
0	16
42	0
1351	0
3	0
9	74
0	2
1	52
0	67
0	0
0	61
0	33
202	0
0	223
0	19
0	10
0	10
9	125
0	2
0	5
11	98
0	215
12	237
0	0
0	3
8011	3876
0	17
40	0
0	35
0	9
0	5
0	93
1	149
0	0
0	5
0	0
0	2
0	0
1	6
7	274
5	38
0	2
364	50
40	0
7	121
0	22
4	12
6	0
3	165
0	79
1	83
1	215
4	289
2	19
0	0
0	0
350	0
0	203
0	18
3	2
0	0
0	6
4	1
0	3
5	84
2	45
0	8
0	35
12	0
1979	139
149	0
3	10
0	497
6	5
8	23
3	83
5	79
0	0
0	0
0	115
0	7
1	0
1	30
13	8
0	59
0	1
0	27
1	9
0	21
1	32
1	7
0	0
100	0
0	419
10	446
14	1
487	4
4	2
0	0
33	93
525	12633
0	13
0	42
0	17
15	44
0	0
3	74
0	0
0	0
6	8
0	0
6	284
0	5
0	339
0	0
0	40
0	0
31	138
0	42
0	0
5	0
0	21
0	0
0	1962
0	16
0	16
0	1
0	51
5	0
3	360
0	26
3	269
0	5
1	1687
2	354
239	71
0	286
1	82
0	66
0	17
1	1
0	3
6	14
0	0
12	15
3529	0
0	107
0	251
0	373
0	0
12	28
0	219
0	0
0	3
65	1440
0	13
0	0
0	202
0	12
60	1023
0	0
0	0
43	0
0	854
52	0
0	54
0	0
0	0
10	100
0	2
1	43
17	125
16	239
1	273
2	8
1	79
0	21
0	19
0	34
4	21
0	0
0	2
4	72
0	38
144	13
0	5616
2	0
0	11
0	92
0	174
7	17
128	20
1	3
2	84
330	305
0	8
116	0
0	52
0	0
68	0
10	99
0	36
1	208
225	182
669	246
39	0
0	0
1	429
0	31
19	0
3	216
0	49
120	398
0	27
0	419
0	80
0	21
0	1
0	456
0	1533
10	0
0	1
10	28
28	135
0	0
1	0
37	15645
6	206
0	1
0	45
0	13
1	53
0	27
0	7
0	0
22	24
0	1
0	48
1	2
17	19
22	13
0	9
331	6131
10	73
11	0
4	0
0	17
1	161
0	16
8	10534
1	22
0	116
138	203
0	120
0	6
19	29
0	1164
5	1246
0	0
220	7
8	19
0	303
38	94
0	2
0	166
0	927
5	39
8	0
0	6
0	1026
8	152
4	124
3	100
31	90
0	3
0	12
0	13
0	0
2	64
0	91
0	0
0	62
1	4
104	42
0	7
0	2
1	0
0	51
0	0
0	55
0	0
94	495
0	10
0	0
1	56
0	58
3	31
1	10
0	1
0	9
5	6
1	0
0	69
0	0
15	0
0	2
1	8
0	10
0	167
269	366
65	1
0	0
30	23
2	266
0	351
2	4
3	0
0	1
0	0
0	0
0	161
0	84
15	48
0	0
0	84
3	1819
0	0
0	0
0	37
1	12
2	18
2	57
0	6
0	2088
63	56
0	323
0	20
2	0
0	87
0	0
0	0
23	607
0	25
227	0
0	78
0	174
92	14
0	0
7	64
3	1822
35	149
0	489
0	1
6	0
149	170
1	66
1	34
4	127
0	616
10	91
367	662
3	3
8	70
71	366
0	5
0	0
0	252
0	6
61	0
0	0
1721	2
0	51
0	4634
308	51
0	68
4	32
16	85
0	0
425	831
0	0
86	15
0	164
4	5
2	0
0	175
0	4
0	12
321	743
0	0
2	0
4	122
3	249
0	0
5	21
10	20
1	74
2	31
0	0
104	12
11	5
6	2
10	32
0	0
0	0
0	12
23	15
0	6
1	1
3	2
9	2
0	1
0	7
0	10
0	0
185	0
103	127
2	73
1	10
1	37
0	8
0	141
120	139
0	26
0	0
0	246
5	63
0	583
8	23
0	25
22	0
0	2908
551	2384
69	3208
1	4
0	4
54	295
49	308
30	29
655	0
62	426
2	47
1	27
0	3
0	78
1	145
0	5
10	0
0	0
2	78
0	0
0	10
25	53
40	322
0	5
0	5
0	0
57	174
1	40
0	1
11	2598
5	3
0	790
1	116
4	375
0	2
26	4
0	21
0	75
849	0
0	0
1	236
0	112
4	370
0	54
0	0
85	299
42	47
0	0
13	452
10	78
6	806
0	32
0	0
0	301
0	0
0	54
101	639
0	96
9	0
1	74
240	168
0	44
0	6
0	0
0	931
25	0
4	10
3	0
0	27
0	190
0	15
0	44
1	62
0	2
16	39
20	16
1	556
0	0
0	0
0	99
0	9
12	41
12	61
0	35
1	2
0	3
4	83
0	59
0	11
1	1
7	42
18	5
0	12
0	97
5	303
781	875
17	239
0	0
54	200
1	51
72	0
141	0
2	1
6	1034
2	0
0	0
0	83
2	71
35	743
8	19
0	9
0	14
0	239
157	0
0	47
4	53
0	0
0	2
0	127
7	13
0	377
1	5
18	0
0	0
0	6
281	76
8	187
0	0
0	23
11	78
0	3
2	30
25	491
0	582
18	37
0	237
14	787
20	202
0	0
2	0
0	128
0	26
0	1
0	123
31	1706
0	0
0	2
3	0
0	3
0	1
0	49
3	17
1	39
1	45
21	991
0	4
0	44
0	8
4	269
0	1
3	0
132	43
0	52
0	206
13	1604
0	2
2	30
0	26
0	1
0	2
1	10
0	206
0	0
0	97
0	0
0	56
1	280
0	5
1182	0
0	365
0	7
0	0
1	20
6	0
0	40
0	7
0	2
0	0
1	185
2	492
0	4
285	1061
0	0
26	1
0	0
0	1
1	1
1	72
0	0
545	4048
0	30
1	18450
17	4145
4	0
60	65
30	0
0	26
0	0
6	567
0	15
0	26
0	74
0	1
0	0
0	837
4	18
20	38
0	0
166	476
1008	0
0	0
12	37
44	204
0	0
488	0
0	0
48	11
2	9
15	15
2	9
2	41
0	2
0	6
19	0
0	0
21	17
2	110
0	0
0	27
0	0
0	0
0	1
0	64
109	0
4	8
25	175
35	1381
0	0
0	651
0	0
599	92
1	105
421	1767
3	5
1089	767
0	0
0	0
0	0
0	73
0	30
3	60
0	29
15	117
0	5
3	20
88	0
1	6
0	6
1	9
0	0
0	12
20	21
0	0
49	0
0	0
45	0
37	36
55	8
174	11
0	57
4	1106
397	0
6	0
7	4
0	301
0	2
0	151
0	4
62	0
136	1106
0	90
0	5
0	1
1	1839
19	61
289	0
4	308
0	10
0	149
0	13
9	112
0	1
0	7
50	258
1	48
2	0
7	35
0	0
0	0
2	0
0	20
8	1
1	0
0	29
0	46
1	426
10	48
0	1
0	19
0	49
0	217
0	0
0	24
0	45
0	1247
0	0
2	0
0	0
0	1869
16	0
131	429
0	30
5	94
1	125
119	1537
0	35
0	12
3	6
34	6
0	3
0	523
1	0
0	19
0	16
0	0
1	65
0	135
0	500
4	123
0	24
172	0
14	143
4	106
21	1
1	24
69	0
0	177
189	0
3	84
118	14
686	14
0	5
0	0
0	9
5	41
1	1590
0	1
0	214
0	2
2	29
0	305
4	7
0	11
0	0
0	0
17	345
0	13
23	75
55	7
9	0
0	45
0	311
0	2
1418	2904
0	0
0	714
0	0
0	955
0	147
29	151
0	24
0	7
536	0
2	169
5	177
1	25
4	31
59	0
0	344
0	0
0	0
10	79
2	25
62	52
0	0
44	2
2	245
0	0
0	18
0	0
0	16
0	12
0	7
0	57
5	8
0	146
0	154
0	48
0	93
8	76
1	7
26	4441
2	0
15	29
0	0
0	0
7	0
5	7
0	14
10	0
4	40
31	130
12	135
0	23
2	10
75	0
0	365
0	0
0	3
55	27
37	91
1	0
0	2
33	0
0	19
0	3
7	44
33	0
0	21
0	1
123	0
0	0
0	543
1	0
75	5294
0	63
0	0
0	3
0	5
0	75
1	21
950	42
9	23
0	0
0	0
36	339
0	3
0	1
7	46
0	15
0	582
46	94
271	3587
0	130
13	30
0	12
1	57
1	0
0	0
0	0
1	207
0	2
0	13
0	2
14	55
38	92
1	169
0	62
51	495
0	12
0	125
0	0
0	199
0	2
0	2
0	0
48	1786
0	3
0	68
0	207
0	55
0	85
323	31
0	126
71	0
0	9
2	117
1	0
10	2
0	1
4	38
0	0
72	23
0	0
0	0
190	7
83	443
0	82
0	24
0	1
83	117
5	378
0	0
2	67
4	0
0	2
4	94
0	516
1	205
0	53
0	0
0	10
0	3
0	0
9	0
0	1042
25	0
1	54
0	176
0	13
6	27
48	0
1	43
0	154
4	49
180	147
0	0
0	64
0	6
0	78
0	2
461	0
0	6
0	33
0	4
0	0
0	1
0	6289
229	51
0	10
44	0
0	0
0	0
24	198
0	2
0	136
0	0
0	4
1	0
2	70
0	60
0	0
0	114
0	111
0	2
0	4
8	7
0	6
0	3
201	2
3	12
6	2224
0	2
0	54
4	57
1	0
8	380
0	2
398	699
18	0
2	98
14	2393
162	185
41	35
0	9
0	13
1	0
1	101
24	16
2	44
0	0
0	33
13	0
0	115
1	25
0	0
14	16
560	0
0	0
0	56
0	173
0	0
2	1
0	65
0	0
12	66
0	0
1	229
0	5
0	57
0	51
28	0
0	1504
0	10
0	0
5	6
12	0
3	554
0	0
0	28
0	0
1	4
113	0
0	2
0	0
0	34
0	0
5	59
5	375
0	0
0	4
0	195
0	14
16	69
0	0
0	45
1	209
9	2
0	26
0	351
1	10
0	0
0	1
1	4
0	28
0	0
0	13
1	342
25	0
0	45
0	4
24	7
59	0
0	284
1	550
0	0
0	3
54	113
41	37
44	161
0	0
0	31
2	0
0	2
0	1
0	58
0	7
0	3
0	5
11	32
0	6
0	867
39	0
0	32
1	286
14	0
0	12
2	92
1	6
31	113
1	4
4	125
6	178
54	75
0	0
43	0
11	285
419	1977
0	188
0	0
215	0
0	15
0	281
942	2420
40	31
0	20
7	3
2	238
0	0
83	0
2	6090
354	212
0	41
6	0
2	22
0	166
119	77
0	26
0	0
0	3
1	4
1	329
0	20
0	13
467	291
0	0
0	4
0	15
0	7
113	1
0	75
0	0
31	21
0	341
0	0
59	48
0	31
0	1309
0	0
0	0
0	0
3	0
0	109
0	43
6	1
45	355
0	6
0	0
122	0
55	0
22	0
2	46
0	0
0	31
0	87
0	2
0	0
14	91
0	168
7	249
0	0
0	0
0	0
1	14
0	137
0	16
0	4
0	21
17	40
0	57
2	1084
13	88
0	61
0	1
1	123
3	42
1	29
7	19
31	0
0	0
0	6
0	0
0	18
0	20
0	600
967	0
0	105
0	2
17	209
96	522
0	4
0	0
10	13
0	632
0	9
129	10
18	122
1	121
2	19
106	0
15	43
0	2
0	1
0	10
6	33
0	63
0	278
18	1166
0	2
1	9
49	0
0	0
59	41
0	0
3	107
1	4
2	91
0	14
0	126
2	29
0	264
1	42
0	46
0	5
0	0
171	350
4	374
0	0
3	0
1	64
10	38
9	0
78	0
0	0
5	0
0	0
24	97
0	0
1	0
1	3
0	80
33	294
0	1
0	22
0	3
19	0
1	419
15	59
0	0
25	541
0	6
0	0
16	4
136	283
0	0
0	0
0	126
384	343
2195	32258
2	0
0	0
16	1
242	0
1	61
25	755
3	144
4	3
1	100
0	754
0	2
540	56
0	3
0	98
0	143
316	0
0	0
0	0
13	22
6	36
12	130
42	193
0	0
215	0
0	16
0	18
57	0
166	520
16	122
1	1
0	6
22	41
172	0
18	151
0	11
0	0
0	266
28	117
1	70
6	785
0	217
0	27
0	0
0	99
0	5
84	155
0	237
0	130
0	21
946	472
0	0
0	98
0	58
1	103
0	1492
47	82
1	0
4	0
0	0
0	27
135	1
0	27
117	412
0	26
0	19
0	246
0	162
0	2
0	0
0	33
0	2
1299	0
0	2
0	543
0	165
0	0
0	35
0	6
7	30
2	42
5	458
190	0
6	420
1	0
17	0
0	0
0	16
46	78
0	2
72	0
9	0
0	723
0	2
0	0
0	629
0	0
0	3
0	54
78	31
0	41
1	0
0	4
5	512
