UniqueCount	AmbigCount
458	0
0	17
3	17
32	3
0	0
0	2
0	11
0	0
0	0
6	8
0	0
0	17
17	193
0	5
1	1
9	7
3	61
0	0
0	0
917	1270
1	0
8	142
0	0
223	0
4	51
0	50
0	0
1115	45
1	0
44	0
0	76
3	14
1	280
2	0
757	0
2	411
0	0
5	1
0	0
14	11
61	0
0	0
1	38
46	2125
0	0
2	122
66	15
0	522
14	0
107	41
15	0
0	0
3	179
11	132
63	1204
0	258
0	1673
55	0
44	1
1	0
4	42
0	0
0	0
0	0
150	172
0	1
1	26
2363	0
2	45
0	0
0	0
0	1
522	1
6	26
0	195
1	114
3	0
1	399
6	29
0	37
0	0
0	4
2	0
0	350
29	0
0	0
0	0
4	77
0	2
1	4
300	47
0	0
50	0
0	1
110	379
144	896
2	7
1	0
326	1
49	19
0	1
0	711
0	36
0	46
67	280
1	2
0	0
2	0
0	1
0	0
0	43
1	0
331	0
351	0
160	0
8	24
67	3
0	138
6	18
0	0
0	0
0	0
0	0
0	62
0	0
2	0
54	0
24	826
0	1051
0	0
9	0
17	2
106	0
107	0
1	0
45	0
23	0
1	0
0	1368
0	74
290	488
0	253
17	0
29	0
3	0
124	136
0	0
10	79
59	190
0	605
0	1654
0	1470
61	59
2	14
86	827
44	1228
0	1827
0	0
0	2
162	252
1	0
1	319
58	0
3	0
111	0
57	60
7	1662
0	19
0	0
0	0
3	0
0	4
11	85
0	33
2868	0
0	22
0	31
67	223
269	0
0	61
0	14
2	499
0	0
5	651
0	74
0	75
103	0
2	0
5	0
0	19
22	465
0	19
15	0
111	373
0	0
0	92
18	229
47	5667
284	23
10	2
55	11112
0	0
0	0
0	28
1	0
250	321
2	73
2	0
37	0
0	104
134	247
0	0
0	117
0	2
0	0
0	0
35	1
20	91
61	4
52	492
7	31
0	109
0	9
0	0
21	0
1	164
1	0
0	107
0	133
4	0
30	38
2	444
230	959
0	1
0	2
0	47
58	0
0	691
0	0
0	83
1	2
29	45
6	194
117	111
0	12
256	0
0	0
249	0
58	2257
0	288
1066	18
45	0
0	0
59	146
153	52
1	78
0	3
0	47
2	93
0	22
2	130
0	2
2	0
0	2
17	0
122	0
0	3
0	0
13	439
283	177
671	14
0	0
0	2
163	16
1	469
0	28
0	821
0	1
0	1
0	0
0	0
54	0
10	653
0	10
531	0
0	0
23	0
4	125
885	206
0	0
0	13
3	0
2	0
5	24
34	18
678	0
0	6
1	0
0	1
147	137
0	1
227	183
2	200
506	0
4	238
0	0
0	0
244	0
55	496
3	9
0	0
1	0
37	0
7	24
410	16
0	0
3	0
148	25
81	40
792	196
0	12
4	29
0	51
2	56
5	0
1	14
0	278
1	63
0	456
5	0
0	0
0	0
2	0
0	7
1	0
0	0
8	2
8	51
3	4
205	319
15	282
15	0
0	0
101	0
2080	0
8	16
3	0
0	28
0	2
0	31
1	23
19	25
9	1
465	0
155	0
209	19
13	6
40	12
4	0
237	0
8	146
57	0
59	73
0	3
12	23
0	2
6	280
5	43
6	0
0	0
48	140
0	1
0	70
49	3
62	2478
4	31
50	0
0	456
195	75
0	29
6	5
1	0
1	1
24	41
0	86
0	4
0	0
0	0
11750	7210
1	61
3	124
1080	665
0	0
353	719
5	10
0	20
601	8
2	20
0	81
0	0
0	0
9	16
715	1853
52	0
0	0
1	499
6	202
0	0
0	0
0	0
63	18
65	0
1	3
1	0
4	0
30	88
0	2
36	368
0	11
0	1
0	630
13	0
50	8
258	152
36	5
38	0
0	0
5	8
423	871
81	0
26	23
0	0
0	6
121	0
1125	0
0	1425
0	0
1	0
1	24
8	27
0	0
2	15
1	186
0	182
3	1523
140	0
1	560
26	0
482	0
0	11
0	43
1	0
189	2
0	3
0	244
0	0
4	351
12	2
69	9
55	39
2	20
0	13
4	14
6	0
32	2991
262	0
0	3
0	39
1	1428
0	273
0	0
3	2131
521	139
265	0
39	76
0	88
381	0
25	5
183	0
66	0
0	3
0	158
2	236
19	33
0	0
0	0
39	184
0	0
2	0
0	0
23	0
34	83
855	14
2	1
0	0
3	320
2	0
157	0
0	0
4	5
2	19
0	0
17	0
0	5
364	2
0	0
0	0
11	575
57	41
8	1
3	0
15	49
9	0
107	103
0	0
0	0
0	383
28	0
490	124
2347193	0
128	5
237	29
546	0
7	0
0	10
53	82
0	37
0	0
32	45
3	1115
11	1706
176	14
153	0
7	0
0	3
1	1
0	2
0	299
0	1
1	0
4	828
1	1259
1	2
45	456
32	0
0	0
0	1
0	60
0	0
372	675
159	11
93	0
1	40
47	0
0	2
4	5
519	393
5	539
44	0
45	55
98	3870
0	1
0	2
1	1
58	38
0	0
0	2
0	395
2	0
218	53
0	6
0	0
0	0
2787	36
0	0
0	76
0	0
1	7
81	8
34	221
0	101
0	0
20	6
0	0
0	1
1	5
2	27
0	13
5	0
306	14
0	24
0	3
9	0
5	24
3	902
0	104
26	398
287	0
66	65
242	0
0	0
31	3415
32	169
0	5
0	9
4	0
0	0
1	1305
0	0
0	98
0	0
209	0
0	5
4	376
421	0
0	1366
0	0
0	0
1441	19077
1	0
1	1
1	7
41	2982
0	29
142	373
0	0
0	1
0	5
9	38
0	0
5	0
0	20
0	0
14	15
1	0
13	6
26	216
0	0
8	3
4	37
3	86
0	0
0	5
0	0
98	405
5	35
1	2993
0	0
110	0
45	79
212	633
121	0
0	0
200	141
0	44
14	0
26	95
0	5
7	563
0	29
3	0
0	30
68	1
10	832
0	5
0	0
2	17
8	0
0	1
0	0
0	53
0	0
35	72
10	12
30	0
11	184
15	3
136	0
0	50
0	14
128	2686
320	68
479	861
10	0
9	28
5	25
0	0
0	464
0	1
32	1139
9	55
372	0
9	0
0	0
25	0
0	0
1348	0
3	0
0	0
254	49
0	69
22	212
77	7
0	96
11	0
0	0
2	73
11	39
0	80
0	1
422	0
224	41
0	45
240	0
33628	0
2	0
0	9
0	796
1	0
208	18
886	223
0	0
0	542
1	14
3	41
21	0
1606	110
0	189
0	0
2	147
0	0
9	241
0	0
73	21
1	18
0	0
19	523
0	18
0	0
3341	0
94	112
0	0
17	1
1	0
6	0
0	0
98	0
8	121
0	0
150	16
0	3
0	85
153	0
0	24
174	258
0	91
37	294
0	653
5	10
5	175
219	1277
48	121
0	92
0	248
7	0
458	173
21	37
0	0
0	0
0	16
0	20
103	44
0	511
0	0
3	57
26	40
52	88
0	13
2	0
0	0
1	49
0	0
0	8
0	0
24	0
0	0
0	0
0	1
0	2
270	125
46	0
0	0
201	0
0	648
7	20
0	9
41	175
0	983
1	1
49	222
0	0
8	41
0	0
0	0
229	0
0	7
0	0
0	0
0	0
0	0
0	31
10	0
23	148
71	0
0	288
734	0
8	656
181	0
0	2
7613	0
0	56
239	0
0	2
0	0
0	556
0	0
34	457
0	0
0	0
13	0
4	0
10	0
167	226
3	2
51	373
1101	43
0	12
9	12
0	22
512	0
0	31
0	1
4	0
0	0
500	89
112	3
2	0
0	4
1	596
0	463
1079	0
0	147
0	6
0	0
119	904
0	0
3	159
580	62
0	104
28	3
2	133
5	24
143	377
0	130
1	1
28	0
1	0
11	0
534	10
164	0
0	1568
63	0
339	2424
0	0
0	2
4	89
1	0
0	5
5	0
2	139
0	1
0	0
178	11
12	627
0	300
0	1147
187	15
0	20
164	7
364	0
2	0
76	670
64	0
0	0
0	261
13	0
2	4
3	328
285	0
0	6
0	0
0	130
7	458
1	3
979	1
44	616
145	3514
0	1
4100	0
0	0
0	1431
4	242
29	0
318	229
10	295
2	336
22	64
2	0
0	0
1203	282
0	19
1	0
42	18
0	15
34	0
3	0
1	0
3	32
0	358
7	316
0	24
4	54
46	0
0	23
436	140
0	156
0	3435
1938	910
44	549
156	529
52	2946
15	52
20	45
21	0
0	0
0	4
4	5
11	97
258	0
743	0
22	182
0	0
0	49
0	0
0	0
0	0
266	134
0	0
0	115
0	3
0	0
4	6
0	24
0	23
0	151
0	308
1	46
0	137
67	71
85	4851
24	2348
0	0
0	0
0	51
1	786
0	2
0	0
0	0
0	108
0	0
197	0
205	47
24	111
0	368
23	1
1	0
20	0
663	0
999	262
1	0
2	0
1	3
0	257
0	0
0	28
1	9
0	0
11	0
52	0
2	0
0	5043
96	0
3	547
0	0
27	268
214	24
0	53
1	0
0	1
0	10
0	1
1	35
9	40
659	0
5	0
2	2205
2	0
3	32
0	3
1	33
0	5
0	0
36	0
4	41
1	0
0	773
0	0
0	0
0	0
0	31
0	0
889	329
11	0
41	24
106	508
47	22
1314	2
0	0
654	283
0	1
1	0
0	0
21	4109
1	0
30	0
2	206
20	0
0	4
11	7
0	147
0	0
7	136
1	2
0	3
0	0
2	0
37	71
0	113
0	168
4	0
367	184
196	0
0	0
0	7
105	0
1	7952
111	0
0	25
0	45
2	0
0	0
3	8
2	9
0	1
0	0
0	31
0	0
0	101
6	296
2	0
132	86
0	0
0	129
0	2204
2	3
0	0
0	286
0	8
0	9
0	0
0	0
0	0
1	77
110	0
0	263
0	0
258	1164
247	46
30	0
3	147
0	0
0	0
118	0
24	639
2	218
6	26
0	0
64	7
0	82
55	1577
0	0
14	165
127	0
0	0
0	381
3	596
0	32
18	72
1	0
0	0
158	99
0	67
5748	14526
0	0
4	128
0	10819
2	0
40	0
0	189
0	1
24	61
0	16
22	9
17	576
157	13
0	0
0	0
31	1050
151	35
0	26
0	386
19	6
67	60
33	0
1	1
0	8
28	302
0	0
0	0
969	0
15	0
187	1990
0	8
15	13
0	0
0	265
0	38
23	9
0	5
1	0
0	92
0	1
0	20
0	0
8	0
0	10
5	40
55	0
4	782
121	324
0	0
8	0
17	66
5	63
0	0
0	0
0	4
0	44
6	69
29	221
129	157
0	46
0	31
1	6
31	0
10	9
21	0
12	0
0	92
0	0
0	90
0	30
0	0
0	0
0	2
0	0
0	0
9	179
9	98
0	63
52	132
0	1
0	20
0	0
3	8
18	361
0	0
128	4
28	43
1	146
4	0
0	1
2	0
0	332
0	0
163	12
0	0
0	0
146	232
0	4
116	26
0	60
0	0
273	0
0	0
0	96
0	2
57	0
1	122
285	185
31	3065
0	127
6	6
405	546
0	0
0	18
287	617
40	0
0	0
73	0
0	1
4	9
0	0
0	7
7	2703
5	3
32	36
0	372
2	763
0	0
13	0
29	0
6	11
374	347
0	0
57	37
0	202
0	0
583	0
0	27
1	39
2114	0
0	1035
23	110
33	169
305	71
0	0
2	59
4	92
0	0
0	281
3	17
0	170
0	3
0	236
0	123
95	32
0	180
0	134
14	35
21	0
9	3
0	1
7	355
355	0
24	0
0	1
3	23
36	0
0	0
0	2
0	0
2	238
0	226
1	20
3	0
0	0
98	0
0	0
20	64
5	0
120	1
0	9
13	2448
2	50
0	1302
540	0
0	13
2	14
1	1
53	0
0	1
0	290
0	0
0	2
0	160
0	1889
5	0
11	25
0	12
0	32
921	49
0	0
66	993
0	7
173	21
0	1
2	1
0	0
10	0
1181	2
26	345
10	2515
0	0
0	0
126	305
0	0
0	2
0	0
0	0
65	4
153	5
0	1
7	64
0	535
712	85
7	0
0	50
3	41
0	13
0	774
0	0
5	12
68	381
0	9
0	100
23	0
2	4
5	257
97	61
0	1
1	0
31	2
0	1164
0	31
689	0
0	0
0	0
68	101
0	69
21	289
21	0
58	21
0	0
4	50
219	336
8	107
1	0
0	7
1	1
106	409
0	1288
0	0
0	0
0	235
1	0
31	13
283	0
30	11
0	484
237	31
1	0
0	0
0	0
260	163
0	0
0	1121
0	0
36	228
0	2
10	0
0	41
0	372
0	169
99	0
1	125
4	0
46	0
0	2
3	0
36	77
1	39
0	151
0	18
557	0
0	60
0	1
0	0
0	2412
0	0
0	0
8	182
21	3
2	1
0	0
0	0
0	85
27	0
0	5
149	135
0	8
0	0
0	1
0	14
4	215
0	0
0	0
0	0
39	78
26	0
346	1889
0	0
0	0
1	1
92	0
0	0
19	3
0	309
0	15
298	216
728	373
3	45
0	528
213	178
0	1
0	0
1	0
0	0
0	0
38	14
461	54400
0	0
1	120
0	25
0	0
0	0
1032	223
0	0
238	37
24	24
3	6
4	32
66	48
32	0
44	0
0	0
4	0
0	0
0	0
45	0
0	0
30	0
705	11174
446	39
0	19
0	18
22	2
1628	0
0	40
0	17
0	0
2	0
17	0
1	167
108	69
4	234
0	1
5771	5680
0	13
0	30
1	4
1	39
0	2
0	143
0	0
209	52
0	0
13	54
1	206
0	0
0	177
35	4786
7	10
0	9
0	9
1	32
0	803
19	1
123	243
1	0
40	0
21	8
2	0
0	46
0	55
1140	0
0	1
46	453
3	190
0	0
124	25
174	373
28	541
1	334
5	0
11	27
0	4
17	0
4	0
22	0
0	0
1	0
0	0
2	88
0	0
1124	166
0	6
2144	91
15	421
4	90
26	100
2	10
682	0
66	0
4	49
2	70
0	0
1	0
0	0
0	8
11960	0
0	0
0	0
0	1759
12	37
0	0
22	0
0	6
1	0
0	241
0	131
0	95
18	11
53	141
3	8
0	0
162	1
11	0
0	13
0	0
0	2
0	0
9	1
0	0
84227	0
3	0
0	276
1	0
0	0
60	0
47	623
0	5
8	11
287	7
1	340
698	0
5	5
1	59
23	0
3	0
0	41
0	0
222	250
0	0
56	8
17	0
1	520
882	1
145	425
0	19
0	0
0	42
0	18
58	32
0	1
0	0
27	45
0	0
0	1
3	186
0	0
181	0
0	0
0	66
0	0
255	0
4	63
76	0
18	0
0	132
205	0
181	148
19	0
1031	0
0	0
0	3
0	0
8	51
1	0
34	34
203	593
1	189
0	0
5	1143
0	98
22	438
126	117
346	0
0	71
0	5
5	140
48	18
0	15
60	0
31	91
103	0
11	35
95	0
31	456
0	65
0	17
176	0
610	242
0	0
40	0
15	0
204	0
1	783
11	17
0	0
0	9
0	0
1	42
2	1
0	0
10	755
2438	0
282	9
129	0
17	862
15	0
0	826
2	11
0	0
38	12
0	14
22	21
0	0
3	0
1	0
2	151
0	39
0	0
249	18
1	34
0	0
0	1
0	0
0	23
2	0
150	0
0	0
0	0
42	817
0	8
0	4212
0	0
1	431
2	0
2	1
0	0
324	25
1	0
1	356
0	2802
102	669
15	0
0	3
0	0
2	78
57	535
592	179
0	0
0	0
0	0
0	0
0	0
2	0
5	0
0	24
2	291
0	142
51	51
0	70
2	205
93	1009
60	43
17	0
4	45
0	3
0	44
0	45
6	0
0	0
10	27
5	9
0	0
1	0
0	3
27	9
12	1315
0	4
1	2
0	34
71	0
0	567
0	0
9	568
592	300
1	358
0	9
223	2
6	24
0	0
51	49
7	23
0	5
64	0
4	184
31	75
1	46
9	0
1232	43
26	195
0	0
5	387
1	9
190	530
5	45
9134	968
0	0
859	283
0	135
6	0
6	109
8	6
429	78
0	413
0	0
276	0
22	46
14	55
23	383
130	185
0	0
1	4
174	0
25	151
0	4
17	13
39	143
8	0
26	37
0	0
0	0
0	23
106	0
0	0
2	527
204	23
3	4
183	51
0	1
0	36
0	1
42	0
0	196
5	0
81	292
2	0
1	77
679	203
140	98
0	0
0	0
60	1
126	95
930	0
20	163
0	222
0	0
0	315
0	5
1242	26
96	18
2	1
0	0
0	75
5	826
0	0
2	295
0	219
1	0
5	4
210	0
38	694
0	0
384	0
18	0
1	2
0	0
1	43
21	68
0	0
0	1
113	0
0	39
96	0
0	165
1	0
90	379
0	8
22	2
2	7388
7	0
2	2
38	959
0	1
0	101
118	0
9	124
0	136
4	0
125	0
25	0
2	17
17	157
0	5
0	34
369	253
0	2924
2317	0
3	0
15	53
243	24
12	0
17	0
0	42
249	49
0	0
0	4
0	1
4	528
4	0
0	18
13	80
1	1
127	44
303	245
0	0
21	1
0	51
0	0
8	123
0	2
96	0
0	0
0	27
14	0
80	3
53	23
44	0
0	30
0	352
0	281
2	4
36	188
0	770
22	0
0	0
0	572
0	5
6	0
0	465
18	205
0	0
11	52
6	128
0	9
1	1057
0	0
106	0
1	11
0	5
9	0
157	0
248	42
414	0
53	197
0	1
0	1
35	213
0	14
0	269
23	0
7	1
0	13
958	30683
1	0
45	52
3	4
1	114
1	25
42	2
253	0
0	1
44	7
0	41
0	0
370	0
70	60
16	124
409	0
0	0
2030	69
0	9
0	0
0	0
22	0
2	2
4	274
60	0
1	0
0	2
0	71
47	1167
0	0
1	0
166	74
5	123
0	3
0	0
1	0
0	1542
50	0
116	2
78	0
0	55
0	22
88	0
4	356
0	0
5	0
0	12
0	2
0	0
0	0
246	0
0	261
3	0
15	2
0	45
0	0
1	14
0	0
0	0
389	131
0	0
0	0
2	114
0	5
267	0
19	22
1	9
118	0
0	80
0	0
31	358
56	0
30	478
0	0
1	11
0	479
1	216
0	68
7	90
5	0
1030	0
6	7
0	0
59	67
223	924
0	0
0	24
0	3
0	29
291	222
0	55
1	49
3	101
0	1
13	80
16	0
0	0
0	730
0	302
27	0
20	57
1	10
0	47
15	378
0	0
1	0
50	0
5	52
2	80
12	261
0	0
11	0
18	0
410	12
2	0
22	47
0	3
162	190
54	630
164	102
20	0
0	0
34	1
36	215
676	3
0	0
0	483
4	32
0	11
0	54
21	614
1	76
13	17
0	356
0	38
24	0
0	0
13	2306
210	0
50	26
0	43
0	0
122	86
0	0
0	13
1	1
0	6
17	0
0	0
0	0
13	388
16	34
26	302
12	13
0	0
0	0
35	2841
719	102
18	15
1	63
553	0
118	0
0	183
18	19
16	531
365	24
0	22
28	0
2	38
5	27
0	335
43	45
7	24
0	48
0	0
0	0
0	20
0	0
4	0
0	70
0	0
1	13
0	0
592	0
9	1901
33	3041
2	0
51	131
3	0
83	501
1	0
3	0
0	0
15	0
87	0
1	1
349	554
0	361
0	364
204	1
12	0
126	0
7	0
149	0
3	11
6	335
25	21
7	333
0	14
184	0
5	0
0	10
0	0
8	1051
0	646
2	0
6	6
37	308
25	53
0	517
1353	3734
8	480
0	14
0	33
20	15
0	1
20	179
0	0
25	134
846	3
7	89
255	0
4	0
13	0
470	1167
0	247
1	0
69	45
0	0
1	0
0	0
117	0
149	0
0	0
0	2
0	265
0	2
0	0
180	0
131	0
13	0
50	288
4	90
137	0
1	0
283	0
0	0
5	2
2	1731
0	5
0	1
0	0
1	54
38	119
0	40
90	5
29	192
131	147
0	0
0	3
0	0
67	0
0	1
62	0
0	8
1	0
27	305
28	21
0	28
0	0
89	0
19	0
0	0
0	445
78	0
0	52
500	810
20	0
9	105
0	5
8	0
36	132
0	0
0	1
0	10
0	0
27	75
2	0
53	52
1	0
80	1919
0	13
12	91
0	0
0	171
94	0
0	10
40	0
2	134
2	1
0	0
0	0
3	1047
0	541
0	0
0	0
0	0
0	0
1451	385
124	0
10	12
1	6
0	31
0	48
485	0
0	14895
0	0
0	7
9	3
1	168
0	717
0	22
0	0
0	0
1	0
17	499
0	154
0	999
2	21
4	53
0	0
946	24
0	0
0	0
29	114
556	429
2	0
0	0
42	0
1	1
2	316
1	2790
2	10
0	0
401	770
133	0
0	11
7	54
4	29
1075	0
0	0
0	56
128	3
84	0
0	0
365	4851
384	0
0	15
7	174
43	0
4	0
117	149
3	0
5	3
611	10
29	0
0	3
0	0
5	1120
3	2
117	0
1938	0
9	0
0	0
0	0
3	18
0	1
0	979
0	8
0	21
0	9
111	97
2	22
0	0
31	0
209	0
108	1
0	18
2	1
105	113
92	0
160	0
311	172
68	0
2	723
0	0
49	0
93	158
3	3
51	0
47	3
24	68
0	0
0	0
27	0
0	0
2	0
20	71
106	0
44	0
8	0
0	0
157	0
0	229
9	937
0	306
2	4
28	33
9	5
1	89
1	31
0	0
11	1574
4	130
4467	361
54	0
17	36
56	55
3	0
3	5
35	0
275	0
0	842
0	0
0	722
171	0
0	2
47	4
1	107
0	0
1061	0
0	19
9	14
0	0
1	986
0	107
1168	0
34	0
28	122
0	0
153	0
21	666
347	0
0	16
1	2
0	0
1	74
0	9
422	841
0	36
0	1087
68	44
485	288
0	0
84	81
1	0
33	0
0	258
5	98
29	0
1902	757
0	7
0	0
0	3
9	2499
41	0
40	3
2	0
0	836
1	3
0	0
0	0
8	0
195	125
9	1092
93	350
187	0
0	0
147	0
8	180
0	0
1	1
0	33
0	4
0	0
18	28
3	0
818	5002
0	10
1	6
0	3
0	1836
49	700
0	0
3	49
0	0
4	228
0	0
0	2
29	0
590	81
110	4
24	36
449	57947
0	60
2	0
3	25
5	8
1	0
0	210
0	179
47	85
0	0
8	264
0	301
0	0
0	10591
31	283
0	1926
0	140
4	0
0	15
5	41
0	10
33	550
0	3
0	90
73	0
53	103
2	0
30	1
122	234
0	0
64	0
48	1544
0	0
0	2
114	0
1	59
0	0
0	1059
15	46
0	21
14	0
0	0
42	12
0	6
161	202
0	812
1	51
0	0
0	0
0	1
26	0
31	82
13	300
0	575
0	47
0	200
0	0
2	6
1711	0
17061	0
0	0
0	0
233	224
2216	5
0	3
92	2637
0	25
0	58
16	80
0	4
5	4452
0	0
3	0
0	70
1	0
15	183
1647	217
0	9
0	4
0	0
0	48
0	0
0	4
0	21
0	0
2	36
0	350
33	89
108	83
0	3
0	20
147	0
261	627
0	0
2	548
159	166
23	86
708	0
69	29
0	22
0	6
0	46
390	51
4	0
66	345
18	339
52	766
2	7
0	5
2	1
3	0
1	159
1	0
31	282
0	4352
5	1
170	0
0	22
0	0
0	17
4	0
0	0
0	0
1	0
32	15
0	0
0	34
19	9
0	143
0	8
46	138
1	22
0	0
0	0
106	4
0	0
1	10
0	0
0	18
0	0
256	0
0	175
18	84
0	49
16	49
375	636
144	582
0	68
0	0
0	0
4	38
18	56
2	10
0	0
1	0
2	281
0	0
8	330
0	20
60	0
31	18
10	0
15	6166
1	0
1978	1786
1	1
5	30
0	1
0	0
0	0
175	2
0	0
144	27
1	9
4	235
0	512
61	0
6	125
18	0
1	0
2	0
0	4
1	4
0	258
9	0
0	68
85	1986
21	8
3	1
65	81
11	0
0	0
67	43
0	0
0	0
901	5
11	330
440	0
136	4
31	19
6	133
80	258
0	0
13	220
32	6
0	0
15	0
2	22
4	31
1017441	0
0	0
10	0
0	0
129	939
0	6
0	0
0	19
5	0
0	0
0	86
1738	280
0	3
5	1007
0	15
0	1
176	14
0	5
0	1
1	6
2	0
0	17
0	0
2	0
5	0
35	0
17	0
0	0
10	923
9	882
0	0
1	173
0	16
0	848
2217	1161
26	1
18	1736
11	13
0	4
4	3
202	0
0	2
0	0
4	1324
1	0
148	17
613	1300
13	20
1	54
0	18
7	57
3	20
3	34
5	17
36	66
506	0
0	0
2	0
0	573
26	47
0	45
0	368
0	0
25	553
0	0
1	1
86	95
1	115
1	1
0	23
5	10
1	53
0	10
24	210
0	4
0	38
0	34
291	265
38	0
0	31
21	0
0	15
0	17
0	0
0	1
4	0
19	19
76	0
858	144
48	87
1	0
0	6
1	61
78	27
0	95
6	0
6	84
2	431
0	7
0	0
0	0
170	426
38	2
49	0
1	73
0	0
24	101
444	1105
0	3062
0	0
0	216
8	48
2	24
174	264
0	0
0	0
342	155
0	123
3	68
2	0
0	0
10	7
0	1036
1	29
0	0
0	56
107	341
149	0
1	0
0	5
0	0
0	0
712	0
16	8
37	1
0	73
0	1
5	1329
0	0
0	15
2	1
0	30
1	0
0	0
37	178
0	402
0	2
559	58
4	0
89	0
0	0
1737	0
7	7
1	1044
0	21
0	4
115	0
0	0
43	7
0	0
0	8
10	0
5	31
0	33
4	35
0	1518
0	1
1136	0
0	231
53	925
21	26
22	0
0	8
0	15
10	0
407	242
1	0
1	127
0	1
0	985
0	38
0	0
0	0
209	244
417	195
4	0
604	801
0	34
190	0
20	2
0	5
0	0
9	8
1	0
0	67
0	0
0	176
0	39
820	923
13	2
345	234
0	9
953	8
3	10
0	0
13	0
14	0
0	0
77	16
0	1
0	1
21	1
0	271
14	15
37	500
0	13
19	3
0	8
0	0
20	2
58	67
926	0
0	1
6	244
285	170
0	3
0	12
34808	0
24	0
15	48
274	0
1	1290
175	0
0	53
106	7
0	0
0	0
1	15
0	0
6	1
0	36
0	130
0	0
2	0
17	1595
47	0
0	0
0	320
2	72
130	0
0	0
0	248
4	0
2	13
3	2
130	4
0	0
13	59
0	0
60	0
2	2
2	0
276	0
731	61
1615	17
213	949
0	0
79	14
30	54
0	7569
76	0
0	7
195	0
741	672
0	5
36	32
1	122
180	0
0	0
3	0
0	15
148	16
1	4
0	33
3	23
0	1
0	0
261	17
7	79
2	10
0	85
325	0
0	37
8	36
0	0
0	168
32	65
562	5
246	0
13	0
0	65
10	0
72	0
0	0
7	0
14	0
8	0
0	35
0	216
0	2
101	0
0	208
0	14
9	5119
0	73
2	317
1	1
177	109
3	0
77	11
0	0
33	0
402	308
2	0
0	0
1	0
0	0
0	0
0	11
2	89
14	12
165	211
264	20
0	206
59	1561
0	37
9	0
53	0
95	1501
74	0
14	77
24	30
110	98
540	49
0	0
27	201
1	162
1	641
8	150
13	3
4	820
0	21
0	0
71	0
1	364
1	40
24	141
0	0
69	88
0	20
85	419
3	58
293	0
152	194
5	85
0	8
0	44
0	0
0	9
0	0
20	370
0	2
12	77
36	0
0	0
26	0
2	0
14	16
743	624
0	0
0	1
95	1418
0	0
0	2
1	2
18	2
5	195
0	56
2	190
0	0
182	924
0	11
2	64
8	0
0	67
0	0
122	100
0	0
0	391
1	14
0	549
0	0
9	0
4	135
7	53
890	0
1	164
0	0
82	20
225	0
0	4
0	0
0	440
3	232
7	9
267	60
0	166
70	214
317	3148
0	215
2	111
0	64
18	335
0	1
0	0
0	1
0	2
36	265
0	0
0	35
0	40
30	0
0	0
13	19
0	6
0	0
0	0
117	25
3	119
1	3
0	0
496	0
0	0
81	0
0	0
52	977
1281	0
0	32
0	0
136	18
61	425
54	0
0	33
9	142
1456	804
2552	422
0	18
30	0
0	0
0	273
0	206
8	0
1	42
0	16
0	0
0	107
23	0
12	86
0	2231
903	41
78	0
0	0
3	279
4	15
46	0
3	8
0	0
1	52
7	5
0	0
5	10
0	0
0	0
10	48
4	2
0	835
0	26
0	27
87	783
33	181
2	0
549	2
780	555
0	23
3	0
45	56
0	0
0	0
27	55
0	2
0	0
0	1672
0	0
3	0
133	0
0	1
441	26
0	0
1	116
1	23
0	338
4	207
0	0
0	0
1	0
7	108
156	0
0	192
1	50
0	2
954	122
350	0
35	12
41	0
0	0
0	19
2	0
0	12
518	60
1	14
0	0
1	0
390	0
0	0
190	16
0	1
1069	60
10	352
29	0
81	95
41	0
0	782
0	0
0	20
0	16
10	20
0	0
0	15
14	0
620	266
8	561
26	0
1	389
10	82
12	319
14	4
1	9
8	0
58	27
16	36
7	0
0	6
10	33
5	0
2	3
47	0
0	25
0	0
0	0
0	228
32	0
0	0
1	0
23	0
0	0
0	0
8	6
0	0
0	0
852	2000
0	1448
23	50
0	204
88	52
0	25
0	2
0	43
8	0
15	110
6	7
5	22
132	3
0	18
175	28
20	314
0	291
1	441
3	26
0	170
2	4
0	124
0	0
157	34
253	0
24	2396
0	18
37	167
0	141
0	0
1	405
0	82
1	2265
252	172
0	0
10	28
1	2
1	0
2	0
0	0
0	89
0	29
0	400
61	5
0	22
0	0
693	397
0	0
0	426
16	0
90	794
1	2
0	40
3	1
35	994
254	460
3	0
406	0
81	0
0	0
0	0
8	17
62	148
0	0
0	21
3	0
864	192
0	9
18	228
0	0
47	375
0	110
1	107
9	884
127	86
9	224
128	201
86	14
0	0
7	112
34	741
172	13
0	2
0	0
0	316
0	44
96	167
0	0
0	715
1	1
41	63
0	139
141	385
1	10
51	0
10	633
1	0
0	1
104	0
10	0
0	0
1243	0
1	99
0	301
726	0
11	50
909	2343
10	18
9	127
6	0
138	1464
0	1
0	111
0	0
0	3
0	6
4	3
36	8
57	14
0	4
0	124
6	0
55	340
2	0
0	118
0	0
17	235
0	11
228	0
47	2
0	0
314	18
1	8
0	0
104	0
0	27
9	0
2	49
1	4
0	0
0	1
0	72
17	9
0	56
0	634
38	86
36	0
0	1
0	0
0	0
0	0
0	701
0	0
120	1
2	263
0	0
25	103
40	442
477	17
11	51
1	0
47	217
0	918
0	125
0	0
489	68
5	29
0	0
9	0
0	3
0	0
3	1
130	123
0	0
157	0
409	25
0	0
90	151
74	0
0	0
11	43
0	0
0	3
13	0
0	0
29	9
